,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
44,2.449,0.001,0.263,2.187,5.672
45,2.359,0.001,0.023,2.337,5.631
46,2.475,0.0,0.02,2.455,5.628
47,0.573,0.001,0.102,0.472,5.625
48,0.392,0.001,0.306,0.087,5.609
49,0.43200000000000005,0.001,0.115,0.318,5.562
50,0.47200000000000003,0.001,0.055,0.418,5.545
51,0.654,0.0,0.123,0.531,5.536
52,0.85,0.001,0.02,0.831,5.518
53,1.1420000000000001,0.001,0.05,1.093,5.515
54,0.73,0.001,0.039,0.692,5.507
55,0.574,0.001,-0.062,0.637,5.501
56,0.574,0.001,0.1,0.475,5.51
57,0.434,0.0,0.334,0.1,5.495
58,0.55,0.001,0.051,0.5,5.444
59,0.706,0.001,0.243,0.464,5.436
60,0.59,0.001,0.17,0.421,5.399
61,0.59,0.001,0.21,0.381,5.373
62,0.434,0.0,0.145,0.289,5.341
63,2.648,0.001,0.239,2.41,5.318
64,0.374,0.001,-0.134,0.509,5.282
65,0.49,0.001,-0.195,0.686,5.302
66,0.49,0.001,-0.15,0.641,5.332
67,0.374,0.0,-0.051,0.425,5.355
68,0.53,0.001,0.093,0.438,5.363
69,0.53,0.001,0.06,0.471,5.349
70,0.036000000000000004,0.001,0.075,-0.038,5.34
71,0.036000000000000004,0.001,0.033,0.004,5.328
72,0.036000000000000004,0.001,0.105,-0.068,5.323
73,0.036000000000000004,0.0,0.191,-0.155,5.307
74,0.192,0.001,0.146,0.047,5.278
75,0.192,0.001,0.143,0.05,5.255
76,0.192,0.001,-0.227,0.42,5.233
77,0.036000000000000004,0.001,-0.25,0.287,5.268
78,0.036000000000000004,0.0,-0.288,0.324,5.307
79,0.036000000000000004,0.001,-0.263,0.3,5.351
80,0.036000000000000004,0.001,-0.259,0.296,5.391
81,0.152,0.001,-0.27,0.423,5.431
82,0.152,0.001,-0.247,0.4,5.472
83,0.192,0.0,-0.223,0.415,5.51
84,0.192,0.001,-0.099,0.292,5.544
85,0.036000000000000004,0.001,-0.198,0.235,5.559
86,0.036000000000000004,0.001,-0.165,0.202,5.59
87,0.036000000000000004,0.001,-0.093,0.13,5.615
88,0.152,0.0,-0.215,0.367,5.629
89,0.152,0.001,-0.044,0.197,5.662
90,0.192,0.001,0.154,0.039,5.669
91,0.192,0.001,0.152,0.041,5.645
92,0.036000000000000004,0.001,-0.138,0.175,5.622
93,0.27399999999999997,0.001,-0.164,0.439,5.643
94,0.27399999999999997,0.0,0.168,0.106,5.668
95,0.35200000000000004,0.001,0.217,0.136,5.643
96,0.376,0.004,0.156,0.224,5.609
97,0.532,0.618,0.158,0.992,5.586
98,0.5720000000000001,0.617,0.269,0.92,5.561
99,0.544,0.616,0.412,0.748,5.52
100,0.387,0.615,0.382,0.62,5.457
101,0.299,0.615,0.15,0.764,5.398
102,0.435,0.614,0.263,0.786,5.375
103,0.713,0.615,0.336,0.992,5.335
104,0.823,0.322,0.239,0.906,5.283
105,1.423,0.001,0.35,1.074,5.247
106,1.145,0.001,0.283,0.863,5.193
107,1.117,0.001,0.304,0.814,5.15
108,1.345,0.0,0.429,0.916,5.103
109,1.305,0.001,0.469,0.837,5.037
110,1.067,0.001,0.405,0.663,4.965
111,1.2429999999999999,0.001,0.396,0.848,4.903
112,1.183,0.001,0.392,0.792,4.842
113,0.667,0.001,0.415,0.253,4.782
114,0.721,0.001,0.378,0.344,4.719
115,0.531,0.001,0.287,0.245,4.661
116,1.507,0.001,0.268,1.24,4.617
117,0.305,0.001,0.17,0.136,4.576
118,0.345,0.001,0.117,0.229,4.55
119,0.677,0.001,0.103,0.575,4.532
120,0.5770000000000001,0.0,0.188,0.389,4.516
121,0.48700000000000004,0.001,0.238,0.25,4.487
122,0.922,0.001,0.338,0.585,4.451
123,0.502,0.001,0.287,0.216,4.399
124,0.426,0.001,0.108,0.319,4.355
125,0.526,0.0,0.195,0.331,4.338
126,0.6,0.001,0.079,0.522,4.308
127,0.7,0.001,0.249,0.452,4.296
128,0.76,0.001,0.419,0.342,4.258
129,0.522,0.001,0.186,0.337,4.194
130,0.42,0.001,0.187,0.234,4.165
131,0.32,0.0,0.254,0.066,4.137
132,0.264,0.001,0.395,-0.13,4.098
133,0.276,0.001,0.353,-0.076,4.037
134,0.39799999999999996,0.001,0.173,0.226,3.983
135,0.5539999999999999,0.001,0.198,0.357,3.957
136,0.5539999999999999,0.0,0.218,0.336,3.926
137,0.23800000000000002,0.001,0.142,0.097,3.893
138,0.332,0.001,-0.029,0.362,3.871
139,0.392,0.001,-0.071,0.464,3.875
140,0.036000000000000004,0.001,-0.103,0.14,3.886
141,0.192,0.0,-0.004,0.196,3.902
142,0.192,0.001,0.024,0.169,3.903
143,0.192,0.001,-0.32,0.513,3.899
