,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
89,0.054000000000000006,0.006,0.038,0.022,7.13
90,0.251,0.006,0.151,0.106,7.124
91,0.251,0.006,0.149,0.108,7.101
92,0.054000000000000006,0.006,0.13,-0.07,7.078
93,0.054000000000000006,0.006,-0.031,0.091,7.058
94,0.054000000000000006,0.0,0.3,-0.246,7.063
95,0.054000000000000006,0.006,0.321,-0.261,7.017
96,0.054000000000000006,0.006,0.327,-0.267,6.967
97,0.16,0.006,0.711,-0.545,6.917
98,0.35700000000000004,0.006,0.819,-0.456,6.808
99,0.251,0.0,0.887,-0.636,6.683
100,0.054000000000000006,0.006,0.94,-0.88,6.547
101,0.054000000000000006,0.006,0.701,-0.641,6.403
102,0.114,0.006,0.816,-0.696,6.295
103,0.149,0.006,0.892,-0.737,6.17
104,0.195,0.0,0.725,-0.53,6.033
105,0.40399999999999997,0.006,0.834,-0.424,5.922
106,0.501,0.006,0.836,-0.329,5.794
107,0.366,0.006,0.858,-0.486,5.666
108,0.8420000000000001,0.006,0.986,-0.138,5.534
109,0.937,0.0,1.0,-0.063,5.383
110,0.374,0.006,0.767,-0.387,5.23
111,0.449,0.006,0.673,-0.218,5.112
112,0.5489999999999999,0.006,0.738,-0.183,5.009
113,0.613,0.006,0.793,-0.174,4.896
114,0.875,0.006,0.737,0.144,4.774
115,0.764,0.0,0.7,0.064,4.661
116,0.516,0.006,0.68,-0.158,4.554
117,0.447,0.006,0.577,-0.124,4.45
118,0.518,0.006,0.354,0.17,4.361
119,0.45799999999999996,0.006,0.096,0.368,4.307
120,0.574,0.0,0.181,0.393,4.292
121,0.529,0.006,0.232,0.303,4.264
122,0.659,0.006,0.334,0.331,4.229
123,0.415,0.006,0.282,0.139,4.178
124,0.718,0.006,0.101,0.623,4.134
125,0.79,0.0,0.188,0.602,4.119
126,0.536,0.006,0.071,0.471,4.09
127,0.47600000000000003,0.006,0.242,0.24,4.079
128,0.054000000000000006,0.006,0.357,-0.297,4.042
129,0.054000000000000006,0.006,0.04,0.02,3.987
130,0.054000000000000006,0.0,0.042,0.012,3.981
131,0.16,0.006,0.109,0.057,3.975
132,0.16,0.006,0.254,-0.088,3.958
133,0.054000000000000006,0.006,0.209,-0.149,3.919
134,0.251,0.006,0.027,0.23,3.887
135,0.251,0.0,0.053,0.198,3.883
136,0.054000000000000006,0.006,0.072,-0.012,3.875
137,0.16,0.006,-0.004,0.17,3.864
138,0.16,0.006,-0.052,0.218,3.864
139,0.054000000000000006,0.006,-0.078,0.138,3.872
140,0.054000000000000006,0.0,-0.109,0.163,3.884
141,0.251,0.006,-0.012,0.269,3.901
142,0.251,0.006,0.017,0.24,3.903
143,0.251,0.006,-0.326,0.583,3.9
