,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
51,0.172,0.6,0.0,0.053,-0.481,1.194
52,0.247,0.6,0.006,-0.051,-0.296,1.186
53,0.35600000000000004,0.6,0.006,-0.018,-0.22,1.194
54,2.324,0.6,0.006,-0.024,1.754,1.197
55,2.1519999999999997,0.6,0.006,-0.079,1.637,1.201
56,0.16899999999999998,0.6,0.0,0.032,-0.463,1.213
57,2.798,1.0,0.006,-0.149,1.953,1.208
58,0.304,1.0,0.006,-0.307,-0.383,1.231
59,0.22899999999999998,1.0,0.006,-0.115,-0.65,1.278
60,0.341,1.0,0.006,-0.168,-0.485,1.295
61,0.413,1.0,0.0,-0.13,-0.457,1.321
62,2.476,1.0,0.006,-0.205,1.687,1.341
63,2.184,1.6,0.006,-0.716,1.306,1.372
64,0.201,1.6,0.006,-1.06,-0.333,1.482
65,0.201,1.6,0.006,-0.978,-0.415,1.645
66,0.37799999999999995,1.6,0.0,-0.937,-0.285,1.795
67,2.628,1.6,0.006,-0.973,2.007,1.938
68,2.628,1.6,0.006,-0.831,1.865,2.087
69,2.628,2.0,0.006,-1.263,1.897,2.215
70,2.628,2.0,0.006,-1.294,1.928,2.409
71,2.628,2.0,0.006,-1.293,1.927,2.607
72,2.628,2.0,0.0,-1.221,1.849,2.805
73,0.129,2.0,0.006,-1.28,-0.585,2.992
74,0.129,2.0,0.006,-1.224,-0.641,3.189
75,0.07200000000000001,2.2,0.006,-1.64,-0.482,3.376
76,0.07200000000000001,2.2,0.006,-1.856,-0.266,3.628
77,0.209,2.2,0.0,-1.867,-0.124,3.912
78,0.07200000000000001,2.2,0.006,-1.912,-0.21,4.199
79,0.07200000000000001,2.2,0.006,-1.706,-0.416,4.492
80,0.057,2.2,0.006,-1.625,-0.512,4.753
81,0.19,2.0,0.006,-1.677,-0.127,5.003
82,0.22399999999999998,2.0,0.0,-1.425,-0.351,5.26
83,0.324,2.0,0.006,-1.523,-0.147,5.478
84,0.364,2.0,0.006,-1.539,-0.091,5.712
85,0.364,2.0,0.006,-1.44,-0.19,5.948
86,0.364,2.0,0.006,-1.342,-0.288,6.169
87,0.47600000000000003,1.8,0.0,-1.217,-0.107,6.374
88,0.47600000000000003,1.8,0.006,-1.325,0.007,6.561
89,0.47600000000000003,1.8,0.006,-1.083,-0.235,6.764
90,0.591,1.8,0.006,-0.979,-0.224,6.93
91,0.591,1.8,0.006,-0.983,-0.22,7.08
92,0.591,1.8,0.006,-0.991,-0.212,7.231
93,0.342,1.4,0.0,-0.737,-0.321,7.383
94,0.342,1.4,0.006,-0.438,-0.614,7.496
95,0.414,1.4,0.006,-0.418,-0.562,7.563
96,0.057,1.4,0.006,-0.411,-0.926,7.627
97,0.16899999999999998,1.4,0.006,-0.063,-1.162,7.69
98,0.057,1.4,0.0,-0.0,-1.343,7.7
99,0.057,1.0,0.006,0.274,-1.211,7.7
100,0.057,1.0,0.006,0.423,-1.36,7.658
101,0.057,1.0,0.006,0.018,-0.955,7.593
102,0.16899999999999998,1.0,0.006,0.12,-0.945,7.59
103,0.16899999999999998,1.0,0.0,0.182,-1.013,7.572
104,0.057,1.0,0.006,0.037,-0.974,7.544
105,0.057,0.4,0.006,0.75,-1.087,7.538
106,0.057,0.4,0.006,0.752,-1.089,7.423
107,0.057,0.4,0.006,0.904,-1.241,7.308
108,0.16899999999999998,0.4,0.0,1.033,-1.264,7.17
109,0.16899999999999998,0.4,0.006,0.906,-1.131,7.011
110,0.057,0.4,0.006,0.782,-1.119,6.872
111,0.057,0.1,0.006,0.987,-1.024,6.752
112,0.057,0.1,0.006,1.048,-1.085,6.601
113,0.057,0.1,0.006,1.099,-1.136,6.44
114,0.20199999999999999,0.1,0.0,0.958,-0.856,6.272
115,0.439,0.1,0.006,0.937,-0.592,6.125
116,0.506,0.1,0.006,0.934,-0.522,5.981
117,0.5660000000000001,0.0,0.006,0.916,-0.344,5.838
118,0.466,0.0,0.006,0.71,-0.238,5.698
119,0.466,0.0,0.0,0.614,-0.148,5.589
120,0.7879999999999999,0.0,0.006,0.697,0.097,5.495
121,0.284,0.0,0.006,0.611,-0.321,5.388
122,0.284,0.0,0.006,0.705,-0.415,5.294
123,0.579,0.0,0.006,0.642,-0.057,5.186
124,0.619,0.0,0.0,0.478,0.141,5.088
125,0.527,0.0,0.006,0.553,-0.02,5.014
126,0.7070000000000001,0.0,0.006,0.453,0.26,4.929
127,0.747,0.0,0.006,0.619,0.134,4.86
128,0.887,0.0,0.006,0.807,0.086,4.765
129,0.628,0.0,0.0,0.425,0.203,4.641
130,0.68,0.0,0.006,0.422,0.264,4.576
131,0.785,0.0,0.006,0.482,0.309,4.512
132,3.322,0.0,0.006,0.609,2.719,4.438
133,3.282,0.0,0.006,0.583,2.705,4.344
134,0.6970000000000001,0.0,0.0,0.427,0.27,4.255
135,0.861,0.0,0.006,0.448,0.419,4.189
136,0.642,0.0,0.006,0.464,0.184,4.121
137,0.617,0.0,0.006,0.382,0.241,4.05
138,0.8370000000000001,0.0,0.006,0.319,0.524,3.991
139,0.057,0.0,0.0,0.298,-0.241,3.942
140,0.057,0.0,0.006,0.264,-0.201,3.896
141,0.057,0.0,0.006,0.352,-0.289,3.856
142,0.057,0.0,0.006,0.375,-0.312,3.802
143,0.16899999999999998,0.0,0.006,0.689,-0.514,3.744
