,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
76,0.214,2.2,0.006,-1.856,-0.124,3.628
77,0.214,2.2,0.006,-1.867,-0.113,3.912
78,0.314,2.2,0.006,-1.912,0.032,4.199
79,0.314,2.2,0.006,-1.706,-0.174,4.492
80,0.214,2.2,0.006,-1.625,-0.355,4.753
81,0.395,2.0,0.0,-1.677,0.072,5.003
82,3.074,2.0,0.006,-1.425,2.505,5.26
83,0.316,2.0,0.006,-1.523,-0.155,5.478
84,0.316,2.0,0.006,-1.539,-0.139,5.712
85,0.21600000000000003,2.0,0.006,-1.44,-0.338,5.948
86,0.21600000000000003,2.0,0.0,-1.342,-0.442,6.169
87,0.21600000000000003,1.8,0.006,-1.217,-0.361,6.374
88,0.281,1.8,0.006,-1.325,-0.188,6.561
89,0.449,1.8,0.006,-1.083,-0.262,6.764
90,0.449,1.8,0.006,-0.979,-0.366,6.93
91,0.387,1.8,0.0,-0.983,-0.43,7.08
92,0.387,1.8,0.006,-0.991,-0.416,7.231
93,0.447,1.4,0.006,-0.737,-0.21,7.383
94,0.56,1.4,0.006,-0.438,-0.396,7.496
95,0.452,1.4,0.006,-0.418,-0.524,7.563
96,0.503,1.4,0.0,-0.411,-0.486,7.627
97,0.408,1.4,0.006,-0.063,-0.923,7.69
98,0.228,1.4,0.006,-0.0,-1.166,7.7
99,2.719,1.0,0.006,0.274,1.451,7.7
100,5.09,1.0,0.006,0.423,3.673,7.658
101,0.40399999999999997,1.0,0.006,0.018,-0.608,7.593
102,0.49700000000000005,1.0,0.0,0.12,-0.623,7.59
103,0.317,1.0,0.006,0.182,-0.859,7.572
104,0.35700000000000004,1.0,0.006,0.037,-0.674,7.544
105,0.5579999999999999,0.4,0.006,0.75,-0.586,7.538
106,0.598,0.4,0.006,0.752,-0.548,7.423
107,0.446,0.4,0.0,0.904,-0.858,7.308
108,0.40299999999999997,0.4,0.006,1.033,-1.024,7.17
109,0.603,0.4,0.006,0.906,-0.697,7.011
110,2.707,0.4,0.006,0.782,1.531,6.872
111,2.537,0.1,0.006,0.987,1.456,6.752
112,2.5980000000000003,0.1,0.0,1.048,1.45,6.601
113,2.638,0.1,0.006,1.099,1.445,6.44
114,0.46299999999999997,0.1,0.006,0.958,-0.589,6.272
115,0.784,0.1,0.006,0.937,-0.247,6.125
116,0.40299999999999997,0.1,0.006,0.934,-0.625,5.981
117,0.40299999999999997,0.0,0.0,0.916,-0.513,5.838
118,0.511,0.0,0.006,0.71,-0.193,5.698
119,0.5710000000000001,0.0,0.006,0.614,-0.037,5.589
120,0.705,0.0,0.006,0.697,0.014,5.495
121,0.705,0.0,0.006,0.611,0.1,5.388
122,0.795,0.0,0.0,0.705,0.09,5.294
123,0.565,0.0,0.006,0.642,-0.071,5.186
124,0.35700000000000004,0.0,0.006,0.478,-0.115,5.088
125,0.465,0.0,0.006,0.553,-0.082,5.014
126,0.452,0.0,0.006,0.453,0.005,4.929
127,0.6729999999999999,0.0,0.006,0.619,0.06,4.86
128,2.897,0.0,0.0,0.807,2.09,4.765
129,0.625,0.0,0.006,0.425,0.206,4.641
130,0.48100000000000004,0.0,0.006,0.422,0.065,4.576
131,0.433,0.0,0.006,0.482,-0.043,4.512
132,0.373,0.0,0.006,0.609,-0.23,4.438
133,0.601,0.0,0.0,0.583,0.018,4.344
134,0.955,0.0,0.006,0.427,0.534,4.255
135,0.9059999999999999,0.0,0.006,0.448,0.464,4.189
136,0.625,0.0,0.006,0.464,0.167,4.121
137,0.527,0.0,0.006,0.382,0.151,4.05
138,0.5870000000000001,0.0,0.0,0.319,0.268,3.991
139,0.527,0.0,0.006,0.298,0.235,3.942
140,0.414,0.0,0.006,0.264,0.156,3.896
141,0.514,0.0,0.006,0.352,0.168,3.856
142,0.414,0.0,0.006,0.375,0.045,3.802
143,0.32299999999999995,0.0,0.0,0.689,-0.366,3.744
