,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
70,0.293,2.0,0.006,-1.294,-0.407,2.409
71,0.293,2.0,0.006,-1.293,-0.408,2.607
72,0.161,2.0,0.006,-1.221,-0.612,2.805
73,0.035,2.0,0.006,-1.28,-0.679,2.992
74,0.035,2.0,0.006,-1.224,-0.735,3.189
75,0.235,2.2,0.006,-1.64,-0.319,3.376
76,0.235,2.2,0.006,-1.856,-0.103,3.628
77,0.035,2.2,0.006,-1.867,-0.292,3.912
78,0.035,2.2,0.006,-1.912,-0.247,4.199
79,0.035,2.2,0.006,-1.706,-0.453,4.492
80,0.161,2.2,0.006,-1.625,-0.408,4.753
81,0.161,2.0,0.006,-1.677,-0.156,5.003
82,0.147,2.0,0.0,-1.425,-0.428,5.26
83,0.035,2.0,0.006,-1.523,-0.436,5.478
84,0.235,2.0,0.006,-1.539,-0.22,5.712
85,0.035,2.0,0.006,-1.44,-0.519,5.948
86,0.035,2.0,0.006,-1.342,-0.617,6.169
87,0.035,1.8,0.006,-1.217,-0.542,6.374
88,0.035,1.8,0.006,-1.325,-0.434,6.561
89,0.035,1.8,0.006,-1.083,-0.676,6.764
90,0.035,1.8,0.006,-0.979,-0.78,6.93
91,0.035,1.8,0.006,-0.983,-0.776,7.08
92,0.235,1.8,0.006,-0.991,-0.568,7.231
93,0.035,1.4,0.006,-0.737,-0.622,7.383
94,0.035,1.4,0.006,-0.438,-0.921,7.496
95,0.035,1.4,0.0,-0.418,-0.947,7.563
96,0.035,1.4,0.006,-0.411,-0.948,7.627
97,0.035,1.4,0.006,-0.063,-1.296,7.69
98,0.035,1.4,0.006,-0.0,-1.359,7.7
99,0.235,1.0,0.006,0.274,-1.033,7.7
100,0.035,1.0,0.0,0.423,-1.388,7.658
101,0.035,1.0,0.006,0.018,-0.977,7.593
102,0.035,1.0,0.006,0.12,-1.079,7.59
103,0.035,1.0,0.006,0.182,-1.141,7.572
104,0.035,1.0,0.006,0.037,-0.996,7.544
105,0.035,0.4,0.006,0.75,-1.109,7.538
106,0.235,0.4,0.0,0.752,-0.917,7.423
107,0.161,0.4,0.006,0.904,-1.137,7.308
108,0.41600000000000004,0.4,0.006,1.033,-1.011,7.17
109,0.41600000000000004,0.4,0.006,0.906,-0.884,7.011
110,0.204,0.4,0.006,0.782,-0.972,6.872
111,0.264,0.1,0.0,0.987,-0.823,6.752
112,0.244,0.1,0.006,1.048,-0.898,6.601
113,0.342,0.1,0.006,1.099,-0.851,6.44
114,0.45,0.1,1.422,0.958,0.814,6.272
115,0.19,0.1,3.702,0.937,2.855,6.125
116,0.201,0.1,3.69,0.934,2.857,5.981
117,0.306,0.0,3.69,0.916,3.08,5.838
118,0.20600000000000002,0.0,3.69,0.71,3.186,5.698
119,0.306,0.0,3.69,0.614,3.382,5.589
120,0.20600000000000002,0.0,3.684,0.697,3.193,5.495
121,0.406,0.0,3.678,0.611,3.473,5.388
122,0.24600000000000002,0.0,3.684,0.705,3.225,5.294
123,0.262,0.0,3.678,0.642,3.298,5.186
124,0.306,0.0,3.684,0.478,3.512,5.088
125,0.418,0.0,3.678,0.553,3.543,5.014
126,0.418,0.0,3.678,0.453,3.643,4.929
127,0.518,0.0,3.636,0.619,3.535,4.86
128,1.662,0.0,2.07,0.807,2.925,4.765
129,1.594,0.0,0.006,0.425,1.175,4.641
130,1.499,0.0,0.006,0.422,1.083,4.576
131,0.56,0.0,0.006,0.482,0.084,4.512
132,0.56,0.0,0.006,0.609,-0.043,4.438
133,0.66,0.0,0.006,0.583,0.083,4.344
134,0.7,0.0,0.006,0.427,0.279,4.255
135,0.9,0.0,0.006,0.448,0.458,4.189
136,0.86,0.0,0.0,0.464,0.396,4.121
137,0.6459999999999999,0.0,0.006,0.382,0.27,4.05
138,0.526,0.0,0.006,0.319,0.213,3.991
139,0.546,0.0,0.006,0.298,0.254,3.942
140,0.446,0.0,0.006,0.264,0.188,3.896
141,0.39,0.0,0.006,0.352,0.044,3.856
142,0.5579999999999999,0.0,0.006,0.375,0.189,3.802
143,0.5579999999999999,0.0,0.006,0.689,-0.125,3.744
