,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
88,0.052000000000000005,1.8,0.006,-1.325,-0.417,6.561
89,0.052000000000000005,1.8,0.006,-1.083,-0.659,6.764
90,0.052000000000000005,1.8,0.006,-0.979,-0.763,6.93
91,0.087,1.8,0.0,-0.983,-0.73,7.08
92,0.052000000000000005,1.8,0.006,-0.991,-0.751,7.231
93,0.081,1.4,0.006,-0.737,-0.576,7.383
94,0.313,1.4,0.006,-0.438,-0.643,7.496
95,0.313,1.4,0.006,-0.418,-0.663,7.563
96,0.11599999999999999,1.4,0.0,-0.411,-0.873,7.627
97,0.233,1.4,0.006,-0.063,-1.098,7.69
98,0.183,1.4,0.006,-0.0,-1.211,7.7
99,0.306,1.0,0.006,0.274,-0.962,7.7
100,0.27699999999999997,1.0,0.006,0.423,-1.14,7.658
101,0.5489999999999999,1.0,0.006,0.018,-0.463,7.593
102,0.489,1.0,0.0,0.12,-0.631,7.59
103,0.395,1.0,0.006,0.182,-0.781,7.572
104,0.237,1.0,0.006,0.037,-0.794,7.544
105,0.107,0.4,0.006,0.75,-1.037,7.538
106,0.316,0.4,0.006,0.752,-0.83,7.423
107,0.366,0.4,0.0,0.904,-0.938,7.308
108,0.5479999999999999,0.4,0.006,1.033,-0.879,7.17
109,0.598,0.4,0.006,0.906,-0.702,7.011
110,0.5479999999999999,0.4,0.006,0.782,-0.628,6.872
111,0.361,0.1,0.006,0.987,-0.72,6.752
112,0.261,0.1,0.0,1.048,-0.887,6.601
113,0.172,0.1,0.006,1.099,-1.021,6.44
114,0.184,0.1,0.006,0.958,-0.868,6.272
115,0.22399999999999998,0.1,0.006,0.937,-0.807,6.125
116,0.316,0.1,0.006,0.934,-0.712,5.981
117,0.284,0.0,0.0,0.916,-0.632,5.838
118,0.052000000000000005,0.0,0.006,0.71,-0.652,5.698
119,0.052000000000000005,0.0,0.006,0.614,-0.556,5.589
120,0.052000000000000005,0.0,0.006,0.697,-0.639,5.495
121,0.052000000000000005,0.0,0.006,0.611,-0.553,5.388
122,0.052000000000000005,0.0,0.0,0.705,-0.653,5.294
123,0.052000000000000005,0.0,0.006,0.642,-0.584,5.186
124,0.284,0.0,0.006,0.478,-0.188,5.088
125,0.284,0.0,0.006,0.553,-0.263,5.014
126,0.052000000000000005,0.0,0.006,0.453,-0.395,4.929
127,0.052000000000000005,0.0,0.0,0.619,-0.567,4.86
128,0.052000000000000005,0.0,0.006,0.807,-0.749,4.765
129,0.052000000000000005,0.0,0.006,0.425,-0.367,4.641
130,0.052000000000000005,0.0,0.006,0.422,-0.364,4.576
131,0.284,0.0,0.006,0.482,-0.192,4.512
132,0.284,0.0,0.006,0.609,-0.319,4.438
133,0.052000000000000005,0.0,0.0,0.583,-0.531,4.344
134,0.052000000000000005,0.0,0.006,0.427,-0.369,4.255
135,0.052000000000000005,0.0,0.006,0.448,-0.39,4.189
136,0.052000000000000005,0.0,0.006,0.464,-0.406,4.121
137,0.052000000000000005,0.0,0.006,0.382,-0.324,4.05
138,0.284,0.0,3.282,0.319,3.247,3.991
139,0.284,0.0,3.6959999999999997,0.298,3.682,3.942
140,0.052000000000000005,0.0,3.6959999999999997,0.264,3.484,3.896
141,0.052000000000000005,0.0,3.69,0.352,3.39,3.856
142,0.052000000000000005,0.0,3.69,0.375,3.367,3.802
143,0.052000000000000005,0.0,3.684,0.689,3.047,3.744
