,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
71,2.647,2.0,0.006,-1.293,1.946,2.607
72,2.537,2.0,0.006,-1.221,1.764,2.805
73,2.537,2.0,0.0,-1.28,1.817,2.992
74,2.838,2.0,0.006,-1.224,2.068,3.189
75,2.665,2.2,0.006,-1.64,2.111,3.376
76,0.071,2.2,0.006,-1.856,-0.267,3.628
77,0.171,2.2,0.006,-1.867,-0.156,3.912
78,0.237,2.2,0.0,-1.912,-0.051,4.199
79,0.265,2.2,1.308,-1.706,1.079,4.492
80,0.086,2.2,3.6959999999999997,-1.625,3.207,4.753
81,0.086,2.0,0.43799999999999994,-1.677,0.201,5.003
82,0.076,2.0,0.006,-1.425,-0.493,5.26
83,0.259,2.0,0.006,-1.523,-0.212,5.478
84,2.077,2.0,0.006,-1.539,1.622,5.712
85,0.086,2.0,1.458,-1.44,0.984,5.948
86,0.20600000000000002,2.0,3.6959999999999997,-1.342,3.244,6.169
87,0.29600000000000004,1.8,3.69,-1.217,3.403,6.374
88,0.29600000000000004,1.8,3.69,-1.325,3.511,6.561
89,0.35700000000000004,1.8,3.684,-1.083,3.324,6.764
90,0.54,1.8,3.684,-0.979,3.403,6.93
91,0.53,1.8,3.684,-0.983,3.397,7.08
92,0.155,1.8,3.678,-0.991,3.024,7.231
93,0.048,1.4,3.684,-0.737,3.069,7.383
94,0.048,1.4,3.678,-0.438,2.764,7.496
95,0.048,1.4,3.684,-0.418,2.75,7.563
96,0.14800000000000002,1.4,3.678,-0.411,2.837,7.627
97,0.35100000000000003,1.4,3.678,-0.063,2.692,7.69
98,0.55,1.4,3.54,-0.0,2.69,7.7
99,0.525,1.0,0.006,0.274,-0.743,7.7
100,0.28600000000000003,1.0,0.006,0.423,-1.131,7.658
101,0.28800000000000003,1.0,0.0,0.018,-0.73,7.593
102,0.21,1.0,0.006,0.12,-0.904,7.59
103,0.39299999999999996,1.0,0.006,0.182,-0.783,7.572
104,0.424,1.0,0.006,0.037,-0.607,7.544
105,0.607,0.4,2.52,0.75,1.977,7.538
106,0.6859999999999999,0.4,3.6959999999999997,0.752,3.23,7.423
107,0.893,0.4,3.69,0.904,3.279,7.308
108,0.33799999999999997,0.4,3.69,1.033,2.595,7.169
109,0.373,0.4,3.684,0.906,2.751,7.011
110,0.17800000000000002,0.4,3.678,0.782,2.674,6.872
111,0.278,0.1,3.678,0.987,2.869,6.752
112,0.17800000000000002,0.1,3.684,1.048,2.714,6.601
113,4.957,0.1,3.678,1.099,7.436,6.44
114,4.897,0.1,3.678,0.958,7.517,6.272
115,2.7439999999999998,0.1,3.678,0.937,5.385,6.125
116,0.048,0.1,3.6719999999999997,0.934,2.686,5.981
117,0.048,0.0,3.588,0.916,2.72,5.838
118,0.048,0.0,1.8900000000000001,0.71,1.228,5.698
119,0.048,0.0,0.0,0.614,-0.566,5.589
120,0.048,0.0,0.006,0.697,-0.643,5.495
121,0.166,0.0,0.006,0.611,-0.439,5.388
122,0.528,0.0,0.006,0.705,-0.171,5.294
123,0.22699999999999998,0.0,0.006,0.642,-0.409,5.186
124,0.048,0.0,0.006,0.478,-0.424,5.088
125,0.048,0.0,0.006,0.553,-0.499,5.014
126,0.048,0.0,0.006,0.453,-0.399,4.929
127,0.166,0.0,0.006,0.619,-0.447,4.86
128,0.166,0.0,0.006,0.807,-0.635,4.765
129,0.048,0.0,0.006,0.425,-0.371,4.641
130,0.22699999999999998,0.0,0.006,0.422,-0.189,4.576
131,0.36,0.0,0.006,0.482,-0.116,4.512
132,0.56,0.0,0.0,0.609,-0.049,4.438
133,0.7490000000000001,0.0,0.006,0.583,0.172,4.344
134,0.44799999999999995,0.0,0.006,0.427,0.027,4.255
135,0.428,0.0,0.006,0.448,-0.014,4.189
136,0.048,0.0,0.006,0.464,-0.41,4.121
137,0.22699999999999998,0.0,0.006,0.382,-0.149,4.05
138,0.22699999999999998,0.0,0.006,0.319,-0.086,3.991
139,0.166,0.0,0.006,0.298,-0.126,3.942
140,0.166,0.0,0.006,0.264,-0.092,3.896
141,0.231,0.0,0.006,0.352,-0.115,3.856
142,0.231,0.0,0.006,0.375,-0.138,3.802
143,0.048,0.0,0.006,0.689,-0.635,3.744
