,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
70,0.43700000000000006,2.0,-1.326,-0.237,1.883
71,0.271,2.0,-1.242,-0.487,2.086
72,0.052000000000000005,2.0,-1.179,-0.769,2.276
73,0.052000000000000005,2.0,-1.223,-0.725,2.457
74,0.052000000000000005,2.0,-1.175,-0.773,2.645
75,0.215,2.2,-1.572,-0.413,2.825
76,0.381,2.2,-1.742,-0.077,3.066
77,0.308,2.2,-1.757,-0.135,3.333
78,0.052000000000000005,2.2,-1.817,-0.331,3.602
79,0.196,2.2,-1.684,-0.32,3.881
80,0.196,2.2,-1.699,-0.305,4.139
81,0.052000000000000005,2.0,-1.603,-0.345,4.4
82,0.052000000000000005,2.0,-1.356,-0.592,4.646
83,0.215,2.0,-1.431,-0.354,4.853
84,0.215,2.0,-1.434,-0.351,5.073
85,0.28600000000000003,2.0,-1.407,-0.307,5.293
86,0.452,2.0,-1.411,-0.137,5.509
87,0.218,1.8,-1.282,-0.3,5.725
88,0.052000000000000005,1.8,-1.384,-0.364,5.921
89,0.052000000000000005,1.8,-1.258,-0.49,6.134
90,0.215,1.8,-1.211,-0.374,6.326
91,0.215,1.8,-1.201,-0.384,6.512
92,0.142,1.8,-1.209,-0.449,6.696
93,0.142,1.4,-0.934,-0.324,6.882
94,0.052000000000000005,1.4,-0.665,-0.683,7.025
95,0.052000000000000005,1.4,-0.63,-0.718,7.127
96,0.36200000000000004,1.4,-0.695,-0.343,7.224
97,0.525,1.4,-0.757,-0.118,7.33
98,0.215,1.4,-0.663,-0.522,7.446
99,0.052000000000000005,1.0,-0.034,-0.914,7.548
100,0.142,1.0,0.025,-0.883,7.553
101,0.142,1.0,-0.312,-0.546,7.549
102,0.052000000000000005,1.0,-0.223,-0.725,7.597
103,0.218,1.0,-0.193,-0.589,7.631
104,0.36200000000000004,1.0,-0.256,-0.382,7.661
105,0.359,0.4,0.344,-0.385,7.7
106,0.305,0.4,0.282,-0.377,7.647
107,0.282,0.4,0.421,-0.539,7.604
108,0.321,0.4,0.644,-0.723,7.54
109,0.507,0.4,0.462,-0.355,7.441
110,0.052000000000000005,0.4,0.511,-0.859,7.37
111,0.218,0.1,0.815,-0.697,7.292
112,0.218,0.1,0.811,-0.693,7.167
113,0.305,0.1,0.892,-0.687,7.042
114,0.305,0.1,0.699,-0.494,6.906
115,0.196,0.1,0.627,-0.531,6.798
116,0.196,0.1,0.685,-0.589,6.702
117,0.052000000000000005,0.0,0.619,-0.567,6.597
118,0.052000000000000005,0.0,0.61,-0.558,6.502
119,0.218,0.0,0.767,-0.549,6.409
120,0.381,0.0,0.918,-0.537,6.291
121,0.215,0.0,0.758,-0.543,6.15
122,0.052000000000000005,0.0,0.838,-0.786,6.034
123,0.196,0.0,0.784,-0.588,5.906
124,0.28600000000000003,0.0,0.644,-0.358,5.785
125,0.052000000000000005,0.0,0.717,-0.665,5.687
126,0.052000000000000005,0.0,0.631,-0.579,5.577
127,0.052000000000000005,0.0,0.785,-0.733,5.48
128,0.614,0.0,1.002,-0.388,5.36
129,0.583,0.0,0.732,-0.149,5.206
130,0.711,0.0,0.735,-0.024,5.094
131,0.711,0.0,0.771,-0.06,4.981
132,0.406,0.0,0.892,-0.486,4.863
133,0.284,0.0,0.878,-0.594,4.726
134,0.324,0.0,0.718,-0.394,4.592
135,0.29100000000000004,0.0,0.728,-0.437,4.482
136,0.633,0.0,0.737,-0.104,4.37
137,0.696,0.0,0.668,0.028,4.257
138,0.5720000000000001,0.0,0.488,0.084,4.155
139,0.455,0.0,0.454,0.001,4.08
140,0.415,0.0,0.431,-0.016,4.01
141,0.191,0.0,0.505,-0.314,3.944
142,0.29100000000000004,0.0,0.523,-0.232,3.867
143,0.45399999999999996,0.0,0.414,0.04,3.787
