,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
121,0.5529999999999999,0.0,0.758,-0.205,6.15
122,0.5529999999999999,0.0,0.838,-0.285,6.034
123,0.763,0.0,0.784,-0.021,5.906
124,0.8029999999999999,0.0,0.644,0.159,5.785
125,0.425,0.0,0.717,-0.292,5.687
126,0.444,0.0,0.631,-0.187,5.577
127,0.5529999999999999,0.0,0.785,-0.232,5.48
128,0.546,0.0,1.002,-0.456,5.36
129,0.858,0.0,0.732,0.126,5.206
130,0.927,0.0,0.735,0.192,5.094
131,0.847,0.0,0.771,0.076,4.981
132,1.2309999999999999,0.0,0.892,0.339,4.863
133,0.759,0.0,0.878,-0.119,4.726
134,0.682,0.0,0.718,-0.036,4.592
135,1.056,0.0,0.728,0.328,4.482
136,0.8,0.0,0.737,0.063,4.37
137,0.7,0.0,0.668,0.032,4.257
138,0.873,0.0,0.488,0.385,4.155
139,1.13,0.0,0.454,0.676,4.08
140,1.208,0.0,0.431,0.777,4.01
141,1.14,0.0,0.505,0.635,3.944
142,1.261,0.0,0.523,0.738,3.867
143,3.3280000000000003,0.0,0.414,2.914,3.787
