,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
52,0.251,0.6,0.164,-0.513,0.665
53,0.054000000000000006,0.6,0.2,-0.746,0.64
54,0.054000000000000006,0.6,0.17,-0.716,0.609
55,0.054000000000000006,0.6,-0.102,-0.444,0.583
56,0.054000000000000006,0.6,0.176,-0.722,0.599
57,0.16,1.0,-0.032,-0.808,0.572
58,0.35700000000000004,1.0,-0.36,-0.283,0.577
59,0.251,1.0,-0.202,-0.547,0.632
60,0.054000000000000006,1.0,-0.255,-0.691,0.663
61,0.054000000000000006,1.0,-0.221,-0.725,0.702
62,0.054000000000000006,1.0,-0.286,-0.66,0.736
63,0.054000000000000006,1.6,-0.725,-0.821,0.779
64,0.054000000000000006,1.6,-1.129,-0.417,0.891
65,0.054000000000000006,1.6,-1.051,-0.495,1.064
66,0.251,1.6,-1.015,-0.334,1.225
67,0.35700000000000004,1.6,-1.047,-0.196,1.381
68,0.16,1.6,-0.899,-0.541,1.541
69,0.054000000000000006,2.0,-1.328,-0.618,1.679
70,0.054000000000000006,2.0,-1.326,-0.62,1.883
71,0.054000000000000006,2.0,-1.242,-0.704,2.086
72,0.054000000000000006,2.0,-1.179,-0.767,2.276
73,0.054000000000000006,2.0,-1.223,-0.723,2.457
74,0.251,2.0,-1.175,-0.574,2.645
75,0.251,2.2,-1.572,-0.377,2.825
76,0.054000000000000006,2.2,-1.742,-0.404,3.066
77,0.054000000000000006,2.2,-1.757,-0.389,3.333
78,0.054000000000000006,2.2,-1.817,-0.329,3.602
79,0.054000000000000006,2.2,-1.684,-0.462,3.881
80,0.054000000000000006,2.2,-1.699,-0.447,4.139
81,0.054000000000000006,2.0,-1.603,-0.343,4.4
82,0.251,2.0,-1.356,-0.393,4.646
83,0.251,2.0,-1.431,-0.318,4.853
84,0.16,2.0,-1.434,-0.406,5.073
85,0.16,2.0,-1.407,-0.433,5.293
86,0.054000000000000006,2.0,-1.411,-0.535,5.509
87,0.054000000000000006,1.8,-1.282,-0.464,5.725
88,0.054000000000000006,1.8,-1.384,-0.362,5.921
89,0.054000000000000006,1.8,-1.258,-0.488,6.134
90,0.251,1.8,-1.211,-0.338,6.326
91,0.251,1.8,-1.201,-0.348,6.512
92,0.054000000000000006,1.8,-1.209,-0.537,6.696
93,0.054000000000000006,1.4,-0.934,-0.412,6.882
94,0.054000000000000006,1.4,-0.665,-0.681,7.025
95,0.054000000000000006,1.4,-0.63,-0.716,7.127
96,0.054000000000000006,1.4,-0.695,-0.651,7.224
97,0.16,1.4,-0.757,-0.483,7.33
98,0.35700000000000004,1.4,-0.663,-0.38,7.446
99,0.251,1.0,-0.034,-0.715,7.548
100,0.054000000000000006,1.0,0.025,-0.971,7.553
101,0.054000000000000006,1.0,-0.312,-0.634,7.549
102,0.114,1.0,-0.223,-0.663,7.597
103,0.149,1.0,-0.193,-0.658,7.631
104,0.195,1.0,-0.256,-0.549,7.661
105,0.40399999999999997,0.4,0.344,-0.34,7.7
106,0.501,0.4,0.282,-0.181,7.647
107,0.366,0.4,0.421,-0.455,7.604
108,0.8420000000000001,0.4,0.644,-0.202,7.54
109,0.937,0.4,0.462,0.075,7.441
110,0.374,0.4,0.511,-0.537,7.37
111,0.449,0.1,0.815,-0.466,7.292
112,0.5489999999999999,0.1,0.811,-0.362,7.167
113,0.613,0.1,0.892,-0.379,7.042
114,0.875,0.1,0.699,0.076,6.906
115,0.764,0.1,0.627,0.037,6.798
116,0.516,0.1,0.685,-0.269,6.702
117,0.447,0.0,0.619,-0.172,6.597
118,0.518,0.0,0.61,-0.092,6.502
119,0.45799999999999996,0.0,0.767,-0.309,6.409
120,0.574,0.0,0.918,-0.344,6.291
121,0.529,0.0,0.758,-0.229,6.15
122,0.659,0.0,0.838,-0.179,6.034
123,0.415,0.0,0.784,-0.369,5.906
124,0.718,0.0,0.644,0.074,5.785
125,0.79,0.0,0.717,0.073,5.687
126,0.536,0.0,0.631,-0.095,5.577
127,0.47600000000000003,0.0,0.785,-0.309,5.48
128,0.054000000000000006,0.0,1.002,-0.948,5.36
129,0.054000000000000006,0.0,0.732,-0.678,5.206
130,0.054000000000000006,0.0,0.735,-0.681,5.094
131,0.16,0.0,0.771,-0.611,4.981
132,0.16,0.0,0.892,-0.732,4.863
133,0.054000000000000006,0.0,0.878,-0.824,4.726
134,0.251,0.0,0.718,-0.467,4.592
135,0.251,0.0,0.728,-0.477,4.482
136,0.054000000000000006,0.0,0.737,-0.683,4.37
137,0.16,0.0,0.668,-0.508,4.257
138,0.16,0.0,0.488,-0.328,4.155
139,0.054000000000000006,0.0,0.454,-0.4,4.08
140,0.054000000000000006,0.0,0.431,-0.377,4.01
141,0.251,0.0,0.505,-0.254,3.944
142,0.251,0.0,0.523,-0.272,3.867
143,0.251,0.0,0.414,-0.163,3.787
