,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
83,0.043,0.006,-0.495,0.544,7.477
84,0.22899999999999998,0.006,-0.254,0.489,7.553
85,0.22899999999999998,0.006,-0.323,0.558,7.592
86,0.043,0.0,-0.119,0.162,7.641
87,0.201,0.006,-0.142,0.349,7.659
88,0.201,0.006,-0.122,0.329,7.681
89,0.213,0.006,0.104,0.115,7.7
90,0.043,0.006,0.257,-0.208,7.684
91,0.22899999999999998,0.0,0.241,-0.012,7.645
92,0.22899999999999998,0.006,0.189,0.046,7.608
93,0.043,0.006,-0.128,0.177,7.579
94,2.294,0.006,0.306,1.994,7.598
95,2.452,0.006,0.347,2.111,7.551
96,2.642,0.942,0.584,3.0,7.498
97,0.45799999999999996,3.702,1.261,2.899,7.409
98,0.47,3.6959999999999997,1.437,2.729,7.215
99,0.44,3.69,1.633,2.497,6.995
100,0.55,3.69,1.661,2.579,6.745
101,0.57,3.684,1.195,3.059,6.49
102,0.51,3.684,1.471,2.723,6.307
103,0.531,3.684,1.434,2.781,6.081
104,0.315,3.684,1.215,2.784,5.861
105,0.49700000000000005,3.678,1.215,2.96,5.675
106,0.33899999999999997,3.678,1.357,2.66,5.489
107,0.33899999999999997,3.684,1.423,2.6,5.281
108,0.387,3.684,1.458,2.613,5.062
109,0.275,3.324,1.455,2.144,4.839
110,0.381,0.6000000000000001,0.985,-0.004,4.616
111,0.115,0.006,0.764,-0.643,4.465
112,0.6829999999999999,0.006,0.969,-0.28,4.348
113,2.346,0.006,1.313,1.039,4.199
114,0.703,0.006,1.191,-0.482,3.998
115,0.377,0.006,1.159,-0.776,3.815
116,0.655,0.006,1.0,-0.339,3.637
117,0.8190000000000001,0.006,0.886,-0.061,3.484
118,0.552,0.006,0.469,0.089,3.348
119,0.71,0.006,-0.162,0.878,3.277
120,0.774,0.0,-0.135,0.909,3.301
121,0.604,0.006,-0.132,0.742,3.322
122,0.418,0.006,0.189,0.235,3.342
123,0.418,0.006,0.133,0.291,3.313
124,0.47200000000000003,0.006,-0.139,0.617,3.293
125,0.517,0.006,0.071,0.452,3.314
126,0.299,0.006,-0.174,0.479,3.303
127,3.319,0.006,0.142,3.183,3.33
128,3.5660000000000003,0.006,0.154,3.418,3.308
129,0.596,0.006,-0.337,0.939,3.285
130,0.46,0.006,-0.328,0.794,3.336
131,0.35,0.006,-0.409,0.765,3.386
132,0.201,0.006,-0.178,0.385,3.449
133,0.201,0.0,-0.189,0.39,3.477
134,0.043,0.006,-0.273,0.322,3.505
135,0.043,0.006,-0.167,0.216,3.547
136,0.043,0.006,-0.275,0.324,3.573
137,0.213,0.006,-0.324,0.543,3.615
138,0.043,0.006,-0.264,0.313,3.665
139,0.054000000000000006,0.006,-0.268,0.328,3.705
140,0.33,0.006,-0.293,0.629,3.746
141,0.5,0.006,-0.092,0.598,3.791
142,3.295,0.006,-0.27,3.571,3.805
143,3.395,0.006,0.021,3.38,3.847
