,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
67,0.052000000000000005,3.678,0.103,3.627,7.224
68,0.052000000000000005,3.6719999999999997,0.322,3.402,7.208
69,0.052000000000000005,3.678,0.304,3.426,7.159
70,0.052000000000000005,2.79,0.259,2.583,7.112
71,0.052000000000000005,0.006,0.003,0.055,7.072
72,0.052000000000000005,0.006,0.159,-0.101,7.072
73,0.052000000000000005,0.006,0.167,-0.109,7.047
74,0.052000000000000005,0.006,0.262,-0.204,7.022
75,0.284,0.006,-0.002,0.292,6.982
76,0.284,0.006,-0.494,0.784,6.982
77,0.052000000000000005,0.006,-0.539,0.597,7.058
78,0.052000000000000005,0.006,-0.562,0.62,7.14
79,0.052000000000000005,0.006,-0.456,0.514,7.227
80,0.052000000000000005,0.0,-0.224,0.276,7.296
81,0.052000000000000005,0.006,-0.457,0.515,7.331
82,0.052000000000000005,0.006,-0.494,0.552,7.401
83,0.052000000000000005,0.006,-0.495,0.553,7.477
84,0.284,0.006,-0.254,0.544,7.553
85,0.284,0.006,-0.323,0.613,7.592
86,0.052000000000000005,0.0,-0.119,0.171,7.641
87,0.052000000000000005,0.006,-0.142,0.2,7.659
88,0.052000000000000005,0.006,-0.122,0.18,7.681
89,0.052000000000000005,0.006,0.104,-0.046,7.7
90,0.052000000000000005,0.006,0.257,-0.199,7.684
91,0.087,0.0,0.241,-0.154,7.645
92,0.052000000000000005,0.006,0.189,-0.131,7.608
93,0.081,0.006,-0.128,0.215,7.579
94,0.313,0.006,0.306,0.013,7.598
95,0.313,0.006,0.347,-0.028,7.551
96,0.11599999999999999,0.0,0.584,-0.468,7.498
97,0.233,0.006,1.261,-1.022,7.409
98,0.183,0.006,1.437,-1.248,7.215
99,0.306,0.006,1.633,-1.321,6.995
100,0.27699999999999997,0.006,1.661,-1.378,6.745
101,0.5489999999999999,0.006,1.195,-0.64,6.49
102,0.489,0.0,1.471,-0.982,6.307
103,0.395,0.006,1.434,-1.033,6.081
104,0.237,0.006,1.215,-0.972,5.861
105,0.107,0.006,1.215,-1.102,5.675
106,0.316,0.006,1.357,-1.035,5.489
107,0.366,0.0,1.423,-1.057,5.281
108,0.5479999999999999,0.006,1.458,-0.904,5.062
109,0.598,0.006,1.455,-0.851,4.839
110,0.5479999999999999,0.006,0.985,-0.431,4.616
111,0.361,0.006,0.764,-0.397,4.465
112,0.261,0.0,0.969,-0.708,4.348
113,0.172,0.006,1.313,-1.135,4.199
114,0.184,0.006,1.191,-1.001,3.998
115,0.22399999999999998,0.006,1.159,-0.929,3.815
116,0.316,0.006,1.0,-0.678,3.637
117,0.284,0.0,0.886,-0.602,3.484
118,0.052000000000000005,0.006,0.469,-0.411,3.348
119,0.052000000000000005,0.006,-0.162,0.22,3.277
120,0.052000000000000005,0.006,-0.135,0.193,3.301
121,0.052000000000000005,0.006,-0.132,0.19,3.322
122,0.052000000000000005,0.0,0.189,-0.137,3.342
123,0.052000000000000005,0.006,0.133,-0.075,3.313
124,0.284,0.006,-0.139,0.429,3.293
125,0.284,0.006,0.071,0.219,3.314
126,0.052000000000000005,0.006,-0.174,0.232,3.303
127,0.052000000000000005,0.0,0.142,-0.09,3.33
128,0.052000000000000005,0.006,0.154,-0.096,3.308
129,0.052000000000000005,0.006,-0.337,0.395,3.285
130,0.052000000000000005,0.006,-0.328,0.386,3.336
131,0.284,0.006,-0.409,0.699,3.386
132,0.284,0.006,-0.178,0.468,3.449
133,0.052000000000000005,0.0,-0.189,0.241,3.477
134,0.052000000000000005,0.006,-0.273,0.331,3.505
135,0.052000000000000005,0.006,-0.167,0.225,3.547
136,0.052000000000000005,0.006,-0.275,0.333,3.573
137,0.052000000000000005,0.006,-0.324,0.382,3.615
138,0.284,3.282,-0.264,3.83,3.665
139,0.284,3.6959999999999997,-0.268,4.248,3.705
140,0.052000000000000005,3.6959999999999997,-0.293,4.041,3.746
141,0.052000000000000005,3.69,-0.092,3.834,3.791
142,0.052000000000000005,3.69,-0.27,4.012,3.805
143,0.052000000000000005,3.684,0.021,3.715,3.847
