;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
84;0.0014390000000000002;0.0014390000000000002;0.0013959999999999999;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002
85;0.001547;0.001547;0.001506;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547;0.001547
86;0.001532;0.001532;0.001492;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532;0.001532
87;0.00126;0.00126;0.0012250000000000002;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126;0.00126
88;0.001381;0.001381;0.001346;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381;0.001381
89;0.001229;0.001229;0.001198;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229;0.001229
90;0.001176;0.001176;0.001149;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176;0.001176
91;0.001178;0.001178;0.0011520000000000002;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178
92;0.001196;0.001196;0.0011710000000000002;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196;0.001196
93;0.000958;0.000958;0.000941;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958;0.000958
94;0.000625;0.000625;0.0006180000000000001;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625
95;0.000569;0.000569;0.0005639999999999999;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569;0.000569
96;0.0006450000000000001;0.0006450000000000001;0.000638;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001
97;0.0007190000000000001;0.0007190000000000001;0.0007120000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001;0.0007190000000000001
98;0.000604;0.000604;0.0006;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604;0.000604
99;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05;4e-05
100;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05;8.900000000000001e-05
101;0.00032700000000000003;0.00032700000000000003;0.000326;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003
102;0.000212;0.000212;0.00021100000000000003;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212;0.000212
103;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003
104;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223
105;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399;-0.000399
106;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315;-0.000315
107;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337
108;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005;-0.00046600000000000005
109;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513;-0.000513
110;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479
111;-0.0007859999999999999;-0.0007859999999999999;-0.000787;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999
112;-0.000768;-0.000768;-0.000769;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768;-0.000768
113;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999;-0.0007859999999999999
114;-0.0007509999999999999;-0.0007509999999999999;-0.0007520000000000001;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999;-0.0007509999999999999
115;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999;-0.0006459999999999999
116;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001
117;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629
118;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061
119;-0.000643;-0.000643;-0.000644;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643;-0.000643
120;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073;-0.00073
121;-0.0007800000000000001;-0.0007800000000000001;-0.0007809999999999999;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001;-0.0007800000000000001
122;-0.000882;-0.000882;-0.000883;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882;-0.000882
123;-0.00083;-0.00083;-0.0008309999999999999;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083;-0.00083
124;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001;-0.0006490000000000001
125;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737
126;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062;-0.00062
127;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001
128;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978;-0.000978
129;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755;-0.000755
130;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757
131;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825;-0.000825
132;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001;-0.0009690000000000001
133;-0.000925;-0.000925;-0.000926;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925;-0.000925
134;-0.000742;-0.000742;-0.0007430000000000001;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742
135;-0.000767;-0.000767;-0.000768;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767
136;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788;-0.000788
137;-0.00071;-0.00071;-0.0007109999999999999;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071
138;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515;-0.000515
139;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047;-0.00047
140;-0.00043700000000000005;-0.00043700000000000005;-0.00043799999999999997;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005
141;-0.000536;-0.000536;-0.000537;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536;-0.000536
142;-0.0005639999999999999;-0.0005639999999999999;-0.000565;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999;-0.0005639999999999999
143;-0.000408;-0.000408;-0.00041700000000000005;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408;-0.000408
