,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
118,0.267,0.006,0.304,-0.031,4.364
119,0.051,0.006,0.222,-0.165,4.317
120,2.445,0.0,0.372,2.073,4.283
121,0.051,0.006,0.213,-0.156,4.226
122,0.18,0.006,0.294,-0.108,4.194
123,0.326,0.006,0.239,0.093,4.148
124,0.43,0.006,0.1,0.336,4.112
125,0.43,0.0,0.171,0.259,4.097
126,0.396,0.006,0.086,0.316,4.07
127,0.484,0.006,0.238,0.252,4.057
128,0.368,0.006,0.397,-0.023,4.021
129,0.379,0.006,0.051,0.334,3.96
130,0.622,0.0,0.054,0.568,3.952
131,0.051,0.006,0.09,-0.033,3.944
132,0.051,0.006,0.211,-0.154,3.93
133,0.267,0.006,0.196,0.077,3.897
134,0.267,0.006,0.037,0.236,3.867
135,0.051,0.006,0.048,0.009,3.862
136,0.155,0.0,0.055,0.1,3.854
137,0.155,0.006,-0.012,0.173,3.846
138,0.051,0.006,-0.072,0.129,3.848
139,0.051,0.006,-0.091,0.148,3.859
140,0.267,0.006,-0.112,0.385,3.873
141,0.267,0.0,-0.04,0.307,3.89
142,0.051,0.006,-0.021,0.078,3.896
143,0.155,0.006,-0.322,0.483,3.899
