,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
71,0.203,0.006,-0.014,0.223,6.338
72,0.303,0.006,0.049,0.26,6.34
73,0.303,0.006,0.113,0.196,6.333
74,2.608,0.006,0.053,2.561,6.315
75,0.384,0.0,-0.145,0.529,6.307
76,0.214,0.006,-0.318,0.538,6.329
77,0.214,0.006,-0.333,0.553,6.378
78,0.314,0.006,-0.395,0.715,6.429
79,0.314,0.006,-0.21,0.53,6.49
80,0.214,0.006,-0.137,0.357,6.522
81,0.395,0.0,-0.364,0.759,6.543
82,3.074,0.006,-0.13,3.21,6.599
83,0.316,0.006,-0.205,0.527,6.619
84,0.316,0.006,-0.209,0.531,6.65
85,0.21600000000000003,0.006,-0.128,0.35,6.682
86,0.21600000000000003,0.0,-0.049,0.265,6.702
87,0.21600000000000003,0.006,-0.12,0.342,6.709
88,0.281,0.006,-0.222,0.509,6.728
89,0.449,0.006,-0.01,0.465,6.762
90,0.449,0.006,0.087,0.368,6.763
91,0.387,0.0,0.097,0.29,6.75
92,0.387,0.006,0.088,0.305,6.735
93,0.447,0.006,-0.037,0.49,6.722
94,0.56,0.006,0.23,0.336,6.727
95,0.452,0.006,0.237,0.221,6.692
96,0.503,0.0,0.238,0.265,6.656
97,0.408,0.006,0.547,-0.133,6.619
98,0.228,0.006,0.636,-0.402,6.535
99,2.719,0.006,0.786,1.939,6.438
100,5.09,0.006,0.926,4.17,6.317
101,0.40399999999999997,0.006,0.592,-0.182,6.175
102,0.49700000000000005,0.0,0.679,-0.182,6.085
103,0.317,0.006,0.711,-0.388,5.98
104,0.35700000000000004,0.006,0.582,-0.219,5.872
105,0.5579999999999999,0.006,0.672,-0.108,5.782
106,0.598,0.006,0.682,-0.078,5.679
107,0.446,0.0,0.818,-0.372,5.575
108,0.40299999999999997,0.006,1.041,-0.632,5.449
109,0.603,0.006,0.833,-0.224,5.289
110,2.707,0.006,0.72,1.993,5.162
111,2.537,0.006,0.641,1.902,5.051
112,2.5980000000000003,0.0,0.705,1.893,4.953
113,2.638,0.006,0.816,1.828,4.845
114,0.46299999999999997,0.006,0.607,-0.138,4.72
115,0.784,0.006,0.59,0.2,4.627
116,0.40299999999999997,0.006,0.647,-0.238,4.536
117,0.40299999999999997,0.0,0.478,-0.075,4.437
118,0.511,0.006,0.304,0.213,4.364
119,0.5710000000000001,0.006,0.222,0.355,4.317
120,0.705,0.006,0.372,0.339,4.283
121,0.705,0.006,0.213,0.498,4.226
122,0.795,0.0,0.294,0.501,4.194
123,0.565,0.006,0.239,0.332,4.148
124,0.35700000000000004,0.006,0.1,0.263,4.112
125,0.465,0.006,0.171,0.3,4.097
126,0.452,0.006,0.086,0.372,4.07
127,0.6729999999999999,0.006,0.238,0.441,4.057
128,2.897,0.0,0.397,2.5,4.021
129,0.625,0.006,0.051,0.58,3.96
130,0.48100000000000004,0.006,0.054,0.433,3.952
131,0.433,0.006,0.09,0.349,3.944
132,0.373,0.006,0.211,0.168,3.93
133,0.601,0.0,0.196,0.405,3.897
134,0.955,0.006,0.037,0.924,3.867
135,0.9059999999999999,0.006,0.048,0.864,3.862
136,0.625,0.006,0.055,0.576,3.854
137,0.527,0.006,-0.012,0.545,3.846
138,0.5870000000000001,0.0,-0.072,0.659,3.848
139,0.527,0.006,-0.091,0.624,3.859
140,0.414,0.006,-0.112,0.532,3.873
141,0.514,0.006,-0.04,0.56,3.89
142,0.414,0.006,-0.021,0.441,3.896
143,0.32299999999999995,0.0,-0.322,0.645,3.899
