,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
54,2.324,0.6,-0.217,1.941,0.869
55,2.1519999999999997,0.6,-0.017,1.569,0.902
56,0.16899999999999998,0.6,0.159,-0.59,0.905
57,2.798,1.0,0.16,1.638,0.881
58,0.304,1.0,-0.227,-0.469,0.856
59,0.22899999999999998,1.0,-0.141,-0.63,0.891
60,0.341,1.0,-0.329,-0.33,0.913
61,0.413,1.0,-0.235,-0.352,0.963
62,2.476,1.0,-0.067,1.543,0.999
63,2.184,1.6,-0.481,1.065,1.009
64,0.201,1.6,-1.079,-0.32,1.083
65,0.201,1.6,-1.21,-0.189,1.248
66,0.37799999999999995,1.6,-1.154,-0.068,1.434
67,2.628,1.6,-0.974,2.002,1.611
68,2.628,1.6,-0.729,1.757,1.76
69,2.628,2.0,-1.198,1.826,1.872
70,2.628,2.0,-1.164,1.792,2.055
71,2.628,2.0,-1.178,1.806,2.234
72,2.628,2.0,-1.063,1.691,2.415
73,0.129,2.0,-1.055,-0.816,2.578
74,0.129,2.0,-0.979,-0.892,2.739
75,0.07200000000000001,2.2,-1.389,-0.739,2.89
76,0.07200000000000001,2.2,-1.794,-0.334,3.103
77,0.209,2.2,-1.837,-0.154,3.378
78,0.07200000000000001,2.2,-1.876,-0.252,3.659
79,0.07200000000000001,2.2,-1.875,-0.253,3.947
80,0.057,2.2,-1.863,-0.28,4.234
81,0.19,2.0,-1.621,-0.189,4.52
82,0.22399999999999998,2.0,-1.619,-0.157,4.769
83,0.324,2.0,-1.607,-0.069,5.017
84,0.364,2.0,-1.403,-0.233,5.263
85,0.364,2.0,-1.568,-0.068,5.478
86,0.364,2.0,-1.554,-0.082,5.719
87,0.47600000000000003,1.8,-1.392,0.068,5.957
88,0.47600000000000003,1.8,-1.388,0.064,6.17
89,0.47600000000000003,1.8,-1.126,-0.198,6.383
90,0.591,1.8,-1.087,-0.122,6.556
91,0.591,1.8,-1.1,-0.109,6.723
92,0.591,1.8,-1.149,-0.06,6.891
93,0.342,1.4,-1.018,-0.04,7.067
94,0.342,1.4,-0.656,-0.402,7.223
95,0.414,1.4,-0.562,-0.424,7.324
96,0.057,1.4,-0.476,-0.867,7.41
97,0.16899999999999998,1.4,-0.657,-0.574,7.483
98,0.057,1.4,-0.508,-0.835,7.584
99,0.057,1.0,0.203,-1.146,7.662
100,0.057,1.0,0.075,-1.018,7.631
101,0.057,1.0,-0.31,-0.633,7.619
102,0.16899999999999998,1.0,-0.086,-0.745,7.667
103,0.16899999999999998,1.0,0.014,-0.845,7.68
104,0.057,1.0,-0.145,-0.798,7.678
105,0.057,0.4,0.491,-0.834,7.7
106,0.057,0.4,0.34,-0.683,7.625
107,0.057,0.4,0.393,-0.736,7.573
108,0.16899999999999998,0.4,0.426,-0.657,7.512
109,0.16899999999999998,0.4,0.504,-0.735,7.447
110,0.057,0.4,0.406,-0.749,7.37
111,0.057,0.1,0.71,-0.753,7.307
112,0.057,0.1,0.722,-0.765,7.198
113,0.057,0.1,0.948,-0.991,7.088
114,0.20199999999999999,0.1,0.875,-0.773,6.942
115,0.439,0.1,0.726,-0.387,6.808
116,0.506,0.1,0.633,-0.227,6.697
117,0.5660000000000001,0.0,0.645,-0.079,6.6
118,0.466,0.0,0.593,-0.127,6.501
119,0.466,0.0,0.564,-0.098,6.41
120,0.7879999999999999,0.0,0.599,0.189,6.323
121,0.284,0.0,0.593,-0.309,6.232
122,0.284,0.0,0.861,-0.577,6.141
123,0.579,0.0,0.822,-0.243,6.009
124,0.619,0.0,0.606,0.013,5.883
125,0.527,0.0,0.766,-0.239,5.79
126,0.7070000000000001,0.0,0.557,0.15,5.672
127,0.747,0.0,0.804,-0.057,5.587
128,0.887,0.0,0.982,-0.095,5.464
129,0.628,0.0,0.733,-0.105,5.313
130,0.68,0.0,0.749,-0.069,5.201
131,0.785,0.0,0.725,0.06,5.086
132,3.322,0.0,0.858,2.464,4.975
133,3.282,0.0,0.84,2.442,4.843
134,0.6970000000000001,0.0,0.777,-0.08,4.714
135,0.861,0.0,0.863,-0.002,4.595
136,0.642,0.0,0.913,-0.271,4.463
137,0.617,0.0,0.746,-0.129,4.323
138,0.8370000000000001,0.0,0.537,0.3,4.209
139,0.057,0.0,0.466,-0.409,4.126
140,0.057,0.0,0.441,-0.384,4.055
141,0.057,0.0,0.597,-0.54,3.987
142,0.057,0.0,0.682,-0.625,3.896
143,0.16899999999999998,0.0,0.385,-0.216,3.791
