,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
83,0.45299999999999996,2.0,-1.607,0.06,5.017
84,0.43799999999999994,2.0,-1.403,-0.159,5.263
85,0.521,2.0,-1.568,0.089,5.478
86,1.036,2.0,-1.554,0.59,5.719
87,0.578,1.8,-1.392,0.17,5.957
88,0.518,1.8,-1.388,0.106,6.17
89,3.56,1.8,-1.126,2.886,6.383
90,3.77,1.8,-1.087,3.057,6.556
91,3.687,1.8,-1.1,2.987,6.723
92,3.48,1.8,-1.149,2.829,6.891
93,0.321,1.4,-1.018,-0.061,7.067
94,0.321,1.4,-0.656,-0.423,7.223
95,3.48,1.4,-0.562,2.642,7.324
96,3.741,1.4,-0.476,2.817,7.41
97,0.349,1.4,-0.657,-0.394,7.483
98,0.595,1.4,-0.508,-0.297,7.584
99,3.9930000000000003,1.0,0.203,2.79,7.662
100,4.988,1.0,0.075,3.913,7.631
101,1.757,1.0,-0.31,1.067,7.619
102,4.856,1.0,-0.086,3.942,7.667
103,3.585,1.0,0.014,2.571,7.68
104,0.85,1.0,-0.145,-0.005,7.678
105,0.233,0.4,0.491,-0.658,7.7
106,0.281,0.4,0.34,-0.459,7.625
107,0.648,0.4,0.393,-0.145,7.573
108,0.445,0.4,0.426,-0.381,7.512
109,0.76,0.4,0.504,-0.144,7.447
110,0.82,0.4,0.406,0.014,7.37
111,0.963,0.1,0.71,0.153,7.307
112,0.982,0.1,0.722,0.16,7.198
113,1.02,0.1,0.948,-0.028,7.088
114,1.2830000000000001,0.1,0.875,0.308,6.942
115,1.344,0.1,0.726,0.518,6.808
116,1.022,0.1,0.633,0.289,6.697
117,1.082,0.0,0.645,0.437,6.6
118,1.1179999999999999,0.0,0.593,0.525,6.501
119,0.883,0.0,0.564,0.319,6.41
120,0.853,0.0,0.599,0.254,6.323
121,1.075,0.0,0.593,0.482,6.232
122,4.117,0.0,0.861,3.256,6.141
123,3.946,0.0,0.822,3.124,6.009
124,0.8370000000000001,0.0,0.606,0.231,5.883
125,0.961,0.0,0.766,0.195,5.79
126,0.8490000000000001,0.0,0.557,0.292,5.672
127,0.789,0.0,0.804,-0.015,5.587
128,0.9109999999999999,0.0,0.982,-0.071,5.464
129,0.8109999999999999,0.0,0.733,0.078,5.313
130,1.053,0.0,0.749,0.304,5.201
131,0.491,0.0,0.725,-0.234,5.086
132,0.46299999999999997,0.0,0.858,-0.395,4.975
133,0.745,0.0,0.84,-0.095,4.843
134,0.059000000000000004,0.0,0.777,-0.718,4.714
135,0.455,0.0,0.863,-0.408,4.595
136,0.455,0.0,0.913,-0.458,4.463
137,0.059000000000000004,0.0,0.746,-0.687,4.323
138,0.059000000000000004,0.0,0.537,-0.478,4.209
139,0.059000000000000004,0.0,0.466,-0.407,4.126
140,0.059000000000000004,0.0,0.441,-0.382,4.055
141,0.233,0.0,0.597,-0.364,3.987
142,0.455,0.0,0.682,-0.227,3.896
143,0.281,0.0,0.385,-0.104,3.791
