,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
101,0.867,1.0,3.6959999999999997,0.508,3.055,7.324
102,0.73,1.0,3.6959999999999997,0.783,2.643,7.247
103,1.015,1.0,3.69,0.745,2.96,7.126
104,0.955,1.0,3.684,0.527,3.112,7.012
105,0.8690000000000001,0.4,3.69,1.127,3.032,6.931
106,0.746,0.4,3.678,1.267,2.757,6.759
107,3.188,0.4,3.684,1.332,5.14,6.564
108,3.322,0.4,3.678,1.366,5.234,6.36
109,3.4189999999999996,0.4,3.2939999999999996,1.363,4.95,6.151
110,3.5189999999999997,0.4,1.6680000000000001,0.897,3.89,5.942
111,3.1639999999999997,0.1,0.006,0.98,2.09,5.804
112,3.179,0.1,0.006,1.181,1.904,5.654
113,0.413,0.1,0.006,1.519,-1.2,5.473
114,0.642,0.1,0.006,1.399,-0.851,5.24
115,0.7390000000000001,0.1,0.006,1.366,-0.721,5.025
116,0.63,0.1,0.006,1.209,-0.673,4.816
117,0.5329999999999999,0.0,0.006,1.197,-0.658,4.631
118,0.653,0.0,0.006,0.787,-0.128,4.447
119,0.5529999999999999,0.0,0.0,0.159,0.394,4.326
120,0.5529999999999999,0.0,0.006,0.187,0.372,4.302
121,0.5529999999999999,0.0,0.006,0.189,0.37,4.273
122,0.5529999999999999,0.0,0.006,0.511,0.048,4.244
123,0.763,0.0,0.006,0.455,0.314,4.166
124,0.8029999999999999,0.0,0.006,0.182,0.627,4.096
125,0.425,0.0,0.006,0.393,0.038,4.068
126,0.444,0.0,0.006,0.147,0.303,4.008
127,0.5529999999999999,0.0,0.006,0.463,0.096,3.985
128,0.546,0.0,0.006,0.476,0.076,3.914
129,0.858,0.0,0.006,-0.018,0.882,3.841
130,0.927,0.0,0.006,-0.01,0.943,3.844
131,0.847,0.0,0.006,-0.092,0.945,3.846
132,1.2309999999999999,0.0,0.0,0.143,1.088,3.86
133,0.759,0.0,0.006,0.132,0.633,3.838
134,0.682,0.0,0.006,0.046,0.642,3.817
135,1.056,0.0,0.006,0.154,0.908,3.81
136,0.8,0.0,0.006,0.045,0.761,3.787
137,0.7,0.0,0.006,-0.006,0.712,3.78
138,0.873,0.0,0.006,0.055,0.824,3.781
139,1.13,0.0,0.006,0.051,1.085,3.772
140,1.208,0.0,0.006,0.026,1.188,3.765
141,1.14,0.0,0.006,0.229,0.917,3.761
142,1.261,0.0,0.006,0.322,0.945,3.725
143,3.3280000000000003,0.0,0.006,1.134,2.2,3.676
