,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
35,0.281,0.0,0.001,0.292,-0.01,2.048
36,0.059000000000000004,0.0,0.001,0.282,-0.222,2.003
37,0.059000000000000004,0.0,0.001,0.276,-0.216,1.96
38,0.059000000000000004,0.0,0.001,0.281,-0.221,1.918
39,0.059000000000000004,0.1,0.001,0.215,-0.255,1.875
40,0.059000000000000004,0.1,0.001,0.453,-0.493,1.842
41,0.281,0.1,0.001,0.497,-0.315,1.772
42,0.281,0.1,0.0,0.316,-0.135,1.696
43,0.059000000000000004,0.1,0.001,0.288,-0.328,1.648
44,0.059000000000000004,0.1,0.001,0.739,-0.779,1.603
45,0.233,0.3,0.001,0.337,-0.403,1.49
46,0.233,0.3,0.001,0.488,-0.554,1.438
47,0.059000000000000004,0.3,0.0,0.568,-0.809,1.364
48,0.059000000000000004,0.3,0.001,0.592,-0.832,1.277
49,0.162,0.3,0.001,0.211,-0.348,1.186
50,0.131,0.3,0.001,0.35,-0.518,1.153
51,2.2880000000000003,0.6,0.001,0.263,1.426,1.1
52,2.51,0.6,0.0,0.054,1.856,1.059
53,0.353,0.6,0.001,-0.135,-0.111,1.051
54,0.35100000000000003,0.6,0.001,0.275,-0.523,1.072
55,0.23399999999999999,0.6,0.001,-0.298,-0.067,1.03
56,0.131,0.6,0.001,-0.28,-0.188,1.075
57,0.131,1.0,0.001,0.062,-0.93,1.118
58,0.305,1.0,0.0,-0.298,-0.397,1.109
59,0.527,1.0,0.001,-0.261,-0.211,1.155
60,0.53,1.0,0.001,-0.467,-0.002,1.195
61,0.191,1.0,0.001,-0.358,-0.45,1.266
62,0.191,1.0,0.001,-0.165,-0.643,1.321
63,0.6859999999999999,1.6,0.0,-0.539,-0.375,1.346
64,0.134,1.6,0.001,-1.239,-0.226,1.429
65,0.134,1.6,0.001,-1.179,-0.286,1.619
66,0.134,1.6,0.001,-1.114,-0.351,1.8
67,0.677,1.6,0.001,-0.917,-0.005,1.971
68,0.677,1.6,0.0,-0.701,-0.222,2.111
69,0.281,2.0,0.001,-1.115,-0.603,2.219
70,0.266,2.0,0.001,-1.094,-0.639,2.39
71,0.266,2.0,0.001,-1.141,-0.592,2.558
72,2.126,2.0,0.001,-0.985,1.112,2.732
73,5.447,2.0,0.0,-0.976,4.423,2.883
74,3.761,2.0,0.001,-0.883,2.645,3.033
75,0.63,2.2,0.001,-1.346,-0.223,3.168
76,0.23399999999999999,2.2,0.001,-1.839,-0.126,3.375
77,0.23399999999999999,2.2,0.001,-1.884,-0.081,3.657
78,0.249,2.2,0.001,-1.907,-0.043,3.946
79,0.249,2.2,0.0,-1.898,-0.053,4.238
80,0.47100000000000003,2.2,0.001,-1.848,0.12,4.529
81,0.588,2.0,0.001,-1.635,0.224,4.813
82,0.45299999999999996,2.0,0.001,-1.639,0.093,5.063
83,0.45299999999999996,2.0,0.001,-1.64,0.094,5.314
84,0.43799999999999994,2.0,0.0,-1.398,-0.164,5.566
85,0.521,2.0,0.001,-1.578,0.1,5.78
86,1.036,2.0,0.001,-1.543,0.58,6.022
87,0.578,1.8,0.001,-1.366,0.145,6.259
88,0.518,1.8,0.001,-1.347,0.066,6.468
89,3.56,1.8,0.391,-1.002,3.153,6.675
90,3.77,1.8,0.616,-0.951,3.537,6.829
91,3.687,1.8,0.615,-0.966,3.468,6.974
92,3.48,1.8,0.614,-1.018,3.312,7.123
93,0.321,1.4,0.614,-0.936,0.471,7.279
94,0.321,1.4,0.614,-0.502,0.037,7.422
95,3.48,1.4,0.061,-0.404,2.545,7.499
96,3.741,1.4,0.0,-0.302,2.643,7.561
97,0.349,1.4,0.001,-0.395,-0.655,7.608
98,0.595,1.4,0.001,-0.208,-0.596,7.668
99,3.9930000000000003,1.0,0.001,0.349,2.645,7.7
100,4.988,1.0,0.001,0.208,3.781,7.646
101,1.757,1.0,0.0,-0.257,1.014,7.615
102,4.856,1.0,0.001,0.019,3.838,7.654
103,3.585,1.0,0.001,-0.02,2.606,7.651
104,0.85,1.0,0.001,-0.104,-0.045,7.654
105,0.233,0.4,0.16,0.505,-0.512,7.67
106,0.281,0.4,0.617,0.502,-0.004,7.593
107,0.648,0.4,0.615,0.568,0.295,7.516
108,0.445,0.4,0.614,0.603,0.056,7.428
109,0.76,0.4,0.615,0.656,0.319,7.336
110,0.82,0.4,0.615,0.52,0.515,7.236
111,0.963,0.1,0.614,0.775,0.702,7.156
112,0.982,0.1,0.613,0.836,0.659,7.037
113,1.02,0.1,0.445,1.111,0.254,6.909
114,1.2830000000000001,0.1,0.128,1.028,0.283,6.739
115,1.344,0.1,0.001,0.88,0.365,6.581
116,1.022,0.1,0.001,0.726,0.197,6.446
117,1.082,0.0,0.001,0.722,0.361,6.335
118,1.1179999999999999,0.0,0.0,0.651,0.467,6.224
119,0.883,0.0,0.001,0.511,0.373,6.124
120,0.853,0.0,0.001,0.538,0.316,6.046
121,1.075,0.0,0.001,0.54,0.536,5.964
122,4.117,0.0,0.001,0.861,3.257,5.881
123,3.946,0.0,0.001,0.806,3.141,5.749
124,0.8370000000000001,0.0,0.001,0.534,0.304,5.625
125,0.961,0.0,0.001,0.745,0.217,5.543
126,0.8490000000000001,0.0,0.0,0.499,0.35,5.429
127,0.789,0.0,0.001,0.818,-0.028,5.353
128,0.9109999999999999,0.0,0.001,0.949,-0.037,5.227
129,0.8109999999999999,0.0,0.001,0.611,0.201,5.082
130,1.053,0.0,0.001,0.62,0.434,4.988
131,0.491,0.0,0.001,0.538,-0.046,4.893
132,0.46299999999999997,0.0,0.001,0.773,-0.309,4.811
133,0.745,0.0,0.0,0.763,-0.018,4.692
134,0.059000000000000004,0.0,0.001,0.676,-0.616,4.575
135,0.455,0.0,0.001,0.783,-0.327,4.471
136,0.455,0.0,0.001,0.675,-0.219,4.351
137,0.059000000000000004,0.0,0.001,0.623,-0.563,4.248
138,0.059000000000000004,0.0,0.001,0.437,-0.377,4.152
139,0.059000000000000004,0.0,0.0,0.402,-0.343,4.085
140,0.059000000000000004,0.0,0.001,0.376,-0.316,4.024
141,0.233,0.0,0.001,0.58,-0.346,3.966
142,0.455,0.0,0.001,0.672,-0.216,3.877
143,0.281,0.0,0.001,0.495,-0.213,3.774
