,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
44,0.379,0.1,0.006,0.801,-0.516,1.722
45,0.46,0.3,0.006,0.296,-0.13,1.599
46,0.29100000000000004,0.3,0.006,0.517,-0.52,1.554
47,3.285,0.3,0.006,0.657,2.334,1.474
48,3.2489999999999997,0.3,0.006,0.658,2.297,1.374
49,0.573,0.3,0.0,0.143,0.13,1.273
50,3.219,0.3,0.006,0.334,2.591,1.251
51,3.207,0.6,0.006,0.05,2.563,1.2
52,0.22899999999999998,0.6,0.006,-0.272,-0.093,1.192
53,0.043,0.6,0.006,-0.26,-0.291,1.234
54,0.043,0.6,0.0,-0.318,-0.239,1.274
55,0.22699999999999998,0.6,0.006,-0.327,-0.04,1.322
56,2.736,0.6,0.006,-0.039,2.181,1.372
57,2.8360000000000003,1.0,0.006,-0.117,1.959,1.378
58,0.34299999999999997,1.0,0.006,0.002,-0.653,1.396
59,0.32899999999999996,1.0,0.0,0.074,-0.745,1.396
60,0.32899999999999996,1.0,0.006,-0.21,-0.455,1.385
61,2.294,1.0,0.006,-0.021,1.321,1.417
62,2.294,1.0,0.006,-0.014,1.314,1.42
63,2.464,1.6,0.006,-0.332,1.202,1.422
64,0.043,1.6,0.006,-0.991,-0.56,1.473
65,0.14300000000000002,1.6,0.0,-0.924,-0.533,1.625
66,0.405,1.6,0.006,-0.853,-0.336,1.767
67,0.301,1.6,0.006,-0.912,-0.381,1.898
68,0.043,1.6,0.006,-0.61,-0.941,2.037
69,0.22899999999999998,2.0,0.006,-0.986,-0.779,2.131
70,0.22899999999999998,2.0,0.0,-1.142,-0.629,2.282
71,0.22899999999999998,2.0,0.006,-1.495,-0.27,2.457
72,0.201,2.0,0.006,-1.511,-0.282,2.686
73,0.371,2.0,0.006,-1.507,-0.116,2.918
74,0.213,2.0,0.006,-1.183,-0.598,3.149
75,0.043,2.2,0.0,-1.348,-0.809,3.331
76,0.22899999999999998,2.2,0.006,-1.958,-0.007,3.537
77,0.22899999999999998,2.2,0.006,-2.036,0.071,3.838
78,0.043,2.2,0.006,-2.053,-0.098,4.15
79,0.043,2.2,0.006,-1.905,-0.246,4.465
80,0.043,2.2,0.0,-1.615,-0.542,4.757
81,0.213,2.0,0.006,-1.766,-0.015,5.004
82,0.213,2.0,0.006,-1.804,0.023,5.275
83,0.043,2.0,0.006,-1.818,-0.133,5.552
84,0.22899999999999998,2.0,0.006,-1.488,-0.277,5.83
85,0.22899999999999998,2.0,0.006,-1.613,-0.152,6.059
86,0.043,2.0,0.0,-1.397,-0.56,6.306
87,0.201,1.8,0.006,-1.166,-0.427,6.52
88,0.201,1.8,0.006,-1.133,-0.46,6.699
89,0.213,1.8,0.006,-1.086,-0.495,6.872
90,0.043,1.8,0.006,-1.084,-0.667,7.039
91,0.22899999999999998,1.8,0.0,-1.095,-0.476,7.205
92,0.22899999999999998,1.8,0.006,-1.141,-0.424,7.373
93,0.043,1.4,0.006,-0.75,-0.601,7.548
94,2.294,1.4,0.006,-0.155,1.055,7.663
95,2.452,1.4,0.006,-0.087,1.145,7.687
96,2.642,1.4,0.942,-0.0,2.184,7.7
97,0.45799999999999996,1.4,3.702,0.465,2.295,7.7
98,0.47,1.4,3.6959999999999997,0.699,2.067,7.629
99,0.44,1.0,3.69,1.162,1.968,7.522
100,0.55,1.0,3.69,1.082,2.158,7.343
101,0.57,1.0,3.684,0.852,2.402,7.177
102,0.51,1.0,3.684,0.824,2.37,7.047
103,0.531,1.0,3.684,0.934,2.281,6.92
104,0.315,1.0,3.684,0.968,2.031,6.777
105,0.49700000000000005,0.4,3.678,1.532,2.243,6.629
106,0.33899999999999997,0.4,3.678,1.404,2.213,6.394
107,0.33899999999999997,0.4,3.684,1.448,2.175,6.179
108,0.387,0.4,3.684,1.5,2.171,5.957
109,0.275,0.4,3.324,1.44,1.759,5.727
110,0.381,0.4,0.6000000000000001,0.837,-0.256,5.506
111,0.115,0.1,0.006,0.822,-0.801,5.377
112,0.6829999999999999,0.1,0.006,1.089,-0.5,5.251
113,2.346,0.1,0.006,1.692,0.56,5.084
114,0.703,0.1,0.006,1.712,-1.103,4.825
115,0.377,0.1,0.006,1.667,-1.384,4.562
116,0.655,0.1,0.006,1.477,-0.916,4.307
117,0.8190000000000001,0.0,0.006,1.432,-0.607,4.08
118,0.552,0.0,0.006,0.873,-0.315,3.861
119,0.71,0.0,0.006,0.036,0.68,3.727
120,0.774,0.0,0.0,0.037,0.737,3.721
121,0.604,0.0,0.006,0.052,0.558,3.716
122,0.418,0.0,0.006,0.117,0.307,3.708
123,0.418,0.0,0.006,0.043,0.381,3.69
124,0.47200000000000003,0.0,0.006,0.054,0.424,3.683
125,0.517,0.0,0.006,0.331,0.192,3.675
126,0.299,0.0,0.006,-0.026,0.331,3.624
127,3.319,0.0,0.006,0.401,2.924,3.628
128,3.5660000000000003,0.0,0.006,0.398,3.174,3.567
129,0.596,0.0,0.006,-0.213,0.815,3.506
130,0.46,0.0,0.006,-0.239,0.705,3.538
131,0.35,0.0,0.006,-0.296,0.652,3.575
132,0.201,0.0,0.006,-0.287,0.494,3.62
133,0.201,0.0,0.0,-0.331,0.532,3.664
134,0.043,0.0,0.006,-0.052,0.101,3.715
135,0.043,0.0,0.006,0.399,-0.35,3.723
136,0.043,0.0,0.006,-0.096,0.145,3.662
137,0.213,0.0,0.006,-0.149,0.368,3.676
138,0.043,0.0,0.006,-0.374,0.423,3.699
139,0.054000000000000006,0.0,0.006,0.093,-0.033,3.757
140,0.33,0.0,0.006,0.057,0.279,3.742
141,0.5,0.0,0.006,0.298,0.208,3.734
142,3.295,0.0,0.006,0.397,2.904,3.688
143,3.395,0.0,0.006,1.455,1.946,3.627
