,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
43,0.166,0.1,0.006,0.198,-0.126,1.752
44,0.22699999999999998,0.1,0.006,0.801,-0.668,1.722
45,0.22699999999999998,0.3,0.006,0.296,-0.363,1.599
46,0.22699999999999998,0.3,0.0,0.517,-0.59,1.554
47,0.048,0.3,0.006,0.657,-0.903,1.474
48,0.349,0.3,0.006,0.658,-0.603,1.374
49,0.349,0.3,0.006,0.143,-0.088,1.273
50,0.048,0.3,0.006,0.334,-0.58,1.251
51,0.048,0.6,0.0,0.05,-0.602,1.2
52,0.048,0.6,0.006,-0.272,-0.274,1.192
53,0.22699999999999998,0.6,0.006,-0.26,-0.107,1.234
54,0.22699999999999998,0.6,0.006,-0.318,-0.049,1.274
55,0.048,0.6,0.006,-0.327,-0.219,1.322
56,0.048,0.6,0.006,-0.039,-0.507,1.372
57,0.231,1.0,0.0,-0.117,-0.652,1.378
58,0.048,1.0,0.006,0.002,-0.948,1.396
59,0.166,1.0,0.006,0.074,-0.902,1.396
60,0.17600000000000002,1.0,0.006,-0.21,-0.608,1.385
61,0.057999999999999996,1.0,0.006,-0.021,-0.915,1.417
62,0.25,1.0,0.0,-0.014,-0.736,1.42
63,0.25,1.6,0.006,-0.332,-1.012,1.422
64,0.071,1.6,0.006,-0.991,-0.532,1.473
65,0.166,1.6,0.006,-0.924,-0.504,1.625
66,0.166,1.6,0.006,-0.853,-0.575,1.767
67,0.231,1.6,0.0,-0.912,-0.457,1.898
68,0.19399999999999998,1.6,0.006,-0.61,-0.79,2.037
69,0.373,2.0,0.006,-0.986,-0.635,2.131
70,2.8489999999999998,2.0,0.006,-1.142,1.997,2.282
71,2.647,2.0,0.006,-1.495,2.148,2.457
72,2.537,2.0,0.006,-1.511,2.054,2.686
73,2.537,2.0,0.0,-1.507,2.044,2.918
74,2.838,2.0,0.006,-1.183,2.027,3.149
75,2.665,2.2,0.006,-1.348,1.819,3.331
76,0.071,2.2,0.006,-1.958,-0.165,3.537
77,0.171,2.2,0.006,-2.036,0.013,3.838
78,0.237,2.2,0.0,-2.053,0.09,4.15
79,0.265,2.2,1.308,-1.905,1.278,4.465
80,0.086,2.2,3.6959999999999997,-1.615,3.197,4.757
81,0.086,2.0,0.43799999999999994,-1.766,0.29,5.004
82,0.076,2.0,0.006,-1.804,-0.114,5.275
83,0.259,2.0,0.006,-1.818,0.083,5.552
84,2.077,2.0,0.006,-1.488,1.571,5.83
85,0.086,2.0,1.458,-1.613,1.157,6.059
86,0.20600000000000002,2.0,3.6959999999999997,-1.397,3.299,6.306
87,0.29600000000000004,1.8,3.69,-1.166,3.352,6.52
88,0.29600000000000004,1.8,3.69,-1.133,3.319,6.699
89,0.35700000000000004,1.8,3.684,-1.086,3.327,6.872
90,0.54,1.8,3.684,-1.084,3.508,7.039
91,0.53,1.8,3.684,-1.095,3.509,7.205
92,0.155,1.8,3.678,-1.141,3.174,7.373
93,0.048,1.4,3.684,-0.75,3.082,7.548
94,0.048,1.4,3.678,-0.155,2.481,7.663
95,0.048,1.4,3.684,-0.087,2.419,7.687
96,0.14800000000000002,1.4,3.678,-0.0,2.426,7.7
97,0.35100000000000003,1.4,3.678,0.465,2.164,7.7
98,0.55,1.4,3.54,0.699,1.991,7.629
99,0.525,1.0,0.006,1.162,-1.631,7.522
100,0.28600000000000003,1.0,0.006,1.082,-1.79,7.343
101,0.28800000000000003,1.0,0.0,0.852,-1.564,7.177
102,0.21,1.0,0.006,0.824,-1.608,7.047
103,0.39299999999999996,1.0,0.006,0.934,-1.535,6.92
104,0.424,1.0,0.006,0.968,-1.538,6.777
105,0.607,0.4,2.52,1.532,1.195,6.629
106,0.6859999999999999,0.4,3.6959999999999997,1.404,2.578,6.394
107,0.893,0.4,3.69,1.448,2.735,6.179
108,0.33799999999999997,0.4,3.69,1.5,2.128,5.957
109,0.373,0.4,3.684,1.44,2.217,5.727
110,0.17800000000000002,0.4,3.678,0.837,2.619,5.506
111,0.278,0.1,3.678,0.822,3.034,5.377
112,0.17800000000000002,0.1,3.684,1.089,2.673,5.251
113,4.957,0.1,3.678,1.692,6.843,5.084
114,4.897,0.1,3.678,1.712,6.763,4.825
115,2.7439999999999998,0.1,3.678,1.667,4.655,4.562
116,0.048,0.1,3.6719999999999997,1.477,2.143,4.307
117,0.048,0.0,3.588,1.432,2.204,4.08
118,0.048,0.0,1.8900000000000001,0.873,1.065,3.861
119,0.048,0.0,0.0,0.036,0.012,3.727
120,0.048,0.0,0.006,0.037,0.017,3.721
121,0.166,0.0,0.006,0.052,0.12,3.716
122,0.528,0.0,0.006,0.117,0.417,3.708
123,0.22699999999999998,0.0,0.006,0.043,0.19,3.69
124,0.048,0.0,0.006,0.054,0.0,3.683
125,0.048,0.0,0.006,0.331,-0.277,3.675
126,0.048,0.0,0.006,-0.026,0.08,3.624
127,0.166,0.0,0.006,0.401,-0.229,3.628
128,0.166,0.0,0.006,0.398,-0.226,3.567
129,0.048,0.0,0.006,-0.213,0.267,3.506
130,0.22699999999999998,0.0,0.006,-0.239,0.472,3.538
131,0.36,0.0,0.006,-0.296,0.662,3.575
132,0.56,0.0,0.0,-0.287,0.847,3.62
133,0.7490000000000001,0.0,0.006,-0.331,1.086,3.664
134,0.44799999999999995,0.0,0.006,-0.052,0.506,3.715
135,0.428,0.0,0.006,0.399,0.035,3.723
136,0.048,0.0,0.006,-0.096,0.15,3.662
137,0.22699999999999998,0.0,0.006,-0.149,0.382,3.676
138,0.22699999999999998,0.0,0.006,-0.374,0.607,3.699
139,0.166,0.0,0.006,0.093,0.079,3.757
140,0.166,0.0,0.006,0.057,0.115,3.742
141,0.231,0.0,0.006,0.298,-0.061,3.734
142,0.231,0.0,0.006,0.397,-0.16,3.688
143,0.048,0.0,0.006,1.455,-1.401,3.627
