,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
106,0.054000000000000006,0.4,3.678,1.404,1.928,6.394
107,0.281,0.4,3.684,1.448,2.117,6.179
108,0.406,0.4,3.684,1.5,2.19,5.957
109,0.5760000000000001,0.4,3.678,1.44,2.414,5.727
110,0.556,0.4,3.684,0.837,3.003,5.506
111,0.5660000000000001,0.1,3.678,0.822,3.322,5.377
112,0.526,0.1,3.684,1.089,3.021,5.251
113,0.5579999999999999,0.1,3.678,1.692,2.444,5.084
114,0.606,0.1,3.684,1.712,2.478,4.825
115,0.758,0.1,3.678,1.667,2.669,4.562
116,0.6579999999999999,0.1,3.6719999999999997,1.477,2.753,4.307
117,0.758,0.0,3.6479999999999997,1.432,2.974,4.08
118,1.1320000000000001,0.0,2.2560000000000002,0.873,2.515,3.861
119,0.451,0.0,0.006,0.036,0.421,3.727
120,0.47100000000000003,0.0,0.006,0.037,0.44,3.721
121,0.511,0.0,0.006,0.052,0.465,3.716
122,0.40399999999999997,0.0,0.006,0.117,0.293,3.708
123,0.384,0.0,0.006,0.043,0.347,3.69
124,0.297,0.0,0.006,0.054,0.249,3.683
125,2.74,0.0,0.0,0.331,2.409,3.675
126,0.369,0.0,0.006,-0.026,0.401,3.624
127,0.387,0.0,0.006,0.401,-0.008,3.628
128,0.284,0.0,0.006,0.398,-0.108,3.567
129,0.529,0.0,0.006,-0.213,0.748,3.506
130,0.594,0.0,0.006,-0.239,0.839,3.538
131,0.561,0.0,0.006,-0.296,0.863,3.575
132,0.496,0.0,0.006,-0.287,0.789,3.62
133,0.596,0.0,0.006,-0.331,0.933,3.664
134,3.094,0.0,0.006,-0.052,3.152,3.715
135,3.054,0.0,0.006,0.399,2.661,3.723
136,0.591,0.0,0.006,-0.096,0.693,3.662
137,0.512,0.0,0.006,-0.149,0.667,3.676
138,0.41200000000000003,0.0,0.0,-0.374,0.786,3.699
139,0.48200000000000004,0.0,0.006,0.093,0.395,3.757
140,0.527,0.0,0.006,0.057,0.476,3.742
141,2.7910000000000004,0.0,0.006,0.298,2.499,3.734
142,0.488,0.0,0.006,0.397,0.097,3.688
143,0.613,0.0,0.006,1.455,-0.836,3.627
