,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
78,0.054000000000000006,0.006,-0.548,0.608,7.272
79,0.054000000000000006,0.006,-0.35,0.41,7.356
80,0.054000000000000006,0.0,0.037,0.017,7.41
81,0.054000000000000006,0.006,-0.461,0.521,7.405
82,0.054000000000000006,0.006,-0.537,0.597,7.475
83,0.054000000000000006,0.006,-0.527,0.587,7.558
84,0.054000000000000006,0.006,-0.118,0.178,7.638
85,0.054000000000000006,0.006,-0.283,0.343,7.657
86,0.054000000000000006,0.006,-0.0,0.06,7.7
87,0.054000000000000006,0.0,-0.0,0.054,7.7
88,0.054000000000000006,0.006,-0.0,0.06,7.7
89,0.054000000000000006,0.006,0.021,0.039,7.7
90,0.054000000000000006,0.006,0.033,0.027,7.697
91,0.054000000000000006,0.006,0.011,0.049,7.692
92,0.054000000000000006,0.006,-0.051,0.111,7.69
93,0.054000000000000006,0.006,-0.013,0.073,7.698
94,0.054000000000000006,0.0,0.213,-0.159,7.7
95,0.054000000000000006,0.006,-0.147,0.207,7.667
96,0.054000000000000006,0.054000000000000006,-0.066,0.174,7.69
97,0.054000000000000006,3.708,1.135,2.627,7.7
98,0.054000000000000006,3.6959999999999997,1.498,2.252,7.526
99,0.054000000000000006,3.6959999999999997,1.207,2.543,7.296
100,0.054000000000000006,3.6959999999999997,1.084,2.666,7.111
101,0.054000000000000006,3.69,1.143,2.601,6.945
102,0.054000000000000006,3.684,1.118,2.62,6.77
103,0.054000000000000006,3.69,1.228,2.516,6.598
104,0.054000000000000006,3.684,0.921,2.817,6.41
105,0.054000000000000006,3.684,1.114,2.624,6.269
106,0.054000000000000006,3.678,1.321,2.411,6.098
107,0.281,3.684,1.792,2.173,5.896
108,0.406,3.684,1.853,2.237,5.621
109,0.5760000000000001,3.678,1.84,2.414,5.337
110,0.556,3.684,1.466,2.774,5.055
111,0.5660000000000001,3.678,1.155,3.089,4.83
112,0.526,3.684,1.106,3.104,4.653
113,0.5579999999999999,3.678,1.361,2.875,4.483
114,0.606,3.684,1.663,2.627,4.274
115,0.758,3.678,1.657,2.779,4.019
116,0.6579999999999999,3.6719999999999997,1.348,2.982,3.765
117,0.758,3.6479999999999997,1.142,3.264,3.559
118,1.1320000000000001,2.2560000000000002,0.661,2.727,3.384
119,0.451,0.006,-0.088,0.545,3.282
120,0.47100000000000003,0.006,-0.118,0.595,3.296
121,0.511,0.006,-0.073,0.59,3.314
122,0.40399999999999997,0.006,0.015,0.395,3.325
123,0.384,0.006,-0.071,0.461,3.323
124,0.297,0.006,-0.074,0.377,3.334
125,2.74,0.0,0.302,2.438,3.345
126,0.369,0.006,-0.114,0.489,3.298
127,0.387,0.006,-0.048,0.441,3.316
128,0.284,0.006,-0.125,0.415,3.323
129,0.529,0.006,-0.447,0.982,3.342
130,0.594,0.006,-0.428,1.028,3.411
131,0.561,0.006,-0.56,1.127,3.477
132,0.496,0.006,-0.484,0.986,3.563
133,0.596,0.006,-0.533,1.135,3.637
134,3.094,0.006,-0.152,3.252,3.719
135,3.054,0.006,-0.04,3.1,3.742
136,0.591,0.006,-0.566,1.163,3.748
137,0.512,0.006,-0.652,1.17,3.835
138,0.41200000000000003,0.0,-0.06,0.472,3.935
139,0.48200000000000004,0.006,0.067,0.421,3.944
140,0.527,0.006,-0.027,0.56,3.934
141,2.7910000000000004,0.006,0.365,2.432,3.938
142,0.488,0.006,0.03,0.464,3.882
143,0.613,0.006,-0.178,0.797,3.877
