,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
68,0.052000000000000005,3.6719999999999997,0.576,3.148,7.263
69,0.052000000000000005,3.678,0.577,3.153,7.175
70,0.052000000000000005,2.79,0.369,2.473,7.087
71,0.052000000000000005,0.006,-0.127,0.185,7.03
72,0.052000000000000005,0.006,-0.168,0.226,7.05
73,0.052000000000000005,0.006,-0.167,0.225,7.075
74,0.052000000000000005,0.006,-0.088,0.146,7.101
75,0.284,0.006,-0.02,0.31,7.114
76,0.284,0.006,-0.453,0.743,7.117
77,0.052000000000000005,0.006,-0.557,0.615,7.187
78,0.052000000000000005,0.006,-0.548,0.606,7.272
79,0.052000000000000005,0.006,-0.35,0.408,7.356
80,0.052000000000000005,0.0,0.037,0.015,7.41
81,0.052000000000000005,0.006,-0.461,0.519,7.405
82,0.052000000000000005,0.006,-0.537,0.595,7.475
83,0.052000000000000005,0.006,-0.527,0.585,7.558
84,0.284,0.006,-0.118,0.408,7.638
85,0.284,0.006,-0.283,0.573,7.657
86,0.052000000000000005,0.0,-0.0,0.052,7.7
87,0.052000000000000005,0.006,-0.0,0.058,7.7
88,0.052000000000000005,0.006,-0.0,0.058,7.7
89,0.052000000000000005,0.006,0.021,0.037,7.7
90,0.052000000000000005,0.006,0.033,0.025,7.697
91,0.087,0.0,0.011,0.076,7.692
92,0.052000000000000005,0.006,-0.051,0.109,7.69
93,0.081,0.006,-0.013,0.1,7.698
94,0.313,0.006,0.213,0.106,7.7
95,0.313,0.006,-0.147,0.466,7.667
96,0.11599999999999999,0.0,-0.066,0.182,7.69
97,0.233,0.006,1.135,-0.896,7.7
98,0.183,0.006,1.498,-1.309,7.526
99,0.306,0.006,1.207,-0.895,7.296
100,0.27699999999999997,0.006,1.084,-0.801,7.111
101,0.5489999999999999,0.006,1.143,-0.588,6.945
102,0.489,0.0,1.118,-0.629,6.77
103,0.395,0.006,1.228,-0.827,6.598
104,0.237,0.006,0.921,-0.678,6.41
105,0.107,0.006,1.114,-1.001,6.269
106,0.316,0.006,1.321,-0.999,6.098
107,0.366,0.0,1.792,-1.426,5.896
108,0.5479999999999999,0.006,1.853,-1.299,5.621
109,0.598,0.006,1.84,-1.236,5.337
110,0.5479999999999999,0.006,1.466,-0.912,5.055
111,0.361,0.006,1.155,-0.788,4.83
112,0.261,0.0,1.106,-0.845,4.653
113,0.172,0.006,1.361,-1.183,4.483
114,0.184,0.006,1.663,-1.473,4.274
115,0.22399999999999998,0.006,1.657,-1.427,4.019
116,0.316,0.006,1.348,-1.026,3.765
117,0.284,0.0,1.142,-0.858,3.559
118,0.052000000000000005,0.006,0.661,-0.603,3.384
119,0.052000000000000005,0.006,-0.088,0.146,3.282
120,0.052000000000000005,0.006,-0.118,0.176,3.296
121,0.052000000000000005,0.006,-0.073,0.131,3.314
122,0.052000000000000005,0.0,0.015,0.037,3.325
123,0.052000000000000005,0.006,-0.071,0.129,3.323
124,0.284,0.006,-0.074,0.364,3.334
125,0.284,0.006,0.302,-0.012,3.345
126,0.052000000000000005,0.006,-0.114,0.172,3.298
127,0.052000000000000005,0.0,-0.048,0.1,3.316
128,0.052000000000000005,0.006,-0.125,0.183,3.323
129,0.052000000000000005,0.006,-0.447,0.505,3.342
130,0.052000000000000005,0.006,-0.428,0.486,3.411
131,0.284,0.006,-0.56,0.85,3.477
132,0.284,0.006,-0.484,0.774,3.563
133,0.052000000000000005,0.0,-0.533,0.585,3.637
134,0.052000000000000005,0.006,-0.152,0.21,3.719
135,0.052000000000000005,0.006,-0.04,0.098,3.742
136,0.052000000000000005,0.006,-0.566,0.624,3.748
137,0.052000000000000005,0.006,-0.652,0.71,3.835
138,0.284,3.282,-0.06,3.626,3.935
139,0.284,3.6959999999999997,0.067,3.913,3.944
140,0.052000000000000005,3.6959999999999997,-0.027,3.775,3.934
141,0.052000000000000005,3.69,0.365,3.377,3.938
142,0.052000000000000005,3.69,0.03,3.712,3.882
143,0.052000000000000005,3.684,-0.178,3.914,3.877
