,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
85,0.036000000000000004,0.006,-0.284,0.326,7.657
86,0.036000000000000004,0.006,-0.0,0.042,7.7
87,0.036000000000000004,0.006,-0.0,0.042,7.7
88,0.152,0.0,0.0,0.152,7.7
89,0.152,0.006,0.021,0.137,7.7
90,0.192,0.006,0.033,0.165,7.697
91,0.192,0.006,0.011,0.187,7.692
92,0.036000000000000004,0.006,-0.051,0.093,7.69
93,0.27399999999999997,0.006,-0.013,0.293,7.698
94,0.27399999999999997,0.0,0.213,0.061,7.7
95,0.35200000000000004,0.006,-0.147,0.505,7.667
96,0.376,0.024,-0.066,0.466,7.69
97,0.532,3.708,1.135,3.105,7.7
98,0.5720000000000001,3.702,1.498,2.776,7.526
99,0.544,3.6959999999999997,1.207,3.033,7.296
100,0.387,3.69,1.084,2.993,7.111
101,0.299,3.69,1.143,2.846,6.945
102,0.435,3.684,1.118,3.001,6.77
103,0.713,3.69,1.228,3.175,6.598
104,0.823,1.932,0.921,1.834,6.41
105,1.423,0.006,1.114,0.315,6.269
106,1.145,0.006,1.321,-0.17,6.098
107,1.117,0.006,1.792,-0.669,5.896
108,1.345,0.0,1.853,-0.508,5.621
109,1.305,0.006,1.84,-0.529,5.337
110,1.067,0.006,1.466,-0.393,5.055
111,1.2429999999999999,0.006,1.155,0.094,4.83
112,1.183,0.006,1.106,0.083,4.653
113,0.667,0.006,1.361,-0.688,4.483
114,0.721,0.006,1.663,-0.936,4.274
115,0.531,0.006,1.657,-1.12,4.019
116,1.507,0.006,1.348,0.165,3.765
117,0.305,0.006,1.142,-0.831,3.559
118,0.345,0.006,0.661,-0.31,3.384
119,0.677,0.006,-0.088,0.771,3.282
120,0.5770000000000001,0.0,-0.118,0.695,3.296
121,0.48700000000000004,0.006,-0.073,0.566,3.314
122,0.922,0.006,0.015,0.913,3.325
123,0.502,0.006,-0.071,0.579,3.323
124,0.426,0.006,-0.074,0.506,3.334
125,0.526,0.0,0.302,0.224,3.345
126,0.6,0.006,-0.114,0.72,3.298
127,0.7,0.006,-0.048,0.754,3.316
128,0.76,0.006,-0.125,0.891,3.323
129,0.522,0.006,-0.447,0.975,3.342
130,0.42,0.006,-0.428,0.854,3.411
131,0.32,0.0,-0.56,0.88,3.477
132,0.264,0.006,-0.484,0.754,3.563
133,0.276,0.006,-0.533,0.815,3.637
134,0.39799999999999996,0.006,-0.152,0.556,3.719
135,0.5539999999999999,0.006,-0.04,0.6,3.742
136,0.5539999999999999,0.0,-0.566,1.12,3.748
137,0.23800000000000002,0.006,-0.652,0.896,3.835
138,0.332,0.006,-0.06,0.398,3.935
139,0.392,0.006,0.067,0.331,3.944
140,0.036000000000000004,0.006,-0.027,0.069,3.934
141,0.192,0.0,0.365,-0.173,3.938
142,0.192,0.006,0.03,0.168,3.882
143,0.192,0.006,-0.178,0.376,3.877
