,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
84,0.341,0.006,-0.118,0.465,7.638
85,0.244,0.006,-0.283,0.533,7.657
86,0.044000000000000004,0.0,-0.0,0.044,7.7
87,0.044000000000000004,0.006,-0.0,0.05,7.7
88,0.044000000000000004,0.006,-0.0,0.05,7.7
89,0.34700000000000003,0.006,0.021,0.332,7.7
90,0.198,0.006,0.033,0.171,7.697
91,0.044000000000000004,0.006,0.011,0.039,7.692
92,0.044000000000000004,0.0,-0.051,0.095,7.69
93,0.301,0.006,-0.013,0.32,7.698
94,2.5980000000000003,0.006,0.213,2.391,7.7
95,0.345,0.006,-0.147,0.498,7.667
96,0.847,0.006,-0.066,0.919,7.69
97,0.8190000000000001,0.0,1.135,-0.316,7.7
98,2.9589999999999996,0.006,1.498,1.467,7.526
99,3.033,1.458,1.207,3.284,7.296
100,0.6940000000000001,3.6959999999999997,1.084,3.306,7.111
101,0.867,3.6959999999999997,1.143,3.42,6.945
102,0.73,3.6959999999999997,1.118,3.308,6.77
103,1.015,3.69,1.228,3.477,6.598
104,0.955,3.684,0.921,3.718,6.41
105,0.8690000000000001,3.69,1.114,3.445,6.269
106,0.746,3.678,1.321,3.103,6.098
107,3.188,3.684,1.792,5.08,5.896
108,3.322,3.678,1.853,5.147,5.621
109,3.4189999999999996,3.2939999999999996,1.84,4.873,5.337
110,3.5189999999999997,1.6680000000000001,1.466,3.721,5.055
111,3.1639999999999997,0.006,1.155,2.015,4.83
112,3.179,0.006,1.106,2.079,4.653
113,0.413,0.006,1.361,-0.942,4.483
114,0.642,0.006,1.663,-1.015,4.274
115,0.7390000000000001,0.006,1.657,-0.912,4.019
116,0.63,0.006,1.348,-0.712,3.765
117,0.5329999999999999,0.006,1.142,-0.603,3.559
118,0.653,0.006,0.661,-0.002,3.384
119,0.5529999999999999,0.0,-0.088,0.641,3.282
120,0.5529999999999999,0.006,-0.118,0.677,3.296
121,0.5529999999999999,0.006,-0.073,0.632,3.314
122,0.5529999999999999,0.006,0.015,0.544,3.325
123,0.763,0.006,-0.071,0.84,3.323
124,0.8029999999999999,0.006,-0.074,0.883,3.334
125,0.425,0.006,0.302,0.129,3.345
126,0.444,0.006,-0.114,0.564,3.298
127,0.5529999999999999,0.006,-0.048,0.607,3.316
128,0.546,0.006,-0.125,0.677,3.323
129,0.858,0.006,-0.447,1.311,3.342
130,0.927,0.006,-0.428,1.361,3.411
131,0.847,0.006,-0.56,1.413,3.477
132,1.2309999999999999,0.0,-0.484,1.715,3.563
133,0.759,0.006,-0.533,1.298,3.637
134,0.682,0.006,-0.152,0.84,3.719
135,1.056,0.006,-0.04,1.102,3.742
136,0.8,0.006,-0.566,1.372,3.748
137,0.7,0.006,-0.652,1.358,3.835
138,0.873,0.006,-0.06,0.939,3.935
139,1.13,0.006,0.067,1.069,3.944
140,1.208,0.006,-0.027,1.241,3.934
141,1.14,0.006,0.365,0.781,3.938
142,1.261,0.006,0.03,1.237,3.882
143,3.3280000000000003,0.006,-0.178,3.512,3.877
