,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
86,0.036000000000000004,2.0,-1.624,-0.34,5.319
87,0.036000000000000004,1.8,-1.406,-0.358,5.568
88,0.152,1.8,-1.383,-0.265,5.783
89,0.152,1.8,-1.311,-0.337,5.995
90,0.192,1.8,-1.296,-0.312,6.196
91,0.192,1.8,-1.329,-0.279,6.395
92,0.036000000000000004,1.8,-1.396,-0.368,6.599
93,0.27399999999999997,1.4,-0.96,-0.166,6.813
94,0.27399999999999997,1.4,-0.502,-0.624,6.96
95,0.35200000000000004,1.4,-0.936,-0.112,7.037
96,0.376,1.4,-0.811,-0.213,7.181
97,0.532,1.4,-0.746,-0.122,7.305
98,0.5720000000000001,1.4,-0.271,-0.557,7.419
99,0.544,1.0,0.173,-0.629,7.461
100,0.387,1.0,-0.414,-0.199,7.434
101,0.299,1.0,-0.396,-0.305,7.498
102,0.435,1.0,-0.412,-0.153,7.559
103,0.713,1.0,-0.263,-0.024,7.622
104,0.823,1.0,-0.247,0.07,7.662
105,1.423,0.4,0.226,0.797,7.7
106,1.145,0.4,0.201,0.544,7.665
107,1.117,0.4,0.756,-0.039,7.635
108,1.345,0.4,0.793,0.152,7.519
109,1.305,0.4,0.846,0.059,7.397
110,1.067,0.4,0.733,-0.066,7.267
111,1.2429999999999999,0.1,1.031,0.112,7.155
112,1.183,0.1,0.99,0.093,6.997
113,0.667,0.1,1.315,-0.748,6.845
114,0.721,0.1,1.391,-0.77,6.643
115,0.531,0.1,0.92,-0.489,6.43
116,1.507,0.1,0.537,0.87,6.289
117,0.305,0.0,0.418,-0.113,6.207
118,0.345,0.0,0.505,-0.16,6.143
119,0.677,0.0,0.435,0.242,6.065
120,0.5770000000000001,0.0,0.399,0.178,5.998
121,0.48700000000000004,0.0,0.453,0.034,5.937
122,0.922,0.0,0.559,0.363,5.868
123,0.502,0.0,0.456,0.046,5.782
124,0.426,0.0,0.404,0.022,5.712
125,0.526,0.0,0.859,-0.333,5.65
126,0.6,0.0,0.404,0.196,5.519
127,0.7,0.0,0.493,0.207,5.457
128,0.76,0.0,0.712,0.048,5.381
129,0.522,0.0,0.738,-0.216,5.272
130,0.42,0.0,0.761,-0.341,5.159
131,0.32,0.0,0.558,-0.238,5.042
132,0.264,0.0,0.65,-0.386,4.957
133,0.276,0.0,0.636,-0.36,4.857
134,0.39799999999999996,0.0,1.092,-0.694,4.759
135,0.5539999999999999,0.0,1.227,-0.673,4.592
136,0.5539999999999999,0.0,0.599,-0.045,4.404
137,0.23800000000000002,0.0,0.493,-0.255,4.312
138,0.332,0.0,0.502,-0.17,4.237
139,0.392,0.0,0.571,-0.179,4.16
140,0.036000000000000004,0.0,0.505,-0.469,4.072
141,0.192,0.0,0.977,-0.785,3.995
142,0.192,0.0,0.574,-0.382,3.845
143,0.192,0.0,0.608,-0.416,3.757
