,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
79,0.034,2.2,-1.712,-0.454,3.429
80,0.034,2.2,-1.712,-0.454,3.691
81,0.034,2.0,-1.512,-0.454,3.954
82,0.034,2.0,-1.512,-0.454,4.185
83,0.034,2.0,-1.512,-0.454,4.417
84,0.20800000000000002,2.0,-1.338,-0.454,4.649
85,0.20800000000000002,2.0,-1.338,-0.454,4.854
86,0.034,2.0,-1.512,-0.454,5.059
87,0.034,1.8,-1.312,-0.454,5.291
88,0.034,1.8,-1.312,-0.454,5.492
89,0.034,1.8,-1.312,-0.454,5.693
90,0.034,1.8,-1.312,-0.454,5.894
91,0.034,1.8,-1.312,-0.454,6.095
92,0.034,1.8,-1.312,-0.454,6.296
93,0.20800000000000002,1.4,-0.738,-0.454,6.497
94,0.20800000000000002,1.4,-0.738,-0.454,6.611
95,0.034,1.4,-0.912,-0.454,6.724
96,0.034,1.4,-0.912,-0.454,6.863
97,0.034,1.4,-0.912,-0.454,7.003
98,0.034,1.4,-0.912,-0.454,7.143
99,0.034,1.0,-0.512,-0.454,7.283
100,0.20800000000000002,1.0,-0.338,-0.454,7.361
101,0.20800000000000002,1.0,-0.338,-0.454,7.413
102,0.034,1.0,-0.512,-0.454,7.465
103,0.034,1.0,-0.512,-0.454,7.543
104,0.034,1.0,-0.512,-0.454,7.622
105,0.034,0.4,0.0,-0.366,7.7
106,0.034,0.4,0.0,-0.366,7.7
107,0.034,0.4,-0.0,-0.366,7.7
108,0.20800000000000002,0.4,0.13,-0.322,7.7
109,0.20800000000000002,0.4,0.13,-0.322,7.68
110,0.034,0.4,-0.044,-0.322,7.66
111,0.048,0.1,0.27,-0.322,7.667
112,0.5479999999999999,0.1,0.77,-0.322,7.625
113,0.098,0.1,0.32,-0.322,7.507
114,0.457,0.1,0.679,-0.322,7.458
115,0.599,0.1,0.821,-0.322,7.354
116,2.146,0.1,2.368,-0.322,7.228
117,0.514,0.0,0.836,-0.322,6.865
118,0.312,0.0,0.634,-0.322,6.737
119,0.628,0.0,0.95,-0.322,6.639
120,0.723,0.0,1.045,-0.322,6.494
121,0.894,0.0,1.216,-0.322,6.333
122,0.669,0.0,0.991,-0.322,6.147
123,0.565,0.0,0.887,-0.322,5.995
124,0.525,0.0,0.847,-0.322,5.859
125,0.525,0.0,0.847,-0.322,5.729
126,0.759,0.0,1.081,-0.322,5.599
127,0.759,0.0,1.081,-0.322,5.433
128,0.645,0.0,0.967,-0.322,5.267
129,0.645,0.0,0.967,-0.322,5.119
130,0.565,0.0,0.887,-0.322,4.971
131,0.639,0.0,0.961,-0.322,4.835
132,0.873,0.0,1.195,-0.322,4.687
133,0.883,0.0,1.205,-0.322,4.504
134,0.034,0.0,0.356,-0.322,4.319
135,0.034,0.0,0.356,-0.322,4.265
136,0.034,0.0,0.356,-0.322,4.21
137,0.034,0.0,0.356,-0.322,4.155
138,0.034,0.0,0.356,-0.322,4.101
139,0.20800000000000002,0.0,0.53,-0.322,4.046
140,0.20800000000000002,0.0,0.53,-0.322,3.965
141,0.034,0.0,0.356,-0.322,3.883
142,0.034,0.0,0.356,-0.322,3.829
143,0.034,0.0,0.495,-0.461,3.774
