;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
58;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;5.4000000000000005e-05;-6.500000000000001e-05;9.300000000000001e-05;0.00043200000000000004;0.000185;-0.000161;0.00039200000000000004;0.000467;-4.0999999999999994e-05;-0.00011199999999999998;0.000183;4.6e-05;-0.00014199999999999998;0.000232;6.900000000000001e-05;0.000454;0.00035299999999999996
59;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-1.2e-05;-0.000125;-0.003;0.00043200000000000004;0.000185;-5.5e-05;0.00039200000000000004;0.000467;-4.0999999999999994e-05;-0.00011800000000000001;0.000183;4.6e-05;3e-05;0.000232;6.900000000000001e-05;0.00044799999999999994;-0.002739
60;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;0.000175;-0.00022;-0.003;0.00043200000000000004;0.000191;0.00014199999999999998;0.000298;0.00019500000000000002;-9.000000000000002e-06;0.000106;8.300000000000001e-05;4.6e-05;0.000257;0.000232;0.000111;0.0005200000000000001;-0.002545
61;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;0.000175;-0.000635;-0.002927;0.000215;-1e-05;0.00014199999999999998;0.000292;0.00019500000000000002;-1.5e-05;0.000106;7.9e-05;5.2000000000000004e-05;0.000257;0.000232;0.000114;0.000343;0.000248
62;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;0.000175;-0.000128;0.000151;0.000221;-1e-05;0.00014800000000000002;0.00039200000000000004;0.000413;0.000175;0.000106;-0.000131;4.6e-05;0.000257;0.000238;0.000114;0.000343;-0.002655
63;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.000366;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;0.00018100000000000004;-0.000162;0.000151;0.000215;-1e-05;0.00014199999999999998;0.00039200000000000004;0.000407;-0.002276;0.00011199999999999998;-3.3e-05;4.6e-05;9.1e-05;0.000232;0.000114;0.00034600000000000006;-0.002545
64;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.000175;5.9000000000000004e-05;0.000106;0.00043200000000000004;0.000185;0.00014199999999999998;0.00039200000000000004;0.000407;8.599999999999999e-05;0.000106;0.000183;-0.00016800000000000002;9.699999999999999e-05;2.6000000000000002e-05;0.000114;0.00034;0.00035299999999999996
65;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.000175;6.500000000000001e-05;0.00011199999999999998;0.00043200000000000004;0.000191;0.00014199999999999998;0.000368;-0.0027760000000000003;0.00019500000000000002;-7.099999999999999e-05;0.000183;4.6e-05;1e-06;0.000232;0.00012;0.0005200000000000001;0.00035299999999999996
66;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000175;-0.000205;0.00028800000000000006;0.00043200000000000004;0.000185;-5.5e-05;0.00036200000000000007;-0.0027760000000000003;4.8e-05;0.000106;0.000183;5.2000000000000004e-05;1e-06;0.000232;0.000114;0.0005200000000000001;0.00028300000000000005
67;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;0.000175;-0.000205;0.00028800000000000006;0.00043200000000000004;0.000185;-0.000161;0.000111;0.000518;4.8e-05;0.000106;0.00018899999999999999;4.6e-05;0.000222;0.000238;4.7000000000000004e-05;0.0005200000000000001;0.000483
68;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;0.00018100000000000004;1.6e-05;0.00028800000000000006;0.00043799999999999997;-1e-05;4.2000000000000004e-05;-3.7000000000000005e-05;0.00039700000000000005;0.00018899999999999999;-0.0005570000000000001;0.000183;4.6e-05;0.000222;0.000232;4.7000000000000004e-05;0.0005200000000000001;0.00047700000000000005
69;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-2.6000000000000002e-05;1.6e-05;0.00027800000000000004;0.00043200000000000004;-1e-05;0.00014199999999999998;0.000244;0.000185;-0.00010400000000000001;4e-06;-0.000137;4.6e-05;0.000228;0.00011199999999999998;4.7000000000000004e-05;0.000255;0.00036700000000000003
70;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-2.6000000000000002e-05;0.000153;0.000122;9.5e-05;0.000185;0.00014199999999999998;0.00025;0.000512;-1e-06;4e-06;-0.000137;4.6e-05;-0.0019509999999999998;1.2e-05;5.3e-05;-4.9000000000000005e-05;0.00036700000000000003
71;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;0.000175;8.199999999999999e-05;0.00029299999999999997;9.5e-05;0.000191;0.00014199999999999998;0.000244;-0.0027760000000000003;0.00019500000000000002;0.00017800000000000002;5.2000000000000004e-05;-0.000162;-0.0019509999999999998;-4.8e-05;4.7000000000000004e-05;-0.0022010000000000003;0.00034
72;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;0.000175;7.6e-05;0.00019800000000000002;0.000215;0.000185;0.00014199999999999998;0.00014400000000000003;-0.0027760000000000003;0.00018899999999999999;0.00017800000000000002;5.8e-05;4.6e-05;-0.002363;-0.00035299999999999996;8.199999999999999e-05;0.00034;-0.00136
73;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;0.00018100000000000004;0.00013600000000000003;-0.0018180000000000002;0.00043799999999999997;0.000185;0.00014800000000000002;0.00014400000000000003;0.000518;4.8e-05;0.000184;5.2000000000000004e-05;4.6e-05;-0.00019;-0.00028300000000000005;-0.003;0.0005200000000000001;0.00034
74;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;0.000175;0.00013600000000000003;0.00039000000000000005;0.00043200000000000004;0.000185;-5.5e-05;-0.002161;0.000499;4.8e-05;0.00017800000000000002;5.2000000000000004e-05;4.6e-05;0.000257;-8.800000000000001e-05;-0.003;0.000526;0.00034
75;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.000175;0.000297;0.00039600000000000003;0.00043200000000000004;-1e-05;-5.5e-05;6.900000000000001e-05;0.000394;0.00018899999999999999;0.00017800000000000002;5.2000000000000004e-05;4.6e-05;0.000263;3.8e-05;-0.001239;0.0005200000000000001;0.00023
76;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;-2.6000000000000002e-05;0.000303;0.000218;0.00043200000000000004;-4e-06;0.00014199999999999998;0.00023300000000000003;0.00027899999999999995;5e-06;4e-06;-0.00016399999999999997;5.2000000000000004e-05;0.000257;3.8e-05;8.800000000000001e-05;0.0005200000000000001;3.7000000000000005e-05
77;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;-2.6000000000000002e-05;0.000297;0.000218;0.000215;0.000185;0.00014199999999999998;0.00023300000000000003;6.7e-05;-1e-06;4e-06;-4.6e-05;4.6e-05;0.000257;3.8e-05;8.199999999999999e-05;0.000222;-0.002539
78;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000175;7.6e-05;0.000415;0.000221;0.000185;0.00014800000000000002;0.000133;0.0004;0.00018899999999999999;0.00017800000000000002;0.00018899999999999999;-0.00016800000000000002;0.000257;0.00010400000000000001;8.199999999999999e-05;0.000222;0.00047700000000000005
79;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00018100000000000004;7.6e-05;0.0004;0.000215;0.000185;0.00014199999999999998;0.000133;-0.002894;0.00018899999999999999;0.000184;0.000183;-0.00016800000000000002;5.599999999999999e-05;-0.00010800000000000001;8.199999999999999e-05;0.00034600000000000006;0.00047700000000000005
80;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000175;0.000297;0.0004;0.00043200000000000004;0.000185;0.00014199999999999998;0.00023300000000000003;-0.0028810000000000003;0.00018899999999999999;0.00017800000000000002;0.000183;4.6e-05;-0.000292;-0.000235;-0.003;0.00034;0.00047700000000000005
81;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.000433;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.000175;0.000297;0.00040600000000000006;0.00043200000000000004;0.000191;0.00014199999999999998;5.8e-05;0.000407;0.00019500000000000002;0.00017800000000000002;0.000183;4.6e-05;-0.000132;-7.5e-05;8.800000000000001e-05;0.0005200000000000001;0.000366
82;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.00045700000000000005;0.000456;0.000456;0.000456;0.000456;-2.6000000000000002e-05;0.000303;0.0004;0.000312;0.000185;-5.5e-05;-0.002627;-0.002821;-1e-06;0.00017800000000000002;0.000183;5.2000000000000004e-05;8e-05;-7.5e-05;8.199999999999999e-05;0.0005200000000000001;0.00037200000000000004
83;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;-2.6000000000000002e-05;0.000297;2.3e-05;0.00031800000000000003;-1e-05;-4.9000000000000005e-05;0.000131;-0.00271;-1e-06;0.00017800000000000002;-0.000131;4.6e-05;0.00021700000000000002;0.000238;8.199999999999999e-05;0.0005200000000000001;0.000476
84;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;-2e-05;0.000297;-0.00013900000000000002;0.00043200000000000004;-1e-05;3.600000000000001e-05;0.000131;0.00035999999999999997;-1e-06;1e-05;-0.000255;4.6e-05;0.00021700000000000002;-6.2e-05;8.199999999999999e-05;0.000343;-0.002739
85;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000175;0.000297;5.8e-05;0.000215;0.000185;3.600000000000001e-05;0.000231;-0.003;8.599999999999999e-05;4e-06;-0.000151;4.6e-05;-8e-05;-6.2e-05;8.199999999999999e-05;0.00034899999999999997;0.00035200000000000005
86;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000156;0.000175;0.00013600000000000003;0.00021600000000000002;0.000215;0.000191;0.00014199999999999998;0.000237;-0.0028510000000000007;-5.5e-05;0.00017800000000000002;6.500000000000001e-05;4.6e-05;-8.599999999999999e-05;-6.2e-05;8.800000000000001e-05;0.00021899999999999998;0.00035200000000000005
87;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.000175;0.00013600000000000003;-0.0019480000000000003;0.00043200000000000004;0.000185;0.00014199999999999998;0.000231;0.0005520000000000001;5.4000000000000005e-05;0.00017800000000000002;6.500000000000001e-05;-0.000162;-0.000106;-0.000355;7.3e-05;0.00034;0.000358
88;0.000207;0.000207;0.000207;0.000207;0.000207;0.000207;0.000207;0.000207;0.000207;0.000207;0.000207;0.00020600000000000002;0.000207;0.000207;0.000207;0.000207;0.000175;0.000297;0.00010800000000000001;0.00043200000000000004;0.000185;0.00014800000000000002;0.00016600000000000002;0.0005520000000000001;0.00018899999999999999;0.00017800000000000002;7.099999999999999e-05;4.6e-05;-0.000106;-0.00034100000000000005;0.00020899999999999998;0.0005200000000000001;0.000227
89;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000119;-0.000115;-0.000119;-0.000119;-0.000119;-0.000119;0.00018100000000000004;7.6e-05;0.000266;0.00043799999999999997;0.000185;0.00014199999999999998;-2e-06;0.000578;0.00018899999999999999;0.000184;0.000171;4.6e-05;0.000115;-0.00014099999999999998;0.00020899999999999998;0.0005200000000000001;8.599999999999999e-05
90;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000243;-0.000234;-0.000243;-0.000243;-0.000243;-0.000243;0.000175;8.199999999999999e-05;8.400000000000001e-05;0.000312;0.000185;-5.5e-05;-2e-06;0.000572;8.599999999999999e-05;0.00017800000000000002;0.00015900000000000002;4.6e-05;6.4e-05;-0.002312;0.00020899999999999998;-0.003;-0.001855
91;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00022500000000000002;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;-0.00023899999999999998;0.000175;7.6e-05;-6.2e-05;0.00043200000000000004;0.000185;-5.5e-05;6.6e-05;0.000572;8.599999999999999e-05;0.00017800000000000002;-0.00020899999999999998;4.6e-05;6.1e-05;-0.002312;0.000215;-0.002884;0.00035200000000000005
92;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000192;-0.000205;-0.000205;-0.000205;-0.000205;-2.6000000000000002e-05;0.000297;-6e-06;0.000215;-4e-06;0.00014199999999999998;6e-05;0.00035999999999999997;0.00019500000000000002;0.00017800000000000002;-0.00026500000000000004;5.2000000000000004e-05;5.5e-05;-0.00216;0.00020899999999999998;7.7e-05;-7.3e-05
93;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;-2.6000000000000002e-05;0.000297;0.000191;7.6e-05;-4.2000000000000004e-05;0.00014199999999999998;0.0;0.00035999999999999997;-1e-06;4e-06;-3.1e-05;4.6e-05;5.5e-05;2.5e-05;0.00020899999999999998;-0.003;0.00011300000000000001
94;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00024100000000000003;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;0.000175;0.00013600000000000003;0.000131;-0.0027310000000000004;0.000153;0.00014800000000000002;-0.00011300000000000001;0.000578;-0.00014199999999999998;1e-05;8.300000000000001e-05;-0.00016800000000000002;-0.000106;-2e-06;0.00020899999999999998;-0.003;0.000223
95;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00025100000000000003;-0.00029;-0.00029;-0.00029;-0.00029;0.00018100000000000004;0.00013600000000000003;6.1e-05;-0.002832;0.000153;0.00014199999999999998;-5e-06;0.00045700000000000005;4.8e-05;0.00017800000000000002;1e-05;-0.00016800000000000002;-0.00027200000000000005;-0.000294;0.00020899999999999998;1.1000000000000001e-05;0.00039200000000000004
96;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000468;-0.000365;-0.000468;-0.000468;-0.000468;-0.000468;0.000175;7.6e-05;-0.000215;0.000155;0.000153;0.00014199999999999998;-5e-05;0.00045700000000000005;0.00018899999999999999;0.00017800000000000002;1e-05;4.6e-05;-0.00017999999999999998;-0.00018800000000000002;0.00020899999999999998;0.00016600000000000002;0.00041200000000000004
97;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.000984;-0.00061;-0.000984;-0.000984;-0.000984;-0.000984;0.000165;8.199999999999999e-05;-0.000261;5.5e-05;-5.1e-05;3.600000000000001e-05;3.9e-05;0.000467;0.00019500000000000002;0.00017800000000000002;-5e-05;5.2000000000000004e-05;-0.000105;-0.000123;0.000215;0.00017600000000000002;0.00035700000000000006
98;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.001117;-0.000632;-0.001117;-0.001117;-0.001117;-0.001117;0.000165;7.6e-05;-0.000111;-9.800000000000001e-05;-0.000205;-0.000161;0.00021899999999999998;0.000454;-5.3e-05;0.00017800000000000002;1e-05;4.6e-05;-6.3e-05;-0.000303;0.00020899999999999998;-0.002283;0.00027100000000000003
99;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.001238;-0.000642;-0.001238;-0.001238;-0.001238;-0.001238;-9.5e-05;0.000297;1.3999999999999998e-05;3.1e-05;-0.000205;-4.9000000000000005e-05;-0.0022719999999999997;0.00046;-0.00013900000000000002;0.00017800000000000002;1.6e-05;4.6e-05;-0.0021959999999999996;-0.00014199999999999998;0.00020899999999999998;-0.0007430000000000001;-0.00010800000000000001
100;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.00063;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.0013030000000000001;-0.000305;0.00013600000000000003;-4.6e-05;7.5e-05;-0.000205;0.00014199999999999998;-0.003;0.000394;-0.00020600000000000002;1e-05;3e-05;4.6e-05;-0.002271;-2.7999999999999996e-05;0.00020899999999999998;-0.00018100000000000004;-3.9e-05
101;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.000979;-0.0005;-0.000979;-0.000979;-0.000979;-0.000979;-0.00021100000000000003;0.00013600000000000003;-8e-06;0.00011;-0.000125;0.00014199999999999998;4.2999999999999995e-05;0.000182;-0.0008309999999999999;4e-06;3e-05;4.6e-05;-0.000167;4.4999999999999996e-05;0.00020899999999999998;6.2e-05;0.000174
102;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.001153;-0.0005290000000000001;-0.001153;-0.001153;-0.001153;-0.001153;-5.9000000000000004e-05;0.000297;-4.6e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;8.199999999999999e-05;-4.4000000000000006e-05;0.000334;-0.000523;0.00017800000000000002;-0.00036200000000000007;-0.00016800000000000002;-0.00011300000000000001;-0.00014000000000000001;0.000215;0.000114;0.000145
103;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.001241;-0.000532;-0.001241;-0.001241;-0.001241;-0.001241;-1e-05;0.000297;-0.000228;-0.000222;-5.3e-05;4.7000000000000004e-05;0.00013000000000000002;0.00035299999999999996;-1e-06;0.00017800000000000002;-0.00025800000000000004;5.2000000000000004e-05;-0.00028399999999999996;-0.00014000000000000001;0.00020899999999999998;0.0005200000000000001;0.000146
104;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.000455;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-0.0010049999999999998;-4.4999999999999996e-05;0.000297;-0.000334;5.599999999999999e-05;-9.300000000000001e-05;6.999999999999999e-06;8.999999999999999e-05;0.000207;-1e-06;0.00017800000000000002;-0.00026000000000000003;4.6e-05;-0.000124;-0.000395;7.3e-05;0.0005200000000000001;2.9e-05
105;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.001131;-0.00046899999999999996;-0.001131;-0.001131;-0.001131;-0.001131;-4.6e-05;8.199999999999999e-05;-0.000162;0.00017;-0.00044500000000000003;-0.00020800000000000001;-0.000111;9.6e-05;0.00018899999999999999;0.000184;-0.00017800000000000002;4.6e-05;-4e-06;-0.000501;7.3e-05;0.0005200000000000001;-0.000121
106;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.00115;-0.000459;-0.00115;-0.00115;-0.00115;-0.00115;-3.2e-05;7.6e-05;-5e-05;0.00017;-0.000255;-0.000305;-0.000151;0.000143;4.8e-05;0.00017800000000000002;-0.000238;4.6e-05;-3.8e-05;-0.000268;7.3e-05;0.000526;-0.000374
107;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.00045000000000000004;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-0.0011740000000000001;-8.7e-05;-0.00017300000000000003;-6.800000000000001e-05;3.9e-05;-5.4000000000000005e-05;-0.00017;6.999999999999999e-06;-0.003;5.4000000000000005e-05;0.00017800000000000002;-0.000298;4.6e-05;0.000125;-0.00025800000000000004;7.9e-05;0.000163;-0.00028399999999999996
108;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.001192;-0.000441;-0.001192;-0.001192;-0.001192;-0.001192;-0.000381;-2.7000000000000002e-05;-0.002085;0.000114;-6e-05;-0.0006459999999999999;4.4000000000000006e-05;-0.003;-0.002504;4e-06;-0.0005250000000000001;5.2000000000000004e-05;0.000185;-0.000163;1.3000000000000001e-05;0.000163;-6.500000000000001e-05
109;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.001357;-0.00045799999999999997;-0.001357;-0.001357;-0.001357;-0.001357;-1.2e-05;-6.2e-05;7.099999999999999e-05;-0.00010099999999999999;-6e-05;-0.000735;-0.000156;5e-05;-0.00014199999999999998;4e-06;-0.000261;-0.00016800000000000002;2.5e-05;-0.000443;-0.00018600000000000002;0.0005200000000000001;-0.000263
