,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
119,0.6890000000000001,0.0,0.712,-0.023,6.38
120,0.314,0.0,0.82,-0.506,6.27
121,0.32299999999999995,0.0,0.727,-0.404,6.145
122,0.478,0.0,0.782,-0.304,6.033
123,0.513,0.0,0.751,-0.238,5.913
124,0.639,0.0,0.671,-0.032,5.798
125,0.579,0.0,0.771,-0.192,5.695
126,0.493,0.0,0.645,-0.152,5.577
127,0.45899999999999996,0.0,0.827,-0.368,5.478
128,0.54,0.0,0.993,-0.453,5.352
129,0.22399999999999998,0.0,0.752,-0.528,5.199
130,1.8619999999999999,0.0,0.819,1.043,5.084
131,0.871,0.0,0.884,-0.013,4.958
132,0.519,0.0,0.783,-0.264,4.823
133,0.32299999999999995,0.0,0.776,-0.453,4.703
134,0.295,0.0,0.627,-0.332,4.584
135,0.733,0.0,0.659,0.074,4.487
136,0.598,0.0,0.676,-0.078,4.386
137,2.185,0.0,0.697,1.488,4.283
138,0.78,0.0,0.525,0.255,4.176
139,0.912,0.0,0.516,0.396,4.095
140,1.06,0.0,0.44,0.62,4.016
141,1.15,0.0,0.501,0.649,3.949
142,0.9890000000000001,0.0,0.514,0.475,3.872
143,0.823,0.0,0.371,0.452,3.793
