,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
101,0.8759999999999999,1.0,-0.346,0.222,7.519
102,0.588,1.0,-0.273,-0.139,7.572
103,0.588,1.0,-0.262,-0.15,7.614
104,0.528,1.0,-0.301,-0.171,7.654
105,0.6409999999999999,0.4,0.314,-0.073,7.7
106,1.083,0.4,0.271,0.412,7.652
107,0.677,0.4,0.374,-0.097,7.61
108,0.67,0.4,0.537,-0.267,7.553
109,2.826,0.4,0.422,2.004,7.471
110,0.8009999999999999,0.4,0.465,-0.064,7.406
111,0.68,0.1,0.749,-0.169,7.335
112,0.645,0.1,0.835,-0.29,7.22
113,0.387,0.1,0.921,-0.634,7.092
114,0.539,0.1,0.801,-0.362,6.951
115,0.49200000000000005,0.1,0.661,-0.269,6.828
116,0.713,0.1,0.776,-0.163,6.726
117,0.6859999999999999,0.0,0.768,-0.082,6.607
118,0.515,0.0,0.718,-0.203,6.49
119,0.355,0.0,0.712,-0.357,6.38
120,0.42200000000000004,0.0,0.82,-0.398,6.27
121,0.583,0.0,0.727,-0.144,6.145
122,0.621,0.0,0.782,-0.161,6.033
123,0.564,0.0,0.751,-0.187,5.913
124,1.083,0.0,0.671,0.412,5.798
125,0.951,0.0,0.771,0.18,5.695
126,1.146,0.0,0.645,0.501,5.577
127,0.877,0.0,0.827,0.05,5.478
128,0.948,0.0,0.993,-0.045,5.352
129,0.7859999999999999,0.0,0.752,0.034,5.199
130,0.693,0.0,0.819,-0.126,5.084
131,0.7759999999999999,0.0,0.884,-0.108,4.958
132,0.747,0.0,0.783,-0.036,4.823
133,0.767,0.0,0.776,-0.009,4.703
134,0.696,0.0,0.627,0.069,4.584
135,0.5529999999999999,0.0,0.659,-0.106,4.487
136,0.608,0.0,0.676,-0.068,4.386
137,0.608,0.0,0.697,-0.089,4.283
138,0.16899999999999998,0.0,0.525,-0.356,4.176
139,0.3,0.0,0.516,-0.216,4.095
140,0.183,0.0,0.44,-0.257,4.016
141,0.052000000000000005,0.0,0.501,-0.449,3.949
142,0.052000000000000005,0.0,0.514,-0.462,3.872
143,0.052000000000000005,0.0,0.371,-0.319,3.793
