,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
101,0.66,1.0,-0.346,0.006,7.519
102,0.632,1.0,-0.273,-0.095,7.572
103,2.199,1.0,-0.262,1.461,7.614
104,0.615,1.0,-0.301,-0.084,7.654
105,2.273,0.4,0.314,1.559,7.7
106,0.706,0.4,0.271,0.035,7.652
107,0.706,0.4,0.374,-0.068,7.61
108,0.706,0.4,0.537,-0.231,7.553
109,0.835,0.4,0.422,0.013,7.471
110,0.7829999999999999,0.4,0.465,-0.082,7.406
111,0.7829999999999999,0.1,0.749,-0.066,7.335
112,0.5820000000000001,0.1,0.835,-0.353,7.22
113,0.531,0.1,0.921,-0.49,7.092
114,0.423,0.1,0.801,-0.478,6.951
115,0.475,0.1,0.661,-0.286,6.828
116,0.946,0.1,0.776,0.07,6.726
117,1.075,0.0,0.768,0.307,6.607
118,0.446,0.0,0.718,-0.272,6.49
119,0.36,0.0,0.712,-0.352,6.38
120,0.35100000000000003,0.0,0.82,-0.469,6.27
121,0.408,0.0,0.727,-0.319,6.145
122,0.537,0.0,0.782,-0.245,6.033
123,0.488,0.0,0.751,-0.263,5.913
124,0.586,0.0,0.671,-0.085,5.798
125,0.5720000000000001,0.0,0.771,-0.199,5.695
126,0.568,0.0,0.645,-0.077,5.577
127,0.268,0.0,0.827,-0.559,5.478
128,0.319,0.0,0.993,-0.674,5.352
129,0.469,0.0,0.752,-0.283,5.199
130,0.469,0.0,0.819,-0.35,5.084
131,1.05,0.0,0.884,0.166,4.958
132,0.493,0.0,0.783,-0.29,4.823
133,0.493,0.0,0.776,-0.283,4.703
134,0.593,0.0,0.627,-0.034,4.584
135,0.564,0.0,0.659,-0.095,4.487
136,2.064,0.0,0.676,1.388,4.386
137,0.406,0.0,0.697,-0.291,4.283
138,0.406,0.0,0.525,-0.119,4.176
139,0.055999999999999994,0.0,0.516,-0.46,4.095
140,0.055999999999999994,0.0,0.44,-0.384,4.016
141,0.055999999999999994,0.0,0.501,-0.445,3.949
142,0.055999999999999994,0.0,0.514,-0.458,3.872
143,0.055999999999999994,0.0,0.371,-0.315,3.793
