,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
95,3.48,1.4,-0.699,2.779,7.059
96,3.741,1.4,-0.762,3.103,7.167
97,0.349,1.4,-0.807,-0.244,7.283
98,0.595,1.4,-0.658,-0.147,7.407
99,3.9930000000000003,1.0,-0.052,3.045,7.508
100,4.988,1.0,-0.017,4.005,7.516
101,1.757,1.0,-0.346,1.103,7.519
102,4.856,1.0,-0.273,4.129,7.572
103,3.585,1.0,-0.262,2.847,7.614
104,0.85,1.0,-0.301,0.151,7.654
105,0.233,0.4,0.314,-0.481,7.7
106,0.281,0.4,0.271,-0.39,7.652
107,0.648,0.4,0.374,-0.126,7.61
108,0.445,0.4,0.537,-0.492,7.553
109,0.76,0.4,0.422,-0.062,7.471
110,0.82,0.4,0.465,-0.045,7.406
111,0.963,0.1,0.749,0.114,7.335
112,0.982,0.1,0.835,0.047,7.22
113,1.02,0.1,0.921,-0.001,7.092
114,1.2830000000000001,0.1,0.801,0.382,6.951
115,1.344,0.1,0.661,0.583,6.828
116,1.022,0.1,0.776,0.146,6.726
117,1.082,0.0,0.768,0.314,6.607
118,1.1179999999999999,0.0,0.718,0.4,6.49
119,0.883,0.0,0.712,0.171,6.38
120,0.853,0.0,0.82,0.033,6.27
121,1.075,0.0,0.727,0.348,6.145
122,4.117,0.0,0.782,3.335,6.033
123,3.946,0.0,0.751,3.195,5.913
124,0.8370000000000001,0.0,0.671,0.166,5.798
125,0.961,0.0,0.771,0.19,5.695
126,0.8490000000000001,0.0,0.645,0.204,5.577
127,0.789,0.0,0.827,-0.038,5.478
128,0.9109999999999999,0.0,0.993,-0.082,5.352
129,0.8109999999999999,0.0,0.752,0.059,5.199
130,1.053,0.0,0.819,0.234,5.084
131,0.491,0.0,0.884,-0.393,4.958
132,0.46299999999999997,0.0,0.783,-0.32,4.823
133,0.745,0.0,0.776,-0.031,4.703
134,0.059000000000000004,0.0,0.627,-0.568,4.584
135,0.455,0.0,0.659,-0.204,4.487
136,0.455,0.0,0.676,-0.221,4.386
137,0.059000000000000004,0.0,0.697,-0.638,4.283
138,0.059000000000000004,0.0,0.525,-0.466,4.176
139,0.059000000000000004,0.0,0.516,-0.457,4.095
140,0.059000000000000004,0.0,0.44,-0.381,4.016
141,0.233,0.0,0.501,-0.268,3.949
142,0.455,0.0,0.514,-0.059,3.872
143,0.281,0.0,0.371,-0.09,3.793
