,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
109,0.5760000000000001,0.4,0.422,-0.246,7.471
110,0.556,0.4,0.465,-0.309,7.406
111,0.5660000000000001,0.1,0.749,-0.283,7.335
112,0.526,0.1,0.835,-0.409,7.22
113,0.5579999999999999,0.1,0.921,-0.463,7.092
114,0.606,0.1,0.801,-0.295,6.951
115,0.758,0.1,0.661,-0.003,6.828
116,0.6579999999999999,0.1,0.776,-0.218,6.726
117,0.758,0.0,0.768,-0.01,6.607
118,1.1320000000000001,0.0,0.718,0.414,6.49
119,0.451,0.0,0.712,-0.261,6.38
120,0.47100000000000003,0.0,0.82,-0.349,6.27
121,0.511,0.0,0.727,-0.216,6.145
122,0.40399999999999997,0.0,0.782,-0.378,6.033
123,0.384,0.0,0.751,-0.367,5.913
124,0.297,0.0,0.671,-0.374,5.798
125,2.74,0.0,0.771,1.969,5.695
126,0.369,0.0,0.645,-0.276,5.577
127,0.387,0.0,0.827,-0.44,5.478
128,0.284,0.0,0.993,-0.709,5.352
129,0.529,0.0,0.752,-0.223,5.199
130,0.594,0.0,0.819,-0.225,5.084
131,0.561,0.0,0.884,-0.323,4.958
132,0.496,0.0,0.783,-0.287,4.823
133,0.596,0.0,0.776,-0.18,4.703
134,3.094,0.0,0.627,2.467,4.584
135,3.054,0.0,0.659,2.395,4.487
136,0.591,0.0,0.676,-0.085,4.386
137,0.512,0.0,0.697,-0.185,4.283
138,0.41200000000000003,0.0,0.525,-0.113,4.176
139,0.48200000000000004,0.0,0.516,-0.034,4.095
140,0.527,0.0,0.44,0.087,4.016
141,2.7910000000000004,0.0,0.501,2.29,3.949
142,0.488,0.0,0.514,-0.026,3.872
143,0.613,0.0,0.371,0.242,3.793
