,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
61,0.052000000000000005,1.0,-0.268,-0.68,0.692
62,0.052000000000000005,1.0,-0.23,-0.718,0.733
63,0.052000000000000005,1.6,-0.761,-0.787,0.768
64,0.052000000000000005,1.6,-1.079,-0.469,0.885
65,0.052000000000000005,1.6,-1.089,-0.459,1.05
66,0.069,1.6,-1.074,-0.457,1.217
67,0.23199999999999998,1.6,-1.107,-0.261,1.382
68,0.542,1.6,-0.997,-0.061,1.551
69,0.379,2.0,-1.401,-0.22,1.704
70,0.43700000000000006,2.0,-1.321,-0.242,1.919
71,0.271,2.0,-1.192,-0.537,2.122
72,0.052000000000000005,2.0,-1.153,-0.795,2.304
73,0.052000000000000005,2.0,-1.195,-0.753,2.481
74,0.052000000000000005,2.0,-1.181,-0.767,2.664
75,0.215,2.2,-1.605,-0.38,2.846
76,0.381,2.2,-1.757,-0.062,3.092
77,0.308,2.2,-1.688,-0.204,3.361
78,0.052000000000000005,2.2,-1.815,-0.333,3.62
79,0.196,2.2,-1.701,-0.303,3.898
80,0.196,2.2,-1.475,-0.529,4.159
81,0.052000000000000005,2.0,-1.6,-0.348,4.385
82,0.052000000000000005,2.0,-1.422,-0.526,4.63
83,0.215,2.0,-1.492,-0.293,4.849
84,0.215,2.0,-1.393,-0.392,5.077
85,0.28600000000000003,2.0,-1.445,-0.269,5.291
86,0.452,2.0,-1.441,-0.107,5.512
87,0.218,1.8,-1.207,-0.375,5.733
88,0.052000000000000005,1.8,-1.375,-0.373,5.919
89,0.052000000000000005,1.8,-1.289,-0.459,6.129
90,0.215,1.8,-0.999,-0.586,6.327
91,0.215,1.8,-1.102,-0.483,6.48
92,0.142,1.8,-1.178,-0.48,6.649
93,0.142,1.4,-0.853,-0.405,6.83
94,0.052000000000000005,1.4,-0.645,-0.703,6.96
95,0.052000000000000005,1.4,-0.699,-0.649,7.059
96,0.36200000000000004,1.4,-0.762,-0.276,7.167
97,0.525,1.4,-0.807,-0.068,7.283
98,0.215,1.4,-0.658,-0.527,7.407
99,0.052000000000000005,1.0,-0.052,-0.896,7.508
100,0.142,1.0,-0.017,-0.841,7.516
101,0.142,1.0,-0.346,-0.512,7.519
102,0.052000000000000005,1.0,-0.273,-0.675,7.572
103,0.218,1.0,-0.262,-0.52,7.614
104,0.36200000000000004,1.0,-0.301,-0.337,7.654
105,0.359,0.4,0.314,-0.355,7.7
106,0.305,0.4,0.271,-0.366,7.652
107,0.282,0.4,0.374,-0.492,7.61
108,0.321,0.4,0.537,-0.616,7.553
109,0.507,0.4,0.422,-0.315,7.471
110,0.052000000000000005,0.4,0.465,-0.813,7.406
111,0.218,0.1,0.749,-0.631,7.335
112,0.218,0.1,0.835,-0.717,7.22
113,0.305,0.1,0.921,-0.716,7.092
114,0.305,0.1,0.801,-0.596,6.951
115,0.196,0.1,0.661,-0.565,6.828
116,0.196,0.1,0.776,-0.68,6.726
117,0.052000000000000005,0.0,0.768,-0.716,6.607
118,0.052000000000000005,0.0,0.718,-0.666,6.49
119,0.218,0.0,0.712,-0.494,6.38
120,0.381,0.0,0.82,-0.439,6.27
121,0.215,0.0,0.727,-0.512,6.145
122,0.052000000000000005,0.0,0.782,-0.73,6.033
123,0.196,0.0,0.751,-0.555,5.913
124,0.28600000000000003,0.0,0.671,-0.385,5.798
125,0.052000000000000005,0.0,0.771,-0.719,5.695
126,0.052000000000000005,0.0,0.645,-0.593,5.577
127,0.052000000000000005,0.0,0.827,-0.775,5.478
128,0.614,0.0,0.993,-0.379,5.352
129,0.583,0.0,0.752,-0.169,5.199
130,0.711,0.0,0.819,-0.108,5.084
131,0.711,0.0,0.884,-0.173,4.958
132,0.406,0.0,0.783,-0.377,4.823
133,0.284,0.0,0.776,-0.492,4.703
134,0.324,0.0,0.627,-0.303,4.584
135,0.29100000000000004,0.0,0.659,-0.368,4.487
136,0.633,0.0,0.676,-0.043,4.386
137,0.696,0.0,0.697,-0.001,4.283
138,0.5720000000000001,0.0,0.525,0.047,4.176
139,0.455,0.0,0.516,-0.061,4.095
140,0.415,0.0,0.44,-0.025,4.016
141,0.191,0.0,0.501,-0.31,3.949
142,0.29100000000000004,0.0,0.514,-0.223,3.872
143,0.45399999999999996,0.0,0.371,0.083,3.793
