,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
73,0.043,2.0,-1.195,-0.762,2.481
74,0.043,2.0,-1.181,-0.776,2.664
75,0.043,2.2,-1.605,-0.552,2.846
76,0.161,2.2,-1.757,-0.282,3.092
77,0.161,2.2,-1.688,-0.351,3.361
78,0.21600000000000003,2.2,-1.815,-0.169,3.62
79,0.21600000000000003,2.2,-1.701,-0.283,3.898
80,0.21600000000000003,2.2,-1.475,-0.509,4.159
81,0.043,2.0,-1.6,-0.357,4.385
82,0.17300000000000001,2.0,-1.422,-0.405,4.63
83,0.233,2.0,-1.492,-0.275,4.849
84,0.055,2.0,-1.393,-0.552,5.077
85,0.043,2.0,-1.445,-0.512,5.291
86,0.276,2.0,-1.441,-0.283,5.512
87,3.2510000000000003,1.8,-1.207,2.658,5.733
88,0.161,1.8,-1.375,-0.264,5.919
89,0.161,1.8,-1.289,-0.35,6.129
90,0.043,1.8,-0.999,-0.758,6.327
91,0.043,1.8,-1.102,-0.655,6.48
92,0.21600000000000003,1.8,-1.178,-0.406,6.649
93,0.21600000000000003,1.4,-0.853,-0.331,6.83
94,0.043,1.4,-0.645,-0.712,6.96
95,0.043,1.4,-0.699,-0.658,7.059
96,0.043,1.4,-0.762,-0.595,7.167
97,0.161,1.4,-0.807,-0.432,7.283
98,0.161,1.4,-0.658,-0.581,7.407
99,0.043,1.0,-0.052,-0.905,7.508
100,0.21600000000000003,1.0,-0.017,-0.767,7.516
101,0.21600000000000003,1.0,-0.346,-0.438,7.519
102,0.043,1.0,-0.273,-0.684,7.572
103,0.161,1.0,-0.262,-0.577,7.614
104,0.161,1.0,-0.301,-0.538,7.654
105,0.043,0.4,0.314,-0.671,7.7
106,0.043,0.4,0.271,-0.628,7.652
107,0.21600000000000003,0.4,0.374,-0.558,7.61
108,0.21600000000000003,0.4,0.537,-0.721,7.553
109,0.21600000000000003,0.4,0.422,-0.606,7.471
110,0.043,0.4,0.465,-0.822,7.406
111,0.043,0.1,0.749,-0.806,7.335
112,0.043,0.1,0.835,-0.892,7.22
113,0.161,0.1,0.921,-0.86,7.092
114,0.161,0.1,0.801,-0.74,6.951
115,0.21600000000000003,0.1,0.661,-0.545,6.828
116,3.2260000000000004,0.1,0.776,2.35,6.726
117,3.1910000000000003,0.0,0.768,2.423,6.607
118,3.1180000000000003,0.0,0.718,2.4,6.49
119,0.278,0.0,0.712,-0.434,6.38
120,0.253,0.0,0.82,-0.567,6.27
121,0.152,0.0,0.727,-0.575,6.145
122,0.22,0.0,0.782,-0.562,6.033
123,0.511,0.0,0.751,-0.24,5.913
124,0.6559999999999999,0.0,0.671,-0.015,5.798
125,0.5579999999999999,0.0,0.771,-0.213,5.695
126,0.445,0.0,0.645,-0.2,5.577
127,0.345,0.0,0.827,-0.482,5.478
128,0.385,0.0,0.993,-0.608,5.352
129,0.273,0.0,0.752,-0.479,5.199
130,3.465,0.0,0.819,2.646,5.084
131,3.465,0.0,0.884,2.581,4.958
132,0.043,0.0,0.783,-0.74,4.823
133,0.043,0.0,0.776,-0.733,4.703
134,0.043,0.0,0.627,-0.584,4.584
135,0.161,0.0,0.659,-0.498,4.487
136,0.161,0.0,0.676,-0.515,4.386
137,0.043,0.0,0.697,-0.654,4.283
138,0.21600000000000003,0.0,0.525,-0.309,4.176
139,0.21600000000000003,0.0,0.516,-0.3,4.095
140,0.21600000000000003,0.0,0.44,-0.224,4.016
141,0.043,0.0,0.501,-0.458,3.949
142,0.043,0.0,0.514,-0.471,3.872
143,0.043,0.0,0.371,-0.328,3.793
