;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48
15;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.000303;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;0.00028800000000000006;-0.00014099999999999998;5e-06;-0.000137;4.7000000000000004e-05;0.00022899999999999998;0.00023300000000000003;0.00021;0.000165;0.00047700000000000005;0.00021600000000000002;0.00047;0.00027800000000000004;0.000314;0.00012900000000000002;0.000212;0.00022399999999999997;0.00018899999999999999;0.00026500000000000004;0.00019500000000000002;0.00012;0.0005200000000000001;0.000369;0.000177;0.000308;0.000338
16;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00030900000000000003;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00019;6e-06;0.000183;4.7000000000000004e-05;9.000000000000002e-06;2.7000000000000002e-05;0.00021;0.00034100000000000005;0.00047700000000000005;3.3e-05;0.000526;0.00027800000000000004;0.000314;0.00012900000000000002;0.000212;0.00022399999999999997;0.00018899999999999999;0.00026500000000000004;0.00019500000000000002;0.00012;0.0005200000000000001;0.00020899999999999998;0.000177;0.000308;0.000338
17;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00030900000000000003;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00029299999999999997;0.00019;0.000179;0.000183;4.7000000000000004e-05;0.000174;0.00023300000000000003;0.00021100000000000003;0.000521;0.00047700000000000005;3.3e-05;0.0005250000000000001;0.00027800000000000004;0.000314;0.000451;0.000212;1e-05;-3.5000000000000004e-05;0.00026500000000000004;0.00019500000000000002;0.000319;0.000521;0.00020899999999999998;7.000000000000001e-05;0.00041600000000000003;0.000338
18;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000259;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000247;0.000191;0.000179;0.000183;4.8e-05;0.000395;0.00023300000000000003;0.00021;0.000521;0.00028399999999999996;3.3e-05;0.000643;0.00027800000000000004;0.000314;0.000451;0.000212;1e-05;-3.5000000000000004e-05;0.00026500000000000004;0.00019500000000000002;0.000319;0.0005200000000000001;0.000369;0.000177;0.00041600000000000003;0.000338
19;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.000286;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;0.00027200000000000005;8.7e-05;0.000179;0.000184;4.7000000000000004e-05;0.000395;0.000234;0.00021;0.000521;0.000285;8.5e-05;0.000643;0.00018899999999999999;0.000315;0.000451;0.000212;0.00022399999999999997;0.000298;0.00015900000000000002;0.00019500000000000002;0.000319;0.0005200000000000001;5.2000000000000004e-05;0.000177;0.00041600000000000003;0.000338
20;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.00032;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;8.7e-05;0.000179;0.000183;4.7000000000000004e-05;0.000395;0.00023300000000000003;0.00021;0.000285;0.00047700000000000005;8.5e-05;0.000643;0.00027800000000000004;0.000314;0.000451;0.000212;0.00022399999999999997;0.000298;0.00015900000000000002;0.00019500000000000002;0.000319;0.00035600000000000003;5.2000000000000004e-05;-1.1000000000000001e-05;0.00041600000000000003;0.00013600000000000003
21;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.00032;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.000302;0.0;0.00017999999999999998;-0.000137;-0.000167;0.000395;0.00023300000000000003;0.00021;-0.002675;0.00036700000000000003;0.00021600000000000002;0.000643;0.000137;0.000314;0.00045200000000000004;0.000212;0.00022399999999999997;0.00018899999999999999;0.00026500000000000004;5e-06;0.000319;0.00035600000000000003;0.000369;-1.1000000000000001e-05;0.00041700000000000005;0.00013600000000000003
22;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.00031800000000000003;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;-0.0;5e-06;-0.000137;4.7000000000000004e-05;0.00039600000000000003;0.00023300000000000003;0.00021100000000000003;-0.002835;0.00036700000000000003;0.00021700000000000002;0.000644;0.000137;0.000314;0.00012900000000000002;0.000212;9.2e-05;0.000298;0.00026500000000000004;6e-06;0.00012;0.0005200000000000001;0.000369;-1.1000000000000001e-05;0.00041600000000000003;0.000338
23;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;0.000335;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;0.000315;5e-05;5e-06;-3.3e-05;4.8e-05;0.00022899999999999998;0.00023300000000000003;0.00021;-3.4000000000000007e-05;0.00047700000000000005;0.00021700000000000002;0.00035200000000000005;0.00027800000000000004;0.000314;0.00012900000000000002;0.000212;9.2e-05;0.000298;0.00026500000000000004;0.00019500000000000002;0.00012;0.0005200000000000001;0.00037;7.000000000000001e-05;0.00041600000000000003;0.00024
24;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;0.00027699999999999996;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;0.000263;4.9000000000000005e-05;0.000179;0.000184;4.7000000000000004e-05;8e-06;2.7000000000000002e-05;0.00021;0.00034399999999999996;0.00047799999999999996;0.00021600000000000002;0.00035200000000000005;0.00027800000000000004;0.000314;0.000275;0.000212;0.00022399999999999997;0.000298;0.00026500000000000004;0.00019500000000000002;1.6e-05;0.0005200000000000001;0.000369;0.000177;0.00041600000000000003;0.00023899999999999998
25;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000246;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.000235;0.00019;0.000179;0.000183;4.7000000000000004e-05;0.000174;2.7999999999999996e-05;0.00021;0.000521;0.00047700000000000005;3.3e-05;0.000643;0.00019;0.000314;0.000451;0.000212;1e-05;0.000154;0.00026500000000000004;0.00019500000000000002;0.00021600000000000002;0.0005200000000000001;0.000369;0.00017800000000000002;0.00041600000000000003;0.000338
26;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.000292;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00019;0.00017999999999999998;0.000183;4.7000000000000004e-05;0.000395;0.00023300000000000003;0.00021;0.000522;0.00028399999999999996;3.3e-05;0.000643;0.00018899999999999999;0.000314;0.000451;0.000212;1e-05;4.4999999999999996e-05;0.00026500000000000004;0.00019500000000000002;0.000319;0.0005200000000000001;0.00020899999999999998;0.000177;0.00041600000000000003;0.000338
27;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000316;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.000298;0.00019;0.000179;7.9e-05;4.7000000000000004e-05;0.00039600000000000003;0.00023300000000000003;0.00021;0.000521;0.00036700000000000003;0.00021600000000000002;0.000644;0.00027800000000000004;0.000314;0.000451;0.000213;0.00022500000000000002;0.00019;0.00015900000000000002;5e-06;0.000319;0.0005200000000000001;-0.00010800000000000001;0.000177;0.00041600000000000003;0.000338
28;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000315;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000297;0.000191;0.000179;7.9e-05;-0.000167;0.000395;7.3e-05;0.00021100000000000003;0.00034100000000000005;0.00036700000000000003;0.00021700000000000002;0.000643;0.000137;0.000314;0.000451;0.000212;9.2e-05;0.000298;0.00016;5e-06;0.000319;0.00035600000000000003;0.000245;0.000177;0.00041600000000000003;0.00013600000000000003
29;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.00033200000000000005;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;8.7e-05;5e-06;0.000183;4.8e-05;0.000395;1.8000000000000004e-05;0.00021;0.00016399999999999997;0.00047700000000000005;8.5e-05;0.00047;0.000137;0.000314;0.000451;0.00011199999999999998;2.2000000000000003e-05;0.000298;0.00026500000000000004;5e-06;0.000319;0.00035600000000000003;0.000369;0.000177;0.000308;0.00013600000000000003
30;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00033;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;0.00031;-0.00010300000000000001;5e-06;0.000184;4.7000000000000004e-05;0.000395;1.9e-05;0.00021;0.000223;0.00047799999999999996;0.00021600000000000002;0.00035200000000000005;0.00027800000000000004;0.000314;0.00012900000000000002;0.00011199999999999998;2.7999999999999996e-05;0.000298;0.00026500000000000004;0.00019500000000000002;0.00012;0.0005200000000000001;0.000369;0.000177;0.000308;0.00023899999999999998
31;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;0.00032299999999999994;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;0.000304;-0.0;0.000179;0.000183;4.7000000000000004e-05;0.00022899999999999998;0.00023300000000000003;0.00021;8.599999999999999e-05;0.00047700000000000005;0.00021600000000000002;0.00035200000000000005;0.00027800000000000004;0.000314;0.00012900000000000002;8.599999999999999e-05;3.8e-05;-3.5000000000000004e-05;0.00026500000000000004;0.00019500000000000002;0.00012;0.000521;0.00037;7.000000000000001e-05;0.00041600000000000003;0.00023899999999999998
32;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;0.000312;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;0.000294;4.9000000000000005e-05;0.00017999999999999998;0.000183;-0.000291;0.00023;0.00023300000000000003;0.00021;0.00029299999999999997;0.00047700000000000005;0.00021600000000000002;0.000644;0.00027800000000000004;0.000314;0.000451;0.000212;9.800000000000001e-05;-0.00014400000000000003;0.00026500000000000004;0.00019500000000000002;0.000319;0.0005200000000000001;0.000369;7.000000000000001e-05;0.00041600000000000003;0.000338
33;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00029299999999999997;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;0.00027699999999999996;4.9000000000000005e-05;0.000179;0.000183;4.7000000000000004e-05;0.000395;0.00023300000000000003;0.00021100000000000003;4.4999999999999996e-05;0.00036700000000000003;0.00021600000000000002;0.000643;0.00027800000000000004;0.000315;0.000451;0.000213;9.900000000000001e-05;0.00019;0.00026500000000000004;0.00019500000000000002;0.000319;0.0005200000000000001;8.5e-05;0.000177;0.00041600000000000003;0.000338
34;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.00027699999999999996;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000191;0.000179;7.9e-05;4.8e-05;0.000174;2.7000000000000002e-05;0.00021;-2.2000000000000003e-05;0.00036700000000000003;3.4000000000000007e-05;0.000643;0.00027800000000000004;0.000314;0.000451;0.000212;0.00021;0.000298;0.00015900000000000002;0.00019500000000000002;0.000319;0.0005200000000000001;8.5e-05;0.000177;0.00028399999999999996;0.000338
35;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.00029;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.000274;0.00019;0.000179;8e-05;4.7000000000000004e-05;0.000174;2.7999999999999996e-05;0.00021;-2.2000000000000003e-05;0.000285;-9.800000000000001e-05;0.000643;0.00027800000000000004;0.000314;0.000451;0.000212;0.00021;0.000298;0.00015900000000000002;0.00019500000000000002;0.000319;0.0005200000000000001;0.00017600000000000002;-1.1000000000000001e-05;0.00033299999999999996;0.000338
36;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.000295;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00027800000000000004;0.00019;0.000179;0.000183;-0.000167;0.000174;0.00023300000000000003;0.00021;0.000218;0.00047700000000000005;0.00021600000000000002;0.000543;4.8e-05;0.000314;0.00045200000000000004;0.000212;0.00015;0.000298;0.00026500000000000004;0.00019600000000000002;0.000215;0.0005200000000000001;0.00037;-1.1000000000000001e-05;-0.001927;3.7000000000000005e-05
37;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;0.00033600000000000004;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;0.000314;-0.0;0.00017999999999999998;-3.3e-05;-0.000167;0.000395;0.00023300000000000003;0.00021;-7.3e-05;0.00047700000000000005;0.00021600000000000002;0.000335;4.8e-05;0.000314;0.000275;0.000212;1.9e-05;0.000298;0.00026500000000000004;0.00019500000000000002;0.000215;0.00035600000000000003;0.000261;0.000177;0.00034399999999999996;3.8e-05
38;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00034399999999999996;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;-0.00014099999999999998;0.000179;-3.3e-05;4.7000000000000004e-05;0.00039600000000000003;0.00023300000000000003;0.00021100000000000003;5e-06;0.00047700000000000005;9.6e-05;0.00033600000000000004;0.00027800000000000004;0.000314;0.000275;0.000213;-4e-05;0.000155;0.00026500000000000004;0.00019500000000000002;0.00012;0.00035600000000000003;0.000161;7.000000000000001e-05;0.00017600000000000002;0.000338
