,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
81,0.152,2.0,0.006,-1.659,-0.183,4.884
82,0.152,2.0,0.006,-1.493,-0.349,5.139
83,0.192,2.0,0.0,-1.563,-0.245,5.368
84,0.192,2.0,0.006,-1.464,-0.338,5.608
85,0.036000000000000004,2.0,0.006,-1.476,-0.482,5.832
86,0.036000000000000004,2.0,0.006,-1.411,-0.547,6.058
87,0.036000000000000004,1.8,0.006,-1.176,-0.582,6.275
88,0.152,1.8,0.0,-1.344,-0.304,6.455
89,0.152,1.8,0.006,-1.193,-0.449,6.661
90,0.192,1.8,0.006,-0.866,-0.736,6.844
91,0.192,1.8,0.006,-0.969,-0.633,6.977
92,0.036000000000000004,1.8,0.006,-1.046,-0.712,7.125
93,0.27399999999999997,1.4,0.006,-0.72,-0.4,7.286
94,0.27399999999999997,1.4,0.0,-0.513,-0.613,7.396
95,0.35200000000000004,1.4,0.006,-0.586,-0.456,7.475
96,0.376,1.4,0.024,-0.499,-0.501,7.565
97,0.532,1.4,3.708,-0.265,3.105,7.641
98,0.5720000000000001,1.4,3.702,-0.119,2.993,7.682
99,0.544,1.0,3.6959999999999997,0.172,3.068,7.7
100,0.387,1.0,3.69,0.222,2.855,7.674
101,0.299,1.0,3.69,-0.058,3.047,7.64
102,0.435,1.0,3.684,0.015,3.104,7.648
103,0.713,1.0,3.69,0.087,3.316,7.646
104,0.823,1.0,1.932,-0.062,1.817,7.633
105,1.423,0.4,0.006,0.612,0.417,7.642
106,1.145,0.4,0.006,0.624,0.127,7.548
107,1.117,0.4,0.006,0.727,-0.004,7.453
108,1.345,0.4,0.0,0.89,0.055,7.341
109,1.305,0.4,0.006,0.816,0.095,7.205
110,1.067,0.4,0.006,0.773,-0.1,7.08
111,1.2429999999999999,0.1,0.006,0.958,0.191,6.961
112,1.183,0.1,0.006,1.05,0.039,6.814
113,0.667,0.1,0.006,1.144,-0.571,6.653
114,0.721,0.1,0.006,1.011,-0.384,6.478
115,0.531,0.1,0.006,0.912,-0.475,6.323
116,1.507,0.1,0.006,1.027,0.386,6.183
117,0.305,0.0,0.006,1.016,-0.705,6.026
118,0.345,0.0,0.006,0.841,-0.49,5.87
119,0.677,0.0,0.006,0.657,0.026,5.741
120,0.5770000000000001,0.0,0.0,0.755,-0.178,5.64
121,0.48700000000000004,0.0,0.006,0.587,-0.094,5.524
122,0.922,0.0,0.006,0.624,0.304,5.434
123,0.502,0.0,0.006,0.594,-0.086,5.339
124,0.426,0.0,0.006,0.514,-0.082,5.248
125,0.526,0.0,0.0,0.613,-0.087,5.169
126,0.6,0.0,0.006,0.487,0.119,5.075
127,0.7,0.0,0.006,0.744,-0.038,5.0
128,0.76,0.0,0.006,0.894,-0.128,4.886
129,0.522,0.0,0.006,0.595,-0.067,4.749
130,0.42,0.0,0.006,0.663,-0.237,4.658
131,0.32,0.0,0.0,0.727,-0.407,4.556
132,0.264,0.0,0.006,0.6,-0.33,4.445
133,0.276,0.0,0.006,0.547,-0.265,4.353
134,0.39799999999999996,0.0,0.006,0.367,0.037,4.269
135,0.5539999999999999,0.0,0.006,0.4,0.16,4.213
136,0.5539999999999999,0.0,0.0,0.415,0.139,4.151
137,0.23800000000000002,0.0,0.006,0.438,-0.194,4.088
138,0.332,0.0,0.006,0.357,-0.019,4.02
139,0.392,0.0,0.006,0.358,0.04,3.966
140,0.036000000000000004,0.0,0.006,0.284,-0.242,3.911
141,0.192,0.0,0.0,0.343,-0.151,3.867
142,0.192,0.0,0.006,0.357,-0.159,3.815
143,0.192,0.0,0.006,0.588,-0.39,3.76
