,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
68,0.22899999999999998,1.6,0.006,-0.966,-0.399,1.974
69,0.441,2.0,0.006,-1.369,-0.184,2.122
70,0.114,2.0,0.006,-1.314,-0.566,2.332
71,3.4019999999999997,2.0,0.006,-1.263,2.671,2.533
72,3.4019999999999997,2.0,0.006,-1.224,2.632,2.727
73,0.114,2.0,0.0,-1.266,-0.62,2.915
74,0.127,2.0,0.006,-1.252,-0.615,3.109
75,0.23199999999999998,2.2,0.006,-1.676,-0.286,3.301
76,0.34700000000000003,2.2,0.006,-1.828,-0.019,3.558
77,0.5589999999999999,2.2,0.006,-1.759,0.124,3.838
78,0.23199999999999998,2.2,0.0,-1.887,-0.081,4.108
79,3.52,2.2,0.006,-1.736,3.062,4.397
80,3.5069999999999997,2.2,0.006,-1.444,2.757,4.663
81,0.21899999999999997,2.0,0.006,-1.659,-0.116,4.884
82,3.447,2.0,0.006,-1.493,2.946,5.139
83,3.342,2.0,0.0,-1.563,2.905,5.368
84,0.266,2.0,0.006,-1.464,-0.264,5.608
85,3.6689999999999996,2.0,0.006,-1.476,3.151,5.832
86,3.477,2.0,0.006,-1.411,2.894,6.058
87,0.07400000000000001,1.8,0.006,-1.176,-0.544,6.275
88,0.07400000000000001,1.8,0.006,-1.344,-0.376,6.455
89,0.054000000000000006,1.8,0.0,-1.193,-0.553,6.661
90,0.054000000000000006,1.8,0.006,-0.866,-0.874,6.844
91,0.054000000000000006,1.8,0.006,-0.969,-0.771,6.977
92,0.266,1.8,0.006,-1.046,-0.482,7.125
93,0.266,1.4,0.006,-0.72,-0.408,7.286
94,0.054000000000000006,1.4,0.0,-0.513,-0.833,7.396
95,0.16899999999999998,1.4,0.006,-0.586,-0.639,7.475
96,0.16899999999999998,1.4,0.006,-0.499,-0.726,7.565
97,0.159,1.4,0.006,-0.265,-0.97,7.641
98,0.172,1.4,0.006,-0.119,-1.103,7.682
99,0.172,1.0,0.0,0.172,-1.0,7.7
100,0.23199999999999998,1.0,0.006,0.222,-0.984,7.674
101,0.444,1.0,0.006,-0.058,-0.492,7.64
102,0.292,1.0,0.006,0.015,-0.717,7.648
103,0.273,1.0,0.006,0.087,-0.808,7.646
104,0.425,1.0,0.0,-0.062,-0.513,7.633
105,0.53,0.4,0.006,0.612,-0.476,7.642
106,0.483,0.4,0.006,0.624,-0.535,7.548
107,3.83,0.4,0.006,0.727,2.709,7.453
108,4.122,0.4,0.006,0.89,2.838,7.341
109,0.5820000000000001,0.4,0.0,0.816,-0.634,7.205
110,0.622,0.4,0.006,0.773,-0.545,7.08
111,0.583,0.1,0.006,0.958,-0.469,6.961
112,0.57,0.1,0.006,1.05,-0.574,6.814
113,0.52,0.1,0.006,1.144,-0.718,6.653
114,0.561,0.1,0.006,1.011,-0.544,6.478
115,0.535,0.1,0.0,0.912,-0.477,6.323
116,1.2930000000000001,0.1,0.006,1.027,0.172,6.183
117,0.725,0.0,0.006,1.016,-0.285,6.026
118,0.575,0.0,0.006,0.841,-0.26,5.87
119,3.8930000000000002,0.0,0.006,0.657,3.242,5.741
120,3.8930000000000002,0.0,0.0,0.755,3.138,5.64
121,0.695,0.0,0.006,0.587,0.114,5.524
122,0.619,0.0,0.006,0.624,0.001,5.434
123,0.479,0.0,0.006,0.594,-0.109,5.339
124,0.725,0.0,0.006,0.514,0.217,5.248
125,0.513,0.0,0.0,0.613,-0.1,5.169
126,0.698,0.0,0.006,0.487,0.217,5.075
127,0.698,0.0,0.006,0.744,-0.04,5.0
128,0.469,0.0,0.006,0.894,-0.419,4.886
129,0.529,0.0,0.006,0.595,-0.06,4.749
130,0.569,0.0,0.0,0.663,-0.094,4.658
131,0.589,0.0,0.006,0.727,-0.132,4.556
132,0.509,0.0,0.006,0.6,-0.085,4.445
133,0.624,0.0,0.006,0.547,0.083,4.353
134,0.537,0.0,0.006,0.367,0.176,4.269
135,0.517,0.0,0.006,0.4,0.123,4.213
136,0.789,0.0,0.0,0.415,0.374,4.151
137,0.5770000000000001,0.0,0.006,0.438,0.145,4.088
138,0.054000000000000006,0.0,0.006,0.357,-0.297,4.02
139,0.16899999999999998,0.0,0.006,0.358,-0.183,3.966
140,0.16899999999999998,0.0,0.006,0.284,-0.109,3.911
141,0.054000000000000006,0.0,0.0,0.343,-0.289,3.867
142,0.054000000000000006,0.0,0.006,0.357,-0.297,3.815
143,0.054000000000000006,0.0,0.006,0.588,-0.528,3.76
