,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
87,0.5539999999999999,1.8,0.006,-1.176,-0.064,6.275
88,0.5539999999999999,1.8,0.006,-1.344,0.104,6.455
89,0.33299999999999996,1.8,0.006,-1.193,-0.268,6.661
90,0.384,1.8,0.006,-0.866,-0.544,6.844
91,0.39299999999999996,1.8,0.0,-0.969,-0.438,6.977
92,0.39299999999999996,1.8,0.006,-1.046,-0.355,7.125
93,0.39299999999999996,1.4,0.006,-0.72,-0.281,7.286
94,0.5539999999999999,1.4,0.006,-0.513,-0.327,7.396
95,0.72,1.4,0.006,-0.586,-0.088,7.475
96,0.634,1.4,0.0,-0.499,-0.267,7.565
97,0.5529999999999999,1.4,0.006,-0.265,-0.576,7.641
98,0.511,1.4,0.006,-0.119,-0.764,7.682
99,2.6439999999999997,1.0,0.006,0.172,1.478,7.7
100,2.719,1.0,0.006,0.222,1.503,7.674
101,0.621,1.0,0.0,-0.058,-0.321,7.64
102,0.561,1.0,0.006,0.015,-0.448,7.648
103,0.732,1.0,0.006,0.087,-0.349,7.646
104,0.5720000000000001,1.0,0.006,-0.062,-0.36,7.633
105,0.452,0.4,0.006,0.612,-0.554,7.642
106,0.49200000000000005,0.4,0.0,0.624,-0.532,7.548
107,0.32299999999999995,0.4,0.006,0.727,-0.798,7.453
108,0.263,0.4,0.006,0.89,-1.021,7.341
109,0.423,0.4,0.006,0.816,-0.787,7.205
110,0.644,0.4,0.006,0.773,-0.523,7.08
111,0.441,0.1,0.006,0.958,-0.611,6.961
112,0.37799999999999995,0.1,0.0,1.05,-0.772,6.814
113,0.377,0.1,0.006,1.144,-0.861,6.653
114,0.525,0.1,0.006,1.011,-0.58,6.478
115,0.365,0.1,0.006,0.912,-0.641,6.323
116,0.348,0.1,0.006,1.027,-0.773,6.183
117,0.684,0.0,0.0,1.016,-0.332,6.026
118,1.01,0.0,0.006,0.841,0.175,5.87
119,0.6890000000000001,0.0,0.006,0.657,0.038,5.741
120,0.314,0.0,0.006,0.755,-0.435,5.64
121,0.32299999999999995,0.0,0.006,0.587,-0.258,5.524
122,0.478,0.0,0.0,0.624,-0.146,5.434
123,0.513,0.0,0.006,0.594,-0.075,5.339
124,0.639,0.0,0.006,0.514,0.131,5.248
125,0.579,0.0,0.006,0.613,-0.028,5.169
126,0.493,0.0,0.006,0.487,0.012,5.075
127,0.45899999999999996,0.0,0.0,0.744,-0.285,5.0
128,0.54,0.0,0.006,0.894,-0.348,4.886
129,0.22399999999999998,0.0,0.006,0.595,-0.365,4.749
130,1.8619999999999999,0.0,0.006,0.663,1.205,4.658
131,0.871,0.0,0.006,0.727,0.15,4.556
132,0.519,0.0,0.0,0.6,-0.081,4.445
133,0.32299999999999995,0.0,0.006,0.547,-0.218,4.353
134,0.295,0.0,0.006,0.367,-0.066,4.269
135,0.733,0.0,0.006,0.4,0.339,4.213
136,0.598,0.0,0.006,0.415,0.189,4.151
137,2.185,0.0,0.0,0.438,1.747,4.088
138,0.78,0.0,0.006,0.357,0.429,4.02
139,0.912,0.0,0.006,0.358,0.56,3.966
140,1.06,0.0,0.006,0.284,0.782,3.911
141,1.15,0.0,0.006,0.343,0.813,3.867
142,0.9890000000000001,0.0,0.006,0.357,0.638,3.815
143,0.823,0.0,0.0,0.588,0.235,3.76
