,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
56,0.053,0.6,0.006,0.102,-0.643,1.039
57,0.053,1.0,0.0,-0.163,-0.784,1.023
58,0.053,1.0,0.006,-0.34,-0.601,1.048
59,0.053,1.0,0.006,-0.131,-0.81,1.1
60,0.053,1.0,0.006,-0.182,-0.759,1.12
61,0.053,1.0,0.006,-0.237,-0.704,1.148
62,0.053,1.0,0.0,-0.2,-0.747,1.184
63,0.053,1.6,0.006,-0.728,-0.813,1.215
64,0.259,1.6,0.006,-1.045,-0.29,1.327
65,0.053,1.6,0.006,-1.057,-0.484,1.487
66,0.053,1.6,0.006,-1.041,-0.5,1.649
67,0.053,1.6,0.0,-1.075,-0.472,1.809
68,0.053,1.6,0.006,-0.966,-0.575,1.974
69,0.17300000000000001,2.0,0.006,-1.369,-0.452,2.122
70,0.273,2.0,0.006,-1.314,-0.407,2.332
71,0.33299999999999996,2.0,0.006,-1.263,-0.398,2.533
72,0.644,2.0,0.0,-1.224,-0.132,2.727
73,0.568,2.0,0.006,-1.266,-0.16,2.915
74,0.373,2.0,0.006,-1.252,-0.369,3.109
75,0.247,2.2,0.006,-1.676,-0.271,3.301
76,0.247,2.2,0.006,-1.828,-0.119,3.558
77,0.247,2.2,0.006,-1.759,-0.188,3.838
78,0.187,2.2,0.0,-1.887,-0.126,4.108
79,0.39299999999999996,2.2,0.006,-1.736,-0.065,4.397
80,0.52,2.2,0.006,-1.444,-0.23,4.663
81,0.36,2.0,0.006,-1.659,0.025,4.884
82,0.36,2.0,0.006,-1.493,-0.141,5.139
83,0.053,2.0,0.0,-1.563,-0.384,5.368
84,0.34700000000000003,2.0,0.006,-1.464,-0.183,5.608
85,0.34700000000000003,2.0,0.006,-1.476,-0.171,5.832
86,0.34700000000000003,2.0,0.006,-1.411,-0.236,6.058
87,0.64,1.8,0.006,-1.176,0.022,6.275
88,0.632,1.8,0.0,-1.344,0.176,6.455
89,0.426,1.8,0.006,-1.193,-0.175,6.661
90,2.597,1.8,0.006,-0.866,1.669,6.844
91,2.597,1.8,0.006,-0.969,1.772,6.977
92,2.445,1.8,0.006,-1.046,1.697,7.125
93,0.26,1.4,0.006,-0.72,-0.414,7.286
94,0.293,1.4,0.0,-0.513,-0.594,7.396
95,0.579,1.4,0.006,-0.586,-0.229,7.475
96,0.473,1.4,0.006,-0.499,-0.422,7.565
97,0.408,1.4,0.006,-0.265,-0.721,7.641
98,0.588,1.4,0.006,-0.119,-0.687,7.682
99,0.433,1.0,0.0,0.172,-0.739,7.7
100,0.313,1.0,0.006,0.222,-0.903,7.674
101,0.24,1.0,0.006,-0.058,-0.696,7.64
102,0.425,1.0,0.006,0.015,-0.584,7.648
103,0.425,1.0,0.006,0.087,-0.656,7.646
104,0.6859999999999999,1.0,0.0,-0.062,-0.252,7.633
105,0.7859999999999999,0.4,0.006,0.612,-0.22,7.642
106,0.5529999999999999,0.4,0.006,0.624,-0.465,7.548
107,0.5429999999999999,0.4,0.006,0.727,-0.578,7.453
108,0.44799999999999995,0.4,0.006,0.89,-0.836,7.341
109,0.7340000000000001,0.4,0.0,0.816,-0.482,7.205
110,0.853,0.4,0.006,0.773,-0.314,7.08
111,1.0590000000000002,0.1,0.006,0.958,0.007,6.961
112,1.0590000000000002,0.1,0.006,1.05,-0.085,6.814
113,0.833,0.1,0.006,1.144,-0.405,6.653
114,3.0439999999999996,0.1,0.006,1.011,1.939,6.478
115,0.638,0.1,0.0,0.912,-0.374,6.323
116,0.505,0.1,0.006,1.027,-0.616,6.183
117,0.512,0.0,0.006,1.016,-0.498,6.026
118,0.5870000000000001,0.0,0.006,0.841,-0.248,5.87
119,0.053,0.0,0.006,0.657,-0.598,5.741
120,0.053,0.0,0.0,0.755,-0.702,5.64
121,0.259,0.0,0.006,0.587,-0.322,5.524
122,0.053,0.0,0.006,0.624,-0.565,5.434
123,0.053,0.0,0.006,0.594,-0.535,5.339
124,0.053,0.0,0.006,0.514,-0.455,5.248
125,0.053,0.0,0.0,0.613,-0.56,5.169
126,0.053,0.0,0.006,0.487,-0.428,5.075
127,0.053,0.0,0.006,0.744,-0.685,5.0
128,0.053,0.0,0.006,0.894,-0.835,4.886
129,0.053,0.0,0.006,0.595,-0.536,4.749
130,0.053,0.0,0.0,0.663,-0.61,4.658
131,0.053,0.0,0.006,0.727,-0.668,4.556
132,0.259,0.0,0.006,0.6,-0.335,4.445
133,0.259,0.0,0.006,0.547,-0.282,4.353
134,0.053,0.0,0.006,0.367,-0.308,4.269
135,0.053,0.0,0.0,0.4,-0.347,4.213
136,0.053,0.0,0.006,0.415,-0.356,4.151
137,0.053,0.0,0.006,0.438,-0.379,4.088
138,0.053,0.0,0.006,0.357,-0.298,4.02
139,0.053,0.0,0.006,0.358,-0.299,3.966
140,0.053,0.0,0.0,0.284,-0.231,3.911
141,0.259,0.0,0.006,0.343,-0.078,3.867
142,0.053,0.0,0.006,0.357,-0.298,3.815
143,0.053,0.0,0.006,0.588,-0.529,3.76
