,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
89,0.228,1.8,0.006,-1.193,-0.373,6.661
90,0.045,1.8,0.006,-0.866,-0.883,6.844
91,0.045,1.8,0.006,-0.969,-0.78,6.977
92,0.045,1.8,0.0,-1.046,-0.709,7.125
93,0.045,1.4,0.006,-0.72,-0.629,7.286
94,0.045,1.4,0.006,-0.513,-0.836,7.396
95,0.08800000000000001,1.4,0.006,-0.586,-0.72,7.475
96,0.175,1.4,0.006,-0.499,-0.72,7.565
97,0.195,1.4,0.006,-0.265,-0.934,7.641
98,0.358,1.4,0.0,-0.119,-0.923,7.682
99,0.8240000000000001,1.0,0.006,0.172,-0.342,7.7
100,0.701,1.0,0.006,0.222,-0.515,7.674
101,0.496,1.0,0.006,-0.058,-0.44,7.64
102,0.628,1.0,0.006,0.015,-0.381,7.648
103,0.5660000000000001,1.0,0.0,0.087,-0.521,7.646
104,0.526,1.0,0.006,-0.062,-0.406,7.633
105,0.6559999999999999,0.4,0.006,0.612,-0.35,7.642
106,0.621,0.4,0.006,0.624,-0.397,7.548
107,0.257,0.4,0.006,0.727,-0.864,7.453
108,0.364,0.4,0.0,0.89,-0.926,7.341
109,0.364,0.4,0.006,0.816,-0.846,7.205
110,0.7440000000000001,0.4,0.006,0.773,-0.423,7.08
111,0.33299999999999996,0.1,0.006,0.958,-0.719,6.961
112,0.434,0.1,0.006,1.05,-0.71,6.814
113,1.5759999999999998,0.1,0.0,1.144,0.332,6.653
114,0.359,0.1,0.006,1.011,-0.746,6.478
115,0.228,0.1,0.006,0.912,-0.778,6.323
116,0.045,0.1,0.006,1.027,-1.076,6.183
117,0.045,0.0,0.006,1.016,-0.965,6.026
118,0.045,0.0,0.006,0.841,-0.79,5.87
119,0.045,0.0,0.0,0.657,-0.612,5.741
120,0.045,0.0,0.006,0.755,-0.704,5.64
121,0.45,0.0,0.006,0.587,-0.131,5.524
122,0.579,0.0,0.006,0.624,-0.039,5.434
123,0.775,0.0,0.006,0.594,0.187,5.339
124,0.757,0.0,0.0,0.514,0.243,5.248
125,0.5920000000000001,0.0,0.006,0.613,-0.015,5.169
126,0.652,0.0,0.006,0.487,0.171,5.075
127,0.6920000000000001,0.0,0.006,0.744,-0.046,5.0
128,0.79,0.0,0.006,0.894,-0.098,4.886
129,2.5610000000000004,0.0,0.0,0.595,1.966,4.749
130,0.41600000000000004,0.0,0.006,0.663,-0.241,4.658
131,0.045,0.0,0.006,0.727,-0.676,4.556
132,0.045,0.0,0.006,0.6,-0.549,4.445
133,0.045,0.0,0.006,0.547,-0.496,4.353
134,0.045,0.0,0.0,0.367,-0.322,4.269
135,0.045,0.0,0.006,0.4,-0.349,4.213
136,0.17600000000000002,0.0,0.006,0.415,-0.233,4.151
137,0.045,0.0,0.006,0.438,-0.387,4.088
138,0.045,0.0,0.006,0.357,-0.306,4.02
139,0.228,0.0,0.0,0.358,-0.13,3.966
140,0.228,0.0,0.006,0.284,-0.05,3.911
141,0.045,0.0,0.006,0.343,-0.292,3.867
142,0.045,0.0,0.006,0.357,-0.306,3.815
143,0.17600000000000002,0.0,0.006,0.588,-0.406,3.76
