,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
81,0.19,2.0,0.006,-1.659,-0.145,4.884
82,0.22399999999999998,2.0,0.0,-1.493,-0.283,5.139
83,0.324,2.0,0.006,-1.563,-0.107,5.368
84,0.364,2.0,0.006,-1.464,-0.166,5.608
85,0.364,2.0,0.006,-1.476,-0.154,5.832
86,0.364,2.0,0.006,-1.411,-0.219,6.058
87,0.47600000000000003,1.8,0.0,-1.176,-0.148,6.275
88,0.47600000000000003,1.8,0.006,-1.344,0.026,6.455
89,0.47600000000000003,1.8,0.006,-1.193,-0.125,6.661
90,0.591,1.8,0.006,-0.866,-0.337,6.844
91,0.591,1.8,0.006,-0.969,-0.234,6.977
92,0.591,1.8,0.006,-1.046,-0.157,7.125
93,0.342,1.4,0.0,-0.72,-0.338,7.286
94,0.342,1.4,0.006,-0.513,-0.539,7.396
95,0.414,1.4,0.006,-0.586,-0.394,7.475
96,0.057,1.4,0.006,-0.499,-0.838,7.565
97,0.16899999999999998,1.4,0.006,-0.265,-0.96,7.641
98,0.057,1.4,0.0,-0.119,-1.224,7.682
99,0.057,1.0,0.006,0.172,-1.109,7.7
100,0.057,1.0,0.006,0.222,-1.159,7.674
101,0.057,1.0,0.006,-0.058,-0.879,7.64
102,0.16899999999999998,1.0,0.006,0.015,-0.84,7.648
103,0.16899999999999998,1.0,0.0,0.087,-0.918,7.646
104,0.057,1.0,0.006,-0.062,-0.875,7.633
105,0.057,0.4,0.006,0.612,-0.949,7.642
106,0.057,0.4,0.006,0.624,-0.961,7.548
107,0.057,0.4,0.006,0.727,-1.064,7.453
108,0.16899999999999998,0.4,0.0,0.89,-1.121,7.341
109,0.16899999999999998,0.4,0.006,0.816,-1.041,7.205
110,0.057,0.4,0.006,0.773,-1.11,7.08
111,0.057,0.1,0.006,0.958,-0.995,6.961
112,0.057,0.1,0.006,1.05,-1.087,6.814
113,0.057,0.1,0.006,1.144,-1.181,6.653
114,0.20199999999999999,0.1,0.0,1.011,-0.909,6.478
115,0.439,0.1,0.006,0.912,-0.567,6.323
116,0.506,0.1,0.006,1.027,-0.615,6.183
117,0.5660000000000001,0.0,0.006,1.016,-0.444,6.026
118,0.466,0.0,0.006,0.841,-0.369,5.87
119,0.466,0.0,0.0,0.657,-0.191,5.741
120,0.7879999999999999,0.0,0.006,0.755,0.039,5.64
121,0.284,0.0,0.006,0.587,-0.297,5.524
122,0.284,0.0,0.006,0.624,-0.334,5.434
123,0.579,0.0,0.006,0.594,-0.009,5.339
124,0.619,0.0,0.0,0.514,0.105,5.248
125,0.527,0.0,0.006,0.613,-0.08,5.169
126,0.7070000000000001,0.0,0.006,0.487,0.226,5.075
127,0.747,0.0,0.006,0.744,0.009,5.0
128,0.887,0.0,0.006,0.894,-0.001,4.886
129,0.628,0.0,0.0,0.595,0.033,4.749
130,0.68,0.0,0.006,0.663,0.023,4.658
131,0.785,0.0,0.006,0.727,0.064,4.556
132,3.322,0.0,0.006,0.6,2.728,4.445
133,3.282,0.0,0.006,0.547,2.741,4.353
134,0.6970000000000001,0.0,0.0,0.367,0.33,4.269
135,0.861,0.0,0.006,0.4,0.467,4.213
136,0.642,0.0,0.006,0.415,0.233,4.151
137,0.617,0.0,0.006,0.438,0.185,4.088
138,0.8370000000000001,0.0,0.006,0.357,0.486,4.02
139,0.057,0.0,0.0,0.358,-0.301,3.966
140,0.057,0.0,0.006,0.284,-0.221,3.911
141,0.057,0.0,0.006,0.343,-0.28,3.867
142,0.057,0.0,0.006,0.357,-0.294,3.815
143,0.16899999999999998,0.0,0.006,0.588,-0.413,3.76
