,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
56,0.035,0.6,0.0,0.102,-0.667,1.039
57,2.255,1.0,0.006,-0.163,1.424,1.023
58,2.269,1.0,0.006,-0.34,1.615,1.048
59,2.269,1.0,0.006,-0.131,1.406,1.1
60,0.436,1.0,0.006,-0.182,-0.376,1.12
61,0.18100000000000002,1.0,0.006,-0.237,-0.576,1.148
62,0.18100000000000002,1.0,0.006,-0.2,-0.613,1.184
63,0.035,1.6,0.006,-0.728,-0.831,1.215
64,0.035,1.6,0.006,-1.045,-0.514,1.327
65,0.035,1.6,0.006,-1.057,-0.502,1.487
66,0.18100000000000002,1.6,0.006,-1.041,-0.372,1.649
67,0.16699999999999998,1.6,0.006,-1.075,-0.352,1.809
68,2.509,1.6,0.006,-0.966,1.881,1.974
69,2.435,2.0,0.0,-1.369,1.804,2.122
70,0.293,2.0,0.006,-1.314,-0.387,2.332
71,0.293,2.0,0.006,-1.263,-0.438,2.533
72,0.161,2.0,0.006,-1.224,-0.609,2.727
73,0.035,2.0,0.006,-1.266,-0.693,2.915
74,0.035,2.0,0.006,-1.252,-0.707,3.109
75,0.235,2.2,0.006,-1.676,-0.283,3.301
76,0.235,2.2,0.006,-1.828,-0.131,3.558
77,0.035,2.2,0.006,-1.759,-0.4,3.838
78,0.035,2.2,0.006,-1.887,-0.272,4.108
79,0.035,2.2,0.006,-1.736,-0.423,4.397
80,0.161,2.2,0.006,-1.444,-0.589,4.663
81,0.161,2.0,0.006,-1.659,-0.174,4.884
82,0.147,2.0,0.0,-1.493,-0.36,5.139
83,0.035,2.0,0.006,-1.563,-0.396,5.368
84,0.235,2.0,0.006,-1.464,-0.295,5.608
85,0.035,2.0,0.006,-1.476,-0.483,5.832
86,0.035,2.0,0.006,-1.411,-0.548,6.058
87,0.035,1.8,0.006,-1.176,-0.583,6.275
88,0.035,1.8,0.006,-1.344,-0.415,6.455
89,0.035,1.8,0.006,-1.193,-0.566,6.661
90,0.035,1.8,0.006,-0.866,-0.893,6.844
91,0.035,1.8,0.006,-0.969,-0.79,6.977
92,0.235,1.8,0.006,-1.046,-0.513,7.125
93,0.035,1.4,0.006,-0.72,-0.639,7.286
94,0.035,1.4,0.006,-0.513,-0.846,7.396
95,0.035,1.4,0.0,-0.586,-0.779,7.475
96,0.035,1.4,0.006,-0.499,-0.86,7.565
97,0.035,1.4,0.006,-0.265,-1.094,7.641
98,0.035,1.4,0.006,-0.119,-1.24,7.682
99,0.235,1.0,0.006,0.172,-0.931,7.7
100,0.035,1.0,0.0,0.222,-1.187,7.674
101,0.035,1.0,0.006,-0.058,-0.901,7.64
102,0.035,1.0,0.006,0.015,-0.974,7.648
103,0.035,1.0,0.006,0.087,-1.046,7.646
104,0.035,1.0,0.006,-0.062,-0.897,7.633
105,0.035,0.4,0.006,0.612,-0.971,7.642
106,0.235,0.4,0.0,0.624,-0.789,7.548
107,0.161,0.4,0.006,0.727,-0.96,7.453
108,0.41600000000000004,0.4,0.006,0.89,-0.868,7.341
109,0.41600000000000004,0.4,0.006,0.816,-0.794,7.205
110,0.204,0.4,0.006,0.773,-0.963,7.08
111,0.264,0.1,0.0,0.958,-0.794,6.961
112,0.244,0.1,0.006,1.05,-0.9,6.814
113,0.342,0.1,0.006,1.144,-0.896,6.653
114,0.45,0.1,1.422,1.011,0.761,6.478
115,0.19,0.1,3.702,0.912,2.88,6.323
116,0.201,0.1,3.69,1.027,2.764,6.183
117,0.306,0.0,3.69,1.016,2.98,6.026
118,0.20600000000000002,0.0,3.69,0.841,3.055,5.87
119,0.306,0.0,3.69,0.657,3.339,5.741
120,0.20600000000000002,0.0,3.684,0.755,3.135,5.64
121,0.406,0.0,3.678,0.587,3.497,5.524
122,0.24600000000000002,0.0,3.684,0.624,3.306,5.434
123,0.262,0.0,3.678,0.594,3.346,5.339
124,0.306,0.0,3.684,0.514,3.476,5.248
125,0.418,0.0,3.678,0.613,3.483,5.169
126,0.418,0.0,3.678,0.487,3.609,5.075
127,0.518,0.0,3.636,0.744,3.41,5.0
128,1.662,0.0,2.07,0.894,2.838,4.886
129,1.594,0.0,0.006,0.595,1.005,4.749
130,1.499,0.0,0.006,0.663,0.842,4.658
131,0.56,0.0,0.006,0.727,-0.161,4.556
132,0.56,0.0,0.006,0.6,-0.034,4.445
133,0.66,0.0,0.006,0.547,0.119,4.353
134,0.7,0.0,0.006,0.367,0.339,4.269
135,0.9,0.0,0.006,0.4,0.506,4.213
136,0.86,0.0,0.0,0.415,0.445,4.151
137,0.6459999999999999,0.0,0.006,0.438,0.214,4.088
138,0.526,0.0,0.006,0.357,0.175,4.02
139,0.546,0.0,0.006,0.358,0.194,3.966
140,0.446,0.0,0.006,0.284,0.168,3.911
141,0.39,0.0,0.006,0.343,0.053,3.867
142,0.5579999999999999,0.0,0.006,0.357,0.207,3.815
143,0.5579999999999999,0.0,0.006,0.588,-0.024,3.76
