,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
58,0.048,1.0,0.006,0.291,-1.237,2.033
59,0.166,1.0,0.006,0.389,-1.217,1.989
60,0.17600000000000002,1.0,0.006,0.502,-1.32,1.929
61,0.057999999999999996,1.0,0.006,-0.065,-0.871,1.852
62,0.25,1.0,0.0,-0.081,-0.669,1.862
63,0.25,1.6,0.006,-0.335,-1.009,1.874
64,0.071,1.6,0.006,-0.786,-0.737,1.926
65,0.166,1.6,0.006,-0.712,-0.716,2.046
66,0.166,1.6,0.006,-0.662,-0.766,2.156
67,0.231,1.6,0.0,-0.723,-0.646,2.257
68,0.19399999999999998,1.6,0.006,-0.275,-1.125,2.368
69,0.373,2.0,0.006,-0.676,-0.945,2.41
70,2.8489999999999998,2.0,0.006,-0.885,1.74,2.514
71,2.647,2.0,0.006,-1.383,2.036,2.649
72,2.537,2.0,0.006,-1.424,1.967,2.861
73,2.537,2.0,0.0,-1.422,1.959,3.08
74,2.838,2.0,0.006,-1.343,2.187,3.298
75,2.665,2.2,0.006,-1.475,1.946,3.504
76,0.071,2.2,0.006,-1.907,-0.216,3.73
77,0.171,2.2,0.006,-2.011,-0.012,4.022
78,0.237,2.2,0.0,-2.002,0.039,4.331
79,0.265,2.2,1.308,-1.805,1.178,4.638
80,0.086,2.2,3.6959999999999997,-1.418,3.0,4.914
81,0.086,2.0,0.43799999999999994,-1.715,0.239,5.132
82,0.076,2.0,0.006,-1.791,-0.127,5.395
83,0.259,2.0,0.006,-1.781,0.046,5.669
84,2.077,2.0,0.006,-1.372,1.455,5.942
85,0.086,2.0,1.458,-1.537,1.081,6.153
86,0.20600000000000002,2.0,3.6959999999999997,-1.217,3.119,6.388
87,0.29600000000000004,1.8,3.69,-1.002,3.188,6.575
88,0.29600000000000004,1.8,3.69,-0.982,3.168,6.729
89,0.35700000000000004,1.8,3.684,-0.921,3.162,6.879
90,0.54,1.8,3.684,-0.909,3.333,7.02
91,0.53,1.8,3.684,-0.931,3.345,7.16
92,0.155,1.8,3.678,-0.993,3.026,7.303
93,0.048,1.4,3.684,-0.554,2.886,7.455
94,0.048,1.4,3.678,-0.135,2.461,7.54
95,0.048,1.4,3.684,-0.496,2.828,7.56
96,0.14800000000000002,1.4,3.678,-0.414,2.84,7.636
97,0.35100000000000003,1.4,3.678,0.017,2.612,7.7
98,0.55,1.4,3.54,0.38,2.31,7.697
99,0.525,1.0,0.006,0.49,-0.959,7.639
100,0.28600000000000003,1.0,0.006,0.367,-1.075,7.564
101,0.28800000000000003,1.0,0.0,0.425,-1.137,7.508
102,0.21,1.0,0.006,0.4,-1.184,7.443
103,0.39299999999999996,1.0,0.006,0.511,-1.112,7.381
104,0.424,1.0,0.006,0.203,-0.773,7.303
105,0.607,0.4,2.52,0.997,1.73,7.272
106,0.6859999999999999,0.4,3.6959999999999997,1.203,2.779,7.119
107,0.893,0.4,3.69,1.675,2.508,6.934
108,0.33799999999999997,0.4,3.69,1.736,1.892,6.678
109,0.373,0.4,3.684,1.723,1.934,6.411
110,0.17800000000000002,0.4,3.678,1.349,2.107,6.147
111,0.278,0.1,3.678,1.338,2.518,5.94
112,0.17800000000000002,0.1,3.684,1.289,2.473,5.735
113,4.957,0.1,3.678,1.544,6.991,5.538
114,4.897,0.1,3.678,1.846,6.629,5.301
115,2.7439999999999998,0.1,3.678,1.84,4.482,5.018
116,0.048,0.1,3.6719999999999997,1.531,2.089,4.736
117,0.048,0.0,3.588,1.425,2.211,4.501
118,0.048,0.0,1.8900000000000001,0.944,0.994,4.282
119,0.048,0.0,0.0,0.195,-0.147,4.138
120,0.048,0.0,0.006,0.165,-0.111,4.108
121,0.166,0.0,0.006,0.209,-0.037,4.083
122,0.528,0.0,0.006,0.298,0.236,4.05
123,0.22699999999999998,0.0,0.006,0.212,0.021,4.005
124,0.048,0.0,0.006,0.208,-0.154,3.972
125,0.048,0.0,0.006,0.585,-0.531,3.94
126,0.048,0.0,0.006,0.169,-0.115,3.851
127,0.166,0.0,0.006,0.235,-0.063,3.825
128,0.166,0.0,0.006,0.157,0.015,3.789
129,0.048,0.0,0.006,-0.165,0.219,3.765
130,0.22699999999999998,0.0,0.006,-0.145,0.378,3.79
131,0.36,0.0,0.006,-0.278,0.644,3.812
132,0.56,0.0,0.0,-0.201,0.761,3.855
133,0.7490000000000001,0.0,0.006,-0.251,1.006,3.886
134,0.44799999999999995,0.0,0.006,0.13,0.324,3.924
135,0.428,0.0,0.006,0.242,0.192,3.904
136,0.048,0.0,0.006,-0.283,0.337,3.867
137,0.22699999999999998,0.0,0.006,-0.369,0.602,3.911
138,0.22699999999999998,0.0,0.006,0.222,0.011,3.967
139,0.166,0.0,0.006,0.35,-0.178,3.933
140,0.166,0.0,0.006,0.256,-0.084,3.88
141,0.231,0.0,0.006,0.648,-0.411,3.84
142,0.231,0.0,0.006,0.312,-0.075,3.741
143,0.048,0.0,0.006,1.023,-0.969,3.693
