,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
91,0.22899999999999998,0.0,0.073,0.156,5.816
92,0.22899999999999998,0.001,0.04,0.19,5.805
93,0.043,0.001,-0.183,0.227,5.799
94,2.294,0.001,0.105,2.19,5.827
95,2.452,0.001,0.163,2.29,5.811
96,2.642,0.157,0.243,2.556,5.786
97,0.45799999999999996,0.617,0.217,0.858,5.748
98,0.47,0.616,0.349,0.737,5.715
99,0.44,0.615,0.567,0.488,5.662
100,0.55,0.615,0.513,0.652,5.575
101,0.57,0.614,0.207,0.977,5.496
102,0.51,0.614,0.371,0.753,5.464
103,0.531,0.614,0.451,0.694,5.408
104,0.315,0.614,0.319,0.61,5.338
105,0.49700000000000005,0.613,0.442,0.668,5.289
106,0.33899999999999997,0.613,0.363,0.589,5.222
107,0.33899999999999997,0.614,0.384,0.569,5.166
108,0.387,0.614,0.4,0.601,5.107
109,0.275,0.5539999999999999,0.588,0.241,5.046
110,0.381,0.1,0.339,0.142,4.956
111,0.115,0.001,0.302,-0.186,4.903
112,0.6829999999999999,0.001,0.325,0.359,4.857
113,2.346,0.001,0.515,1.832,4.807
114,0.703,0.001,0.464,0.24,4.728
115,0.377,0.001,0.342,0.036,4.657
116,0.655,0.001,0.292,0.364,4.605
117,0.8190000000000001,0.001,0.227,0.593,4.56
118,0.552,0.001,0.13,0.423,4.525
119,0.71,0.001,0.202,0.509,4.505
120,0.774,0.0,0.047,0.727,4.474
121,0.604,0.001,0.036,0.569,4.467
122,0.418,0.001,0.255,0.164,4.462
123,0.418,0.001,0.232,0.187,4.423
124,0.47200000000000003,0.001,0.094,0.379,4.387
125,0.517,0.001,0.219,0.299,4.373
126,0.299,0.001,0.082,0.218,4.339
127,3.319,0.001,0.274,3.046,4.327
128,3.5660000000000003,0.001,0.405,3.162,4.285
129,0.596,0.001,0.197,0.4,4.222
130,0.46,0.001,0.205,0.256,4.192
131,0.35,0.001,0.292,0.059,4.161
132,0.201,0.001,0.259,-0.057,4.116
133,0.201,0.0,0.251,-0.05,4.076
134,0.043,0.001,0.193,-0.149,4.038
135,0.043,0.001,0.252,-0.208,4.008
136,0.043,0.001,0.292,-0.248,3.97
137,0.213,0.001,0.183,0.031,3.925
138,0.043,0.001,-0.18,0.224,3.897
139,0.054000000000000006,0.001,-0.051,0.106,3.924
140,0.33,0.001,-0.087,0.418,3.932
141,0.5,0.001,0.213,0.288,3.946
142,3.295,0.001,0.078,3.218,3.913
143,3.395,0.001,-0.332,3.728,3.901
