,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
51,0.048,0.0,-0.053,0.101,7.05
52,0.048,0.006,-0.17,0.224,7.058
53,0.22699999999999998,0.006,-0.312,0.545,7.084
54,0.22699999999999998,0.006,-0.138,0.371,7.132
55,0.048,0.006,-0.284,0.338,7.153
56,0.048,0.006,0.002,0.052,7.197
57,0.231,0.0,0.317,-0.086,7.196
58,0.048,0.006,0.086,-0.032,7.148
59,0.166,0.006,0.178,-0.006,7.134
60,0.17600000000000002,0.006,0.094,0.088,7.107
61,0.057999999999999996,0.006,0.104,-0.04,7.093
62,0.25,0.0,0.237,0.013,7.077
63,0.25,0.006,0.367,-0.111,7.04
64,0.071,0.006,-0.113,0.19,6.984
65,0.166,0.006,-0.195,0.367,7.002
66,0.166,0.006,-0.153,0.325,7.032
67,0.231,0.0,-0.023,0.254,7.055
68,0.19399999999999998,0.006,0.188,0.012,7.059
69,0.373,0.006,0.137,0.242,7.03
70,2.8489999999999998,0.006,0.1,2.755,7.009
71,2.647,0.006,-0.084,2.737,6.993
72,2.537,0.006,0.018,2.525,7.006
73,2.537,0.0,0.028,2.509,7.003
74,2.838,0.006,0.092,2.752,6.999
75,2.665,0.006,-0.101,2.772,6.985
76,0.071,0.006,-0.433,0.51,7.001
77,0.171,0.006,-0.466,0.643,7.067
78,0.237,0.0,-0.506,0.743,7.138
79,0.265,1.308,-0.405,1.978,7.216
80,0.086,3.6959999999999997,-0.249,4.031,7.278
81,0.086,0.43799999999999994,-0.432,0.956,7.316
82,0.076,0.006,-0.456,0.538,7.383
83,0.259,0.006,-0.459,0.724,7.453
84,2.077,0.006,-0.289,2.372,7.523
85,0.086,1.458,-0.324,1.868,7.567
86,0.20600000000000002,3.6959999999999997,-0.156,4.058,7.617
87,0.29600000000000004,3.69,-0.18,4.166,7.641
88,0.29600000000000004,3.69,-0.207,4.193,7.668
89,0.35700000000000004,3.684,0.119,3.922,7.7
90,0.54,3.684,0.243,3.981,7.682
91,0.53,3.684,0.239,3.975,7.644
92,0.155,3.678,0.205,3.628,7.608
93,0.048,3.684,-0.017,3.749,7.576
94,0.048,3.678,0.272,3.454,7.579
95,0.048,3.684,0.29,3.442,7.537
96,0.14800000000000002,3.678,0.468,3.358,7.493
97,0.35100000000000003,3.678,0.984,3.045,7.421
98,0.55,3.54,1.117,2.973,7.27
99,0.525,0.006,1.238,-0.707,7.099
100,0.28600000000000003,0.006,1.303,-1.011,6.909
101,0.28800000000000003,0.0,0.979,-0.691,6.709
102,0.21,0.006,1.153,-0.937,6.559
103,0.39299999999999996,0.006,1.241,-0.842,6.383
104,0.424,0.006,1.005,-0.575,6.192
105,0.607,2.52,1.131,1.996,6.038
106,0.6859999999999999,3.6959999999999997,1.15,3.232,5.865
107,0.893,3.69,1.174,3.409,5.688
108,0.33799999999999997,3.69,1.192,2.836,5.508
109,0.373,3.684,1.357,2.7,5.326
110,0.17800000000000002,3.678,0.847,3.009,5.118
111,0.278,3.678,0.683,3.273,4.988
112,0.17800000000000002,3.684,0.81,3.052,4.883
113,4.957,3.678,1.062,7.573,4.759
114,4.897,3.678,0.981,7.594,4.596
115,2.7439999999999998,3.678,0.933,5.489,4.445
116,0.048,3.6719999999999997,0.876,2.844,4.302
117,0.048,3.588,0.802,2.834,4.168
118,0.048,1.8900000000000001,0.453,1.485,4.045
119,0.048,0.0,-0.189,0.237,3.976
120,0.048,0.006,0.02,0.034,4.005
121,0.166,0.006,0.009,0.163,4.001
122,0.528,0.006,0.236,0.298,4.0
123,0.22699999999999998,0.006,0.211,0.022,3.964
124,0.048,0.006,0.068,-0.014,3.931
125,0.048,0.006,0.197,-0.143,3.921
126,0.048,0.006,0.055,-0.001,3.891
127,0.166,0.006,0.254,-0.082,3.882
128,0.166,0.006,0.309,-0.137,3.843
129,0.048,0.006,-0.195,0.249,3.796
130,0.22699999999999998,0.006,-0.187,0.42,3.826
131,0.36,0.006,0.077,0.289,3.855
132,0.56,0.0,0.043,0.517,3.843
133,0.7490000000000001,0.006,0.035,0.72,3.836
134,0.44799999999999995,0.006,-0.197,0.651,3.831
135,0.428,0.006,0.037,0.397,3.861
136,0.048,0.006,0.077,-0.023,3.855
137,0.22699999999999998,0.006,-0.205,0.438,3.844
138,0.22699999999999998,0.006,-0.21,0.443,3.875
139,0.166,0.006,-0.076,0.248,3.907
140,0.166,0.006,-0.11,0.282,3.919
141,0.231,0.006,0.192,0.045,3.936
142,0.231,0.006,0.053,0.184,3.906
143,0.048,0.006,-0.313,0.367,3.898
