,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
39,0.055999999999999994,0.006,-0.504,0.566,6.639
40,0.055999999999999994,0.0,-0.327,0.383,6.716
41,0.055999999999999994,0.006,-0.309,0.371,6.766
42,0.055999999999999994,0.006,-0.437,0.499,6.814
43,0.23600000000000002,0.006,-0.428,0.67,6.881
44,0.265,0.006,-0.104,0.375,6.946
45,1.8630000000000002,0.0,-0.135,1.998,6.962
46,0.405,0.006,-0.125,0.536,6.983
47,0.385,0.006,-0.073,0.464,7.002
48,0.385,0.006,0.182,0.209,7.013
49,0.365,0.006,-0.183,0.554,6.986
50,0.265,0.006,-0.236,0.507,7.014
51,0.685,0.0,-0.053,0.738,7.05
52,0.716,0.006,-0.17,0.892,7.058
53,0.716,0.006,-0.312,1.034,7.084
54,0.21600000000000003,0.006,-0.138,0.36,7.132
55,0.228,0.006,-0.284,0.518,7.153
56,2.211,0.0,0.002,2.209,7.197
57,2.211,0.006,0.317,1.9,7.196
58,1.786,0.006,0.086,1.706,7.148
59,2.5639999999999996,0.006,0.178,2.392,7.134
60,2.5639999999999996,0.006,0.094,2.476,7.107
61,2.5639999999999996,0.0,0.104,2.46,7.093
62,2.6239999999999997,0.006,0.237,2.393,7.077
63,2.5639999999999996,0.006,0.367,2.203,7.04
64,2.504,0.006,-0.113,2.623,6.984
65,0.128,0.006,-0.195,0.329,7.002
66,0.128,0.0,-0.153,0.281,7.032
67,0.128,0.006,-0.023,0.157,7.055
68,0.623,0.006,0.188,0.441,7.059
69,0.055999999999999994,0.006,0.137,-0.075,7.03
70,0.055999999999999994,0.006,0.1,-0.038,7.009
71,0.085,0.0,-0.084,0.169,6.993
72,0.085,0.006,0.018,0.073,7.006
73,0.085,0.006,0.028,0.063,7.003
74,0.055999999999999994,0.006,0.092,-0.03,6.999
75,0.055999999999999994,0.006,-0.101,0.163,6.985
76,0.055999999999999994,0.006,-0.433,0.495,7.001
77,0.055999999999999994,0.0,-0.466,0.522,7.067
78,0.055999999999999994,0.006,-0.506,0.568,7.138
79,0.055999999999999994,0.006,-0.405,0.467,7.216
80,0.055999999999999994,0.006,-0.249,0.311,7.278
81,0.055999999999999994,0.006,-0.432,0.494,7.316
82,0.055999999999999994,0.0,-0.456,0.512,7.383
83,0.055999999999999994,0.006,-0.459,0.521,7.453
84,0.055999999999999994,0.006,-0.289,0.351,7.523
85,0.055999999999999994,0.006,-0.324,0.386,7.567
86,0.055999999999999994,0.006,-0.156,0.218,7.617
87,0.055999999999999994,0.0,-0.18,0.236,7.641
88,0.055999999999999994,0.006,-0.207,0.269,7.668
89,0.055999999999999994,0.006,0.119,-0.057,7.7
90,0.055999999999999994,0.006,0.243,-0.181,7.682
91,0.055999999999999994,0.006,0.239,-0.177,7.644
92,0.055999999999999994,0.0,0.205,-0.149,7.608
93,0.055999999999999994,0.006,-0.017,0.079,7.576
94,0.085,0.006,0.272,-0.181,7.579
95,0.085,0.006,0.29,-0.199,7.537
96,0.085,0.006,0.468,-0.377,7.493
97,0.262,0.0,0.984,-0.722,7.421
98,0.42,0.006,1.117,-0.691,7.27
99,0.4,0.006,1.238,-0.832,7.099
100,0.56,0.006,1.303,-0.737,6.909
101,0.66,0.006,0.979,-0.313,6.709
102,0.632,0.006,1.153,-0.515,6.559
103,2.199,0.0,1.241,0.958,6.383
104,0.615,0.006,1.005,-0.384,6.192
105,2.273,0.006,1.131,1.148,6.038
106,0.706,0.006,1.15,-0.438,5.865
107,0.706,0.006,1.174,-0.462,5.688
108,0.706,0.0,1.192,-0.486,5.508
109,0.835,0.006,1.357,-0.516,5.326
110,0.7829999999999999,0.006,0.847,-0.058,5.118
111,0.7829999999999999,0.006,0.683,0.106,4.988
112,0.5820000000000001,0.006,0.81,-0.222,4.883
113,0.531,0.0,1.062,-0.531,4.759
114,0.423,0.006,0.981,-0.552,4.596
115,0.475,0.006,0.933,-0.452,4.445
116,0.946,0.006,0.876,0.076,4.302
117,1.075,0.006,0.802,0.279,4.168
118,0.446,0.0,0.453,-0.007,4.045
119,0.36,0.006,-0.189,0.555,3.976
120,0.35100000000000003,0.006,0.02,0.337,4.005
121,0.408,0.006,0.009,0.405,4.001
122,0.537,0.006,0.236,0.307,4.0
123,0.488,0.006,0.211,0.283,3.964
124,0.586,0.0,0.068,0.518,3.931
125,0.5720000000000001,0.006,0.197,0.381,3.921
126,0.568,0.006,0.055,0.519,3.891
127,0.268,0.006,0.254,0.02,3.882
128,0.319,0.006,0.309,0.016,3.843
129,0.469,0.0,-0.195,0.664,3.796
130,0.469,0.006,-0.187,0.662,3.826
131,1.05,0.006,0.077,0.979,3.855
132,0.493,0.006,0.043,0.456,3.843
133,0.493,0.006,0.035,0.464,3.836
134,0.593,0.0,-0.197,0.79,3.831
135,0.564,0.006,0.037,0.533,3.861
136,2.064,0.006,0.077,1.993,3.855
137,0.406,0.006,-0.205,0.617,3.844
138,0.406,0.006,-0.21,0.622,3.875
139,0.055999999999999994,0.0,-0.076,0.132,3.907
140,0.055999999999999994,0.006,-0.11,0.172,3.919
141,0.055999999999999994,0.006,0.192,-0.13,3.936
142,0.055999999999999994,0.006,0.053,0.009,3.906
143,0.055999999999999994,0.006,-0.313,0.375,3.898
