,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
74,0.192,0.006,0.137,0.061,6.515
75,0.192,0.006,-0.139,0.337,6.494
76,0.192,0.006,-0.372,0.57,6.516
77,0.036000000000000004,0.006,-0.395,0.437,6.573
78,0.036000000000000004,0.0,-0.432,0.468,6.633
79,0.036000000000000004,0.006,-0.358,0.4,6.7
80,0.036000000000000004,0.006,-0.264,0.306,6.755
81,0.152,0.006,-0.398,0.556,6.795
82,0.152,0.006,-0.392,0.55,6.856
83,0.192,0.0,-0.368,0.56,6.916
84,0.192,0.006,-0.246,0.444,6.972
85,0.036000000000000004,0.006,-0.288,0.33,7.01
86,0.036000000000000004,0.006,-0.171,0.213,7.054
87,0.036000000000000004,0.006,-0.1,0.142,7.081
88,0.152,0.0,-0.22,0.372,7.096
89,0.152,0.006,0.038,0.12,7.13
90,0.192,0.006,0.151,0.047,7.124
91,0.192,0.006,0.149,0.049,7.101
92,0.036000000000000004,0.006,0.13,-0.088,7.078
93,0.27399999999999997,0.006,-0.031,0.311,7.058
94,0.27399999999999997,0.0,0.3,-0.026,7.063
95,0.35200000000000004,0.006,0.321,0.037,7.017
96,0.376,0.024,0.327,0.073,6.967
97,0.532,3.708,0.711,3.529,6.917
98,0.5720000000000001,3.702,0.819,3.455,6.808
99,0.544,3.6959999999999997,0.887,3.353,6.683
100,0.387,3.69,0.94,3.137,6.547
101,0.299,3.69,0.701,3.288,6.403
102,0.435,3.684,0.816,3.303,6.295
103,0.713,3.69,0.892,3.511,6.17
104,0.823,1.932,0.725,2.03,6.033
105,1.423,0.006,0.834,0.595,5.922
106,1.145,0.006,0.836,0.315,5.794
107,1.117,0.006,0.858,0.265,5.666
108,1.345,0.0,0.986,0.359,5.534
109,1.305,0.006,1.0,0.311,5.383
110,1.067,0.006,0.767,0.306,5.23
111,1.2429999999999999,0.006,0.673,0.576,5.112
112,1.183,0.006,0.738,0.451,5.009
113,0.667,0.006,0.793,-0.12,4.896
114,0.721,0.006,0.737,-0.01,4.774
115,0.531,0.006,0.7,-0.163,4.661
116,1.507,0.006,0.68,0.833,4.554
117,0.305,0.006,0.577,-0.266,4.45
118,0.345,0.006,0.354,-0.003,4.361
119,0.677,0.006,0.096,0.587,4.307
120,0.5770000000000001,0.0,0.181,0.396,4.292
121,0.48700000000000004,0.006,0.232,0.261,4.264
122,0.922,0.006,0.334,0.594,4.229
123,0.502,0.006,0.282,0.226,4.178
124,0.426,0.006,0.101,0.331,4.134
125,0.526,0.0,0.188,0.338,4.119
126,0.6,0.006,0.071,0.535,4.09
127,0.7,0.006,0.242,0.464,4.079
128,0.76,0.006,0.357,0.409,4.042
129,0.522,0.006,0.04,0.488,3.987
130,0.42,0.006,0.042,0.384,3.981
131,0.32,0.0,0.109,0.211,3.975
132,0.264,0.006,0.254,0.016,3.958
133,0.276,0.006,0.209,0.073,3.919
134,0.39799999999999996,0.006,0.027,0.377,3.887
135,0.5539999999999999,0.006,0.053,0.507,3.883
136,0.5539999999999999,0.0,0.072,0.482,3.875
137,0.23800000000000002,0.006,-0.004,0.248,3.864
138,0.332,0.006,-0.052,0.39,3.864
139,0.392,0.006,-0.078,0.476,3.872
140,0.036000000000000004,0.006,-0.109,0.151,3.884
141,0.192,0.0,-0.012,0.204,3.901
142,0.192,0.006,0.017,0.181,3.903
143,0.192,0.006,-0.326,0.524,3.9
