,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
64,0.134,0.006,-0.141,0.281,6.418
65,0.134,0.006,-0.201,0.341,6.44
66,0.134,0.006,-0.157,0.297,6.471
67,0.677,0.006,-0.058,0.741,6.495
68,0.677,0.0,0.085,0.592,6.504
69,0.281,0.006,0.053,0.234,6.491
70,0.266,0.006,0.034,0.238,6.483
71,0.266,0.006,-0.114,0.386,6.478
72,2.126,0.006,-0.177,2.309,6.495
73,5.447,0.0,0.045,5.402,6.522
74,3.761,0.006,0.137,3.63,6.515
75,0.63,0.006,-0.139,0.775,6.494
76,0.23399999999999999,0.006,-0.372,0.612,6.516
77,0.23399999999999999,0.006,-0.395,0.635,6.573
78,0.249,0.006,-0.432,0.687,6.633
79,0.249,0.0,-0.358,0.607,6.7
80,0.47100000000000003,0.006,-0.264,0.741,6.755
81,0.588,0.006,-0.398,0.992,6.795
82,0.45299999999999996,0.006,-0.392,0.851,6.856
83,0.45299999999999996,0.006,-0.368,0.827,6.916
84,0.43799999999999994,0.0,-0.246,0.684,6.972
85,0.521,0.006,-0.288,0.815,7.01
86,1.036,0.006,-0.171,1.213,7.054
87,0.578,0.006,-0.1,0.684,7.081
88,0.518,0.006,-0.22,0.744,7.096
89,3.56,2.346,0.038,5.868,7.13
90,3.77,3.6959999999999997,0.151,7.315,7.124
91,3.687,3.69,0.149,7.228,7.101
92,3.48,3.684,0.13,7.034,7.078
93,0.321,3.684,-0.031,4.036,7.058
94,0.321,3.684,0.3,3.705,7.063
95,3.48,0.366,0.321,3.525,7.017
96,3.741,0.0,0.327,3.414,6.967
97,0.349,0.006,0.711,-0.356,6.917
98,0.595,0.006,0.819,-0.218,6.808
99,3.9930000000000003,0.006,0.887,3.112,6.683
100,4.988,0.006,0.94,4.054,6.547
101,1.757,0.0,0.701,1.056,6.403
102,4.856,0.006,0.816,4.046,6.295
103,3.585,0.006,0.892,2.699,6.17
104,0.85,0.006,0.725,0.131,6.033
105,0.233,0.96,0.834,0.359,5.922
106,0.281,3.702,0.836,3.147,5.794
107,0.648,3.69,0.858,3.48,5.666
108,0.445,3.684,0.986,3.143,5.534
109,0.76,3.69,1.0,3.45,5.383
110,0.82,3.69,0.767,3.743,5.23
111,0.963,3.684,0.673,3.974,5.112
112,0.982,3.678,0.738,3.922,5.009
113,1.02,2.67,0.793,2.897,4.896
114,1.2830000000000001,0.768,0.737,1.314,4.774
115,1.344,0.006,0.7,0.65,4.661
116,1.022,0.006,0.68,0.348,4.554
117,1.082,0.006,0.577,0.511,4.45
118,1.1179999999999999,0.0,0.354,0.764,4.361
119,0.883,0.006,0.096,0.793,4.307
120,0.853,0.006,0.181,0.678,4.292
121,1.075,0.006,0.232,0.849,4.264
122,4.117,0.006,0.334,3.789,4.229
123,3.946,0.006,0.282,3.67,4.178
124,0.8370000000000001,0.006,0.101,0.742,4.134
125,0.961,0.006,0.188,0.779,4.119
126,0.8490000000000001,0.0,0.071,0.778,4.09
127,0.789,0.006,0.242,0.553,4.079
128,0.9109999999999999,0.006,0.357,0.56,4.042
129,0.8109999999999999,0.006,0.04,0.777,3.987
130,1.053,0.006,0.042,1.017,3.981
131,0.491,0.006,0.109,0.388,3.975
132,0.46299999999999997,0.006,0.254,0.215,3.958
133,0.745,0.0,0.209,0.536,3.919
134,0.059000000000000004,0.006,0.027,0.038,3.887
135,0.455,0.006,0.053,0.408,3.883
136,0.455,0.006,0.072,0.389,3.875
137,0.059000000000000004,0.006,-0.004,0.069,3.864
138,0.059000000000000004,0.006,-0.052,0.117,3.864
139,0.059000000000000004,0.0,-0.078,0.137,3.872
140,0.059000000000000004,0.006,-0.109,0.174,3.884
141,0.233,0.006,-0.012,0.251,3.901
142,0.455,0.006,0.017,0.444,3.903
143,0.281,0.006,-0.326,0.613,3.9
