,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
82,0.213,2.0,0.006,-1.718,-0.063,5.341
83,0.043,2.0,0.006,-1.72,-0.231,5.605
84,0.22899999999999998,2.0,0.006,-1.551,-0.214,5.868
85,0.22899999999999998,2.0,0.006,-1.585,-0.18,6.106
86,0.043,2.0,0.0,-1.418,-0.539,6.349
87,0.201,1.8,0.006,-1.242,-0.351,6.567
88,0.201,1.8,0.006,-1.269,-0.324,6.757
89,0.213,1.8,0.006,-0.917,-0.664,6.952
90,0.043,1.8,0.006,-0.793,-0.958,7.092
91,0.22899999999999998,1.8,0.0,-0.798,-0.773,7.214
92,0.22899999999999998,1.8,0.006,-0.832,-0.733,7.336
93,0.043,1.4,0.006,-0.653,-0.698,7.464
94,2.294,1.4,0.006,-0.366,1.266,7.564
95,2.452,1.4,0.006,-0.348,1.406,7.62
96,2.642,1.4,0.942,-0.175,2.359,7.673
97,0.45799999999999996,1.4,3.702,0.0,2.76,7.7
98,0.47,1.4,3.6959999999999997,0.005,2.761,7.7
99,0.44,1.0,3.69,0.519,2.611,7.699
100,0.55,1.0,3.69,0.579,2.661,7.62
101,0.57,1.0,3.684,0.267,2.987,7.531
102,0.51,1.0,3.684,0.433,2.761,7.49
103,0.531,1.0,3.684,0.515,2.7,7.424
104,0.315,1.0,3.684,0.289,2.71,7.345
105,0.49700000000000005,0.4,3.678,1.008,2.767,7.3
106,0.33899999999999997,0.4,3.678,1.025,2.592,7.146
107,0.33899999999999997,0.4,3.684,1.047,2.576,6.988
108,0.387,0.4,3.684,1.063,2.608,6.828
109,0.275,0.4,3.324,1.219,1.98,6.665
110,0.381,0.4,0.6000000000000001,0.735,-0.154,6.478
111,0.115,0.1,0.006,0.879,-0.858,6.365
112,0.6829999999999999,0.1,0.006,0.999,-0.41,6.231
113,2.346,0.1,0.006,1.237,1.015,6.077
114,0.703,0.1,0.006,1.16,-0.551,5.888
115,0.377,0.1,0.006,1.114,-0.831,5.71
116,0.655,0.1,0.006,1.06,-0.499,5.539
117,0.8190000000000001,0.0,0.006,1.089,-0.264,5.377
118,0.552,0.0,0.006,0.757,-0.199,5.21
119,0.71,0.0,0.006,0.308,0.408,5.094
120,0.774,0.0,0.0,0.338,0.436,5.046
121,0.604,0.0,0.006,0.328,0.282,4.995
122,0.418,0.0,0.006,0.549,-0.125,4.944
123,0.418,0.0,0.006,0.525,-0.101,4.86
124,0.47200000000000003,0.0,0.006,0.386,0.092,4.78
125,0.517,0.0,0.006,0.512,0.011,4.72
126,0.299,0.0,0.006,0.373,-0.068,4.642
127,3.319,0.0,0.006,0.566,2.759,4.585
128,3.5660000000000003,0.0,0.006,0.619,2.953,4.498
129,0.596,0.0,0.006,0.298,0.304,4.403
130,0.46,0.0,0.006,0.307,0.159,4.357
131,0.35,0.0,0.006,0.395,-0.039,4.31
132,0.201,0.0,0.006,0.361,-0.154,4.25
133,0.201,0.0,0.0,0.353,-0.152,4.194
134,0.043,0.0,0.006,0.294,-0.245,4.14
135,0.043,0.0,0.006,0.355,-0.306,4.095
136,0.043,0.0,0.006,0.394,-0.345,4.041
137,0.213,0.0,0.006,0.285,-0.066,3.98
138,0.043,0.0,0.006,0.279,-0.23,3.937
139,0.054000000000000006,0.0,0.006,0.241,-0.181,3.894
140,0.33,0.0,0.006,0.206,0.13,3.857
141,0.5,0.0,0.006,0.319,0.187,3.825
142,3.295,0.0,0.006,0.371,2.93,3.776
143,3.395,0.0,0.006,0.851,2.55,3.72
