,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
56,0.574,0.6,0.001,0.239,-0.264,0.939
57,0.434,1.0,0.0,0.153,-0.719,0.902
58,0.55,1.0,0.001,-0.25,-0.199,0.879
59,0.706,1.0,0.001,-0.178,-0.115,0.917
60,0.59,1.0,0.001,-0.262,-0.147,0.944
61,0.59,1.0,0.001,-0.252,-0.157,0.985
62,0.434,1.0,0.0,-0.118,-0.448,1.023
63,2.648,1.6,0.001,-0.589,1.638,1.041
64,0.374,1.6,0.001,-1.068,-0.157,1.132
65,0.49,1.6,0.001,-1.15,0.041,1.296
66,0.49,1.6,0.001,-1.107,-0.002,1.472
67,0.374,1.6,0.0,-0.978,-0.248,1.642
68,0.53,1.6,0.001,-0.767,-0.302,1.792
69,0.53,2.0,0.001,-1.218,-0.251,1.909
70,0.036000000000000004,2.0,0.001,-1.208,-0.755,2.096
71,0.036000000000000004,2.0,0.001,-1.248,-0.715,2.281
72,0.036000000000000004,2.0,0.001,-1.147,-0.816,2.473
73,0.036000000000000004,2.0,0.0,-1.135,-0.829,2.649
74,0.192,2.0,0.001,-1.072,-0.735,2.823
75,0.192,2.2,0.001,-1.465,-0.542,2.987
76,0.192,2.2,0.001,-1.797,-0.21,3.212
77,0.036000000000000004,2.2,0.001,-1.83,-0.333,3.487
78,0.036000000000000004,2.2,0.0,-1.869,-0.295,3.768
79,0.036000000000000004,2.2,0.001,-1.837,-0.326,4.054
80,0.036000000000000004,2.2,0.001,-1.804,-0.359,4.336
81,0.152,2.0,0.001,-1.619,-0.228,4.613
82,0.152,2.0,0.001,-1.62,-0.227,4.861
83,0.192,2.0,0.0,-1.623,-0.185,5.109
84,0.192,2.0,0.001,-1.452,-0.355,5.358
85,0.036000000000000004,2.0,0.001,-1.563,-0.4,5.581
86,0.036000000000000004,2.0,0.001,-1.512,-0.451,5.82
87,0.036000000000000004,1.8,0.001,-1.335,-0.428,6.052
88,0.152,1.8,0.0,-1.363,-0.285,6.257
89,0.152,1.8,0.001,-1.133,-0.514,6.466
90,0.192,1.8,0.001,-1.079,-0.528,6.64
91,0.192,1.8,0.001,-1.083,-0.524,6.805
92,0.036000000000000004,1.8,0.001,-1.116,-0.647,6.971
93,0.27399999999999997,1.4,0.001,-0.938,-0.187,7.142
94,0.27399999999999997,1.4,0.0,-0.651,-0.475,7.286
95,0.35200000000000004,1.4,0.001,-0.593,-0.454,7.386
96,0.376,1.4,0.004,-0.512,-0.508,7.477
97,0.532,1.4,0.618,-0.538,0.288,7.555
98,0.5720000000000001,1.4,0.617,-0.404,0.193,7.638
99,0.544,1.0,0.616,0.166,-0.006,7.7
100,0.387,1.0,0.615,0.111,-0.109,7.674
101,0.299,1.0,0.615,-0.199,0.113,7.658
102,0.435,1.0,0.614,-0.042,0.091,7.688
103,0.713,1.0,0.615,0.048,0.28,7.694
104,0.823,1.0,0.322,-0.084,0.229,7.687
105,1.423,0.4,0.001,0.563,0.461,7.7
106,1.145,0.4,0.001,0.482,0.264,7.614
107,1.117,0.4,0.001,0.504,0.214,7.54
108,1.345,0.4,0.0,0.521,0.424,7.463
109,1.305,0.4,0.001,0.714,0.192,7.383
110,1.067,0.4,0.001,0.458,0.21,7.273
111,1.2429999999999999,0.1,0.001,0.72,0.424,7.203
112,1.183,0.1,0.001,0.744,0.34,7.093
113,0.667,0.1,0.001,0.939,-0.371,6.979
114,0.721,0.1,0.001,0.887,-0.265,6.835
115,0.531,0.1,0.001,0.762,-0.33,6.699
116,1.507,0.1,0.001,0.71,0.698,6.582
117,0.305,0.0,0.001,0.744,-0.438,6.473
118,0.345,0.0,0.001,0.646,-0.3,6.359
119,0.677,0.0,0.001,0.531,0.147,6.26
120,0.5770000000000001,0.0,0.0,0.562,0.015,6.178
121,0.48700000000000004,0.0,0.001,0.552,-0.064,6.092
122,0.922,0.0,0.001,0.772,0.151,6.008
123,0.502,0.0,0.001,0.749,-0.246,5.889
124,0.426,0.0,0.001,0.609,-0.182,5.774
125,0.526,0.0,0.0,0.735,-0.209,5.681
126,0.6,0.0,0.001,0.597,0.004,5.568
127,0.7,0.0,0.001,0.792,-0.091,5.477
128,0.76,0.0,0.001,0.926,-0.165,5.355
129,0.522,0.0,0.001,0.713,-0.19,5.213
130,0.42,0.0,0.001,0.721,-0.3,5.104
131,0.32,0.0,0.0,0.81,-0.49,4.993
132,0.264,0.0,0.001,0.776,-0.511,4.869
133,0.276,0.0,0.001,0.769,-0.492,4.75
134,0.39799999999999996,0.0,0.001,0.709,-0.31,4.632
135,0.5539999999999999,0.0,0.001,0.77,-0.215,4.523
136,0.5539999999999999,0.0,0.0,0.81,-0.256,4.405
137,0.23800000000000002,0.0,0.001,0.699,-0.46,4.281
138,0.332,0.0,0.001,0.523,-0.19,4.174
139,0.392,0.0,0.001,0.464,-0.071,4.094
140,0.036000000000000004,0.0,0.001,0.428,-0.391,4.023
141,0.192,0.0,0.0,0.543,-0.351,3.957
142,0.192,0.0,0.001,0.594,-0.401,3.874
143,0.192,0.0,0.001,0.439,-0.246,3.783
