,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
37,0.141,0.0,0.006,0.221,-0.074,2.049
38,0.198,0.0,0.006,0.214,-0.01,2.015
39,0.198,0.1,0.0,0.134,-0.036,1.982
40,0.044000000000000004,0.1,0.006,0.311,-0.361,1.962
41,0.193,0.1,0.006,0.329,-0.23,1.914
42,0.044000000000000004,0.1,0.006,0.201,-0.251,1.863
43,0.044000000000000004,0.1,0.006,0.21,-0.26,1.833
44,0.244,0.1,0.0,0.534,-0.39,1.8
45,0.341,0.3,0.006,0.303,-0.256,1.718
46,0.198,0.3,0.006,0.313,-0.409,1.672
47,0.198,0.3,0.006,0.365,-0.461,1.624
48,0.193,0.3,0.006,0.62,-0.721,1.568
49,0.193,0.3,0.006,0.255,-0.356,1.473
50,0.141,0.3,0.0,0.202,-0.361,1.434
51,0.141,0.6,0.006,0.085,-0.538,1.403
52,0.244,0.6,0.006,-0.032,-0.318,1.39
53,0.244,0.6,0.006,-0.174,-0.176,1.395
54,0.198,0.6,0.006,0.001,-0.397,1.421
55,0.198,0.6,0.0,-0.146,-0.256,1.421
56,0.044000000000000004,0.6,0.006,0.141,-0.691,1.444
57,0.044000000000000004,1.0,0.006,0.055,-1.005,1.422
58,0.29,1.0,0.006,-0.176,-0.528,1.414
59,0.193,1.0,0.006,-0.084,-0.717,1.44
60,0.244,1.0,0.0,-0.168,-0.588,1.453
61,0.244,1.0,0.006,-0.158,-0.592,1.479
62,0.198,1.0,0.006,-0.025,-0.771,1.503
63,0.198,1.6,0.006,-0.495,-0.901,1.507
64,0.044000000000000004,1.6,0.006,-0.975,-0.575,1.583
65,0.044000000000000004,1.6,0.0,-1.057,-0.499,1.733
66,0.193,1.6,0.006,-1.014,-0.387,1.895
67,0.141,1.6,0.006,-0.885,-0.568,2.05
68,0.341,1.6,0.006,-0.674,-0.579,2.186
69,0.244,2.0,0.006,-1.125,-0.625,2.289
70,0.044000000000000004,2.0,0.0,-1.162,-0.794,2.462
71,0.044000000000000004,2.0,0.006,-1.345,-0.605,2.64
72,0.044000000000000004,2.0,0.006,-1.244,-0.706,2.846
73,0.193,2.0,0.006,-1.234,-0.567,3.037
74,0.193,2.0,0.006,-1.17,-0.631,3.226
75,0.341,2.2,0.006,-1.563,-0.29,3.405
76,0.341,2.2,0.0,-1.895,0.036,3.645
77,0.198,2.2,0.006,-1.928,-0.068,3.936
78,0.198,2.2,0.006,-1.968,-0.028,4.231
79,0.044000000000000004,2.2,0.006,-1.867,-0.283,4.533
80,0.044000000000000004,2.2,0.006,-1.711,-0.439,4.819
81,0.193,2.0,0.0,-1.694,-0.113,5.081
82,0.193,2.0,0.006,-1.718,-0.083,5.341
83,0.141,2.0,0.006,-1.72,-0.133,5.605
84,0.341,2.0,0.006,-1.551,-0.102,5.868
85,0.244,2.0,0.006,-1.585,-0.165,6.106
86,0.044000000000000004,2.0,0.0,-1.418,-0.538,6.349
87,0.044000000000000004,1.8,0.006,-1.242,-0.508,6.567
88,0.044000000000000004,1.8,0.006,-1.269,-0.481,6.757
89,0.34700000000000003,1.8,0.006,-0.917,-0.53,6.952
90,0.198,1.8,0.006,-0.793,-0.803,7.092
91,0.044000000000000004,1.8,0.006,-0.798,-0.952,7.214
92,0.044000000000000004,1.8,0.0,-0.832,-0.924,7.336
93,0.301,1.4,0.006,-0.653,-0.44,7.464
94,2.5980000000000003,1.4,0.006,-0.366,1.57,7.564
95,0.345,1.4,0.006,-0.348,-0.701,7.62
96,0.847,1.4,0.006,-0.175,-0.372,7.673
97,0.8190000000000001,1.4,0.0,0.0,-0.581,7.7
98,2.9589999999999996,1.4,0.006,0.005,1.56,7.7
99,3.033,1.0,1.458,0.519,2.972,7.699
100,0.6940000000000001,1.0,3.6959999999999997,0.579,2.811,7.62
101,0.867,1.0,3.6959999999999997,0.267,3.296,7.531
102,0.73,1.0,3.6959999999999997,0.433,2.993,7.49
103,1.015,1.0,3.69,0.515,3.19,7.424
104,0.955,1.0,3.684,0.289,3.35,7.345
105,0.8690000000000001,0.4,3.69,1.008,3.151,7.3
106,0.746,0.4,3.678,1.025,2.999,7.146
107,3.188,0.4,3.684,1.047,5.425,6.988
108,3.322,0.4,3.678,1.063,5.537,6.828
109,3.4189999999999996,0.4,3.2939999999999996,1.219,5.094,6.665
110,3.5189999999999997,0.4,1.6680000000000001,0.735,4.052,6.478
111,3.1639999999999997,0.1,0.006,0.879,2.191,6.365
112,3.179,0.1,0.006,0.999,2.086,6.231
113,0.413,0.1,0.006,1.237,-0.918,6.077
114,0.642,0.1,0.006,1.16,-0.612,5.888
115,0.7390000000000001,0.1,0.006,1.114,-0.469,5.71
116,0.63,0.1,0.006,1.06,-0.524,5.539
117,0.5329999999999999,0.0,0.006,1.089,-0.55,5.377
118,0.653,0.0,0.006,0.757,-0.098,5.21
119,0.5529999999999999,0.0,0.0,0.308,0.245,5.094
120,0.5529999999999999,0.0,0.006,0.338,0.221,5.046
121,0.5529999999999999,0.0,0.006,0.328,0.231,4.995
122,0.5529999999999999,0.0,0.006,0.549,0.01,4.944
123,0.763,0.0,0.006,0.525,0.244,4.86
124,0.8029999999999999,0.0,0.006,0.386,0.423,4.78
125,0.425,0.0,0.006,0.512,-0.081,4.72
126,0.444,0.0,0.006,0.373,0.077,4.642
127,0.5529999999999999,0.0,0.006,0.566,-0.007,4.585
128,0.546,0.0,0.006,0.619,-0.067,4.498
129,0.858,0.0,0.006,0.298,0.566,4.403
130,0.927,0.0,0.006,0.307,0.626,4.357
131,0.847,0.0,0.006,0.395,0.458,4.31
132,1.2309999999999999,0.0,0.0,0.361,0.87,4.25
133,0.759,0.0,0.006,0.353,0.412,4.194
134,0.682,0.0,0.006,0.294,0.394,4.14
135,1.056,0.0,0.006,0.355,0.707,4.095
136,0.8,0.0,0.006,0.394,0.412,4.041
137,0.7,0.0,0.006,0.285,0.421,3.98
138,0.873,0.0,0.006,0.279,0.6,3.937
139,1.13,0.0,0.006,0.241,0.895,3.894
140,1.208,0.0,0.006,0.206,1.008,3.857
141,1.14,0.0,0.006,0.319,0.827,3.825
142,1.261,0.0,0.006,0.371,0.896,3.776
143,3.3280000000000003,0.0,0.006,0.851,2.483,3.72
