,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
63,0.052000000000000005,1.6,-0.851,-0.697,0.781
64,0.052000000000000005,1.6,-0.982,-0.566,0.912
65,0.16899999999999998,1.6,-1.049,-0.382,1.062
66,0.16899999999999998,1.6,-1.092,-0.339,1.223
67,0.052000000000000005,1.6,-1.102,-0.446,1.39
68,0.183,1.6,-0.943,-0.474,1.559
69,0.183,2.0,-1.352,-0.465,1.704
70,0.272,2.0,-1.33,-0.398,1.911
71,0.272,2.0,-1.172,-0.556,2.115
72,0.195,2.0,-1.141,-0.664,2.295
73,0.312,2.0,-1.173,-0.515,2.47
74,0.312,2.0,-1.234,-0.454,2.65
75,0.195,2.2,-1.643,-0.362,2.839
76,0.052000000000000005,2.2,-1.756,-0.392,3.091
77,0.152,2.2,-1.704,-0.344,3.36
78,0.152,2.2,-1.75,-0.298,3.622
79,0.28300000000000003,2.2,-1.668,-0.249,3.89
80,0.4,2.2,-1.493,-0.307,4.146
81,0.32899999999999996,2.0,-1.527,-0.144,4.375
82,0.35,2.0,-1.405,-0.245,4.609
83,0.152,2.0,-1.51,-0.338,4.824
84,0.052000000000000005,2.0,-1.425,-0.523,5.056
85,0.052000000000000005,2.0,-1.41,-0.538,5.274
86,0.317,2.0,-1.185,-0.498,5.491
87,0.317,1.8,-1.246,-0.237,5.672
88,0.102,1.8,-1.33,-0.368,5.863
89,0.102,1.8,-1.302,-0.396,6.067
90,0.22899999999999998,1.8,-1.054,-0.517,6.267
91,0.22899999999999998,1.8,-1.122,-0.449,6.429
92,0.34600000000000003,1.8,-1.169,-0.285,6.601
93,0.32899999999999996,1.4,-0.872,-0.199,6.78
94,0.212,1.4,-0.726,-0.462,6.914
95,0.18,1.4,-0.714,-0.506,7.025
96,0.2,1.4,-0.721,-0.479,7.134
97,0.3,1.4,-0.806,-0.294,7.245
98,0.36,1.4,-0.697,-0.343,7.369
99,0.39299999999999996,1.0,-0.169,-0.438,7.475
100,0.6809999999999999,1.0,-0.096,-0.223,7.501
101,0.8759999999999999,1.0,-0.321,0.197,7.516
102,0.588,1.0,-0.294,-0.118,7.565
103,0.588,1.0,-0.274,-0.138,7.61
104,0.528,1.0,-0.31,-0.162,7.652
105,0.6409999999999999,0.4,0.284,-0.043,7.7
106,1.083,0.4,0.244,0.439,7.656
107,0.677,0.4,0.343,-0.066,7.619
108,0.67,0.4,0.503,-0.233,7.566
109,2.826,0.4,0.49,1.936,7.489
110,0.8009999999999999,0.4,0.544,-0.143,7.414
111,0.68,0.1,0.831,-0.251,7.331
112,0.645,0.1,0.843,-0.298,7.203
113,0.387,0.1,0.806,-0.519,7.074
114,0.539,0.1,0.731,-0.292,6.951
115,0.49200000000000005,0.1,0.674,-0.282,6.839
116,0.713,0.1,0.768,-0.155,6.735
117,0.6859999999999999,0.0,0.759,-0.073,6.617
118,0.515,0.0,0.773,-0.258,6.501
119,0.355,0.0,0.762,-0.407,6.382
120,0.42200000000000004,0.0,0.815,-0.393,6.266
121,0.583,0.0,0.765,-0.182,6.141
122,0.621,0.0,0.744,-0.123,6.024
123,0.564,0.0,0.704,-0.14,5.909
124,1.083,0.0,0.708,0.375,5.801
125,0.951,0.0,0.802,0.149,5.693
126,1.146,0.0,0.648,0.498,5.57
127,0.877,0.0,0.782,0.095,5.47
128,0.948,0.0,0.899,0.049,5.351
129,0.7859999999999999,0.0,0.728,0.058,5.213
130,0.693,0.0,0.79,-0.097,5.101
131,0.7759999999999999,0.0,0.828,-0.052,4.98
132,0.747,0.0,0.804,-0.057,4.853
133,0.767,0.0,0.791,-0.024,4.73
134,0.696,0.0,0.609,0.087,4.608
135,0.5529999999999999,0.0,0.692,-0.139,4.515
136,0.608,0.0,0.771,-0.163,4.409
137,0.608,0.0,0.773,-0.165,4.291
138,0.16899999999999998,0.0,0.528,-0.359,4.172
139,0.3,0.0,0.525,-0.225,4.091
140,0.183,0.0,0.455,-0.272,4.011
141,0.052000000000000005,0.0,0.484,-0.432,3.941
142,0.052000000000000005,0.0,0.486,-0.434,3.867
143,0.052000000000000005,0.0,0.378,-0.326,3.792
