,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
77,0.11800000000000001,2.2,-1.704,-0.378,3.36
78,0.11800000000000001,2.2,-1.75,-0.332,3.622
79,0.11800000000000001,2.2,-1.668,-0.414,3.89
80,0.613,2.2,-1.493,-0.094,4.146
81,0.046,2.0,-1.527,-0.427,4.375
82,0.046,2.0,-1.405,-0.549,4.609
83,0.046,2.0,-1.51,-0.444,4.824
84,0.046,2.0,-1.425,-0.529,5.056
85,0.046,2.0,-1.41,-0.544,5.274
86,0.046,2.0,-1.185,-0.769,5.491
87,0.046,1.8,-1.246,-0.508,5.672
88,0.046,1.8,-1.33,-0.424,5.863
89,0.154,1.8,-1.302,-0.344,6.067
90,0.154,1.8,-1.054,-0.592,6.267
91,0.046,1.8,-1.122,-0.632,6.429
92,0.046,1.8,-1.169,-0.585,6.601
93,0.046,1.4,-0.872,-0.482,6.78
94,0.046,1.4,-0.726,-0.628,6.914
95,0.154,1.4,-0.714,-0.532,7.025
96,0.154,1.4,-0.721,-0.525,7.134
97,0.046,1.4,-0.806,-0.548,7.245
98,0.046,1.4,-0.697,-0.657,7.369
99,0.046,1.0,-0.169,-0.785,7.475
100,0.046,1.0,-0.096,-0.858,7.501
101,0.046,1.0,-0.321,-0.633,7.516
102,0.154,1.0,-0.294,-0.552,7.565
103,0.154,1.0,-0.274,-0.572,7.61
104,0.046,1.0,-0.31,-0.644,7.652
105,0.106,0.4,0.284,-0.578,7.7
106,0.057,0.4,0.244,-0.587,7.656
107,0.252,0.4,0.343,-0.491,7.619
108,0.38,0.4,0.503,-0.523,7.566
109,2.395,0.4,0.49,1.505,7.489
110,2.342,0.4,0.544,1.398,7.414
111,2.454,0.1,0.831,1.523,7.331
112,0.47100000000000003,0.1,0.843,-0.472,7.203
113,0.47100000000000003,0.1,0.806,-0.435,7.074
114,0.568,0.1,0.731,-0.263,6.951
115,0.579,0.1,0.674,-0.195,6.839
116,0.47100000000000003,0.1,0.768,-0.397,6.735
117,0.45899999999999996,0.0,0.759,-0.3,6.617
118,0.479,0.0,0.773,-0.294,6.501
119,0.539,0.0,0.762,-0.223,6.382
120,0.6559999999999999,0.0,0.815,-0.159,6.266
121,0.5870000000000001,0.0,0.765,-0.178,6.141
122,0.504,0.0,0.744,-0.24,6.024
123,0.408,0.0,0.704,-0.296,5.909
124,0.408,0.0,0.708,-0.3,5.801
125,0.38799999999999996,0.0,0.802,-0.414,5.693
126,0.41100000000000003,0.0,0.648,-0.237,5.57
127,0.39899999999999997,0.0,0.782,-0.383,5.47
128,0.39899999999999997,0.0,0.899,-0.5,5.351
129,0.359,0.0,0.728,-0.369,5.213
130,0.359,0.0,0.79,-0.431,5.101
131,0.371,0.0,0.828,-0.457,4.98
132,0.299,0.0,0.804,-0.505,4.853
133,0.344,0.0,0.791,-0.447,4.73
134,0.344,0.0,0.609,-0.265,4.608
135,0.196,0.0,0.692,-0.496,4.515
136,0.23600000000000002,0.0,0.771,-0.535,4.409
137,0.23600000000000002,0.0,0.773,-0.537,4.291
138,0.046,0.0,0.528,-0.482,4.172
139,0.046,0.0,0.525,-0.479,4.091
140,0.154,0.0,0.455,-0.301,4.011
141,0.154,0.0,0.484,-0.33,3.941
142,0.046,0.0,0.486,-0.44,3.867
143,0.046,0.0,0.378,-0.332,3.792
