,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
134,0.537,0.0,0.609,-0.072,4.608
135,0.517,0.0,0.692,-0.175,4.515
136,0.789,0.0,0.771,0.018,4.409
137,0.5770000000000001,0.0,0.773,-0.196,4.291
138,0.054000000000000006,0.0,0.528,-0.474,4.172
139,0.16899999999999998,0.0,0.525,-0.356,4.091
140,0.16899999999999998,0.0,0.455,-0.286,4.011
141,0.054000000000000006,0.0,0.484,-0.43,3.941
142,0.054000000000000006,0.0,0.486,-0.432,3.867
143,0.054000000000000006,0.0,0.378,-0.324,3.792
