,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
78,0.052000000000000005,2.2,-1.75,-0.398,3.622
79,0.196,2.2,-1.668,-0.336,3.89
80,0.196,2.2,-1.493,-0.511,4.146
81,0.052000000000000005,2.0,-1.527,-0.421,4.375
82,0.052000000000000005,2.0,-1.405,-0.543,4.609
83,0.215,2.0,-1.51,-0.275,4.824
84,0.215,2.0,-1.425,-0.36,5.056
85,0.28600000000000003,2.0,-1.41,-0.304,5.274
86,0.452,2.0,-1.185,-0.363,5.491
87,0.218,1.8,-1.246,-0.336,5.672
88,0.052000000000000005,1.8,-1.33,-0.418,5.863
89,0.052000000000000005,1.8,-1.302,-0.446,6.067
90,0.215,1.8,-1.054,-0.531,6.267
91,0.215,1.8,-1.122,-0.463,6.429
92,0.142,1.8,-1.169,-0.489,6.601
93,0.142,1.4,-0.872,-0.386,6.78
94,0.052000000000000005,1.4,-0.726,-0.622,6.914
95,0.052000000000000005,1.4,-0.714,-0.634,7.025
96,0.36200000000000004,1.4,-0.721,-0.317,7.134
97,0.525,1.4,-0.806,-0.069,7.245
98,0.215,1.4,-0.697,-0.488,7.369
99,0.052000000000000005,1.0,-0.169,-0.779,7.475
100,0.142,1.0,-0.096,-0.762,7.501
101,0.142,1.0,-0.321,-0.537,7.516
102,0.052000000000000005,1.0,-0.294,-0.654,7.565
103,0.218,1.0,-0.274,-0.508,7.61
104,0.36200000000000004,1.0,-0.31,-0.328,7.652
105,0.359,0.4,0.284,-0.325,7.7
106,0.305,0.4,0.244,-0.339,7.656
107,0.282,0.4,0.343,-0.461,7.619
108,0.321,0.4,0.503,-0.582,7.566
109,0.507,0.4,0.49,-0.383,7.489
110,0.052000000000000005,0.4,0.544,-0.892,7.414
111,0.218,0.1,0.831,-0.713,7.331
112,0.218,0.1,0.843,-0.725,7.203
113,0.305,0.1,0.806,-0.601,7.074
114,0.305,0.1,0.731,-0.526,6.951
115,0.196,0.1,0.674,-0.578,6.839
116,0.196,0.1,0.768,-0.672,6.735
117,0.052000000000000005,0.0,0.759,-0.707,6.617
118,0.052000000000000005,0.0,0.773,-0.721,6.501
119,0.218,0.0,0.762,-0.544,6.382
120,0.381,0.0,0.815,-0.434,6.266
121,0.215,0.0,0.765,-0.55,6.141
122,0.052000000000000005,0.0,0.744,-0.692,6.024
123,0.196,0.0,0.704,-0.508,5.909
124,0.28600000000000003,0.0,0.708,-0.422,5.801
125,0.052000000000000005,0.0,0.802,-0.75,5.693
126,0.052000000000000005,0.0,0.648,-0.596,5.57
127,0.052000000000000005,0.0,0.782,-0.73,5.47
128,0.614,0.0,0.899,-0.285,5.351
129,0.583,0.0,0.728,-0.145,5.213
130,0.711,0.0,0.79,-0.079,5.101
131,0.711,0.0,0.828,-0.117,4.98
132,0.406,0.0,0.804,-0.398,4.853
133,0.284,0.0,0.791,-0.507,4.73
134,0.324,0.0,0.609,-0.285,4.608
135,0.29100000000000004,0.0,0.692,-0.401,4.515
136,0.633,0.0,0.771,-0.138,4.409
137,0.696,0.0,0.773,-0.077,4.291
138,0.5720000000000001,0.0,0.528,0.044,4.172
139,0.455,0.0,0.525,-0.07,4.091
140,0.415,0.0,0.455,-0.04,4.011
141,0.191,0.0,0.484,-0.293,3.941
142,0.29100000000000004,0.0,0.486,-0.195,3.867
143,0.45399999999999996,0.0,0.378,0.076,3.792
