,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
81,0.16699999999999998,2.0,-1.527,-0.306,4.375
82,0.16699999999999998,2.0,-1.405,-0.428,4.609
83,0.057,2.0,-1.51,-0.433,4.824
84,3.272,2.0,-1.425,2.697,5.056
85,0.18100000000000002,2.0,-1.41,-0.409,5.274
86,0.18100000000000002,2.0,-1.185,-0.634,5.491
87,0.18100000000000002,1.8,-1.246,-0.373,5.672
88,0.306,1.8,-1.33,-0.164,5.863
89,0.447,1.8,-1.302,-0.051,6.067
90,2.3890000000000002,1.8,-1.054,1.643,6.267
91,0.18100000000000002,1.8,-1.122,-0.497,6.429
92,0.613,1.8,-1.169,-0.018,6.601
93,0.42,1.4,-0.872,-0.108,6.78
94,0.31,1.4,-0.726,-0.364,6.914
95,0.141,1.4,-0.714,-0.545,7.025
96,0.121,1.4,-0.721,-0.558,7.134
97,0.17600000000000002,1.4,-0.806,-0.418,7.245
98,0.268,1.4,-0.697,-0.435,7.369
99,0.642,1.0,-0.169,-0.189,7.475
100,0.5720000000000001,1.0,-0.096,-0.332,7.501
101,0.359,1.0,-0.321,-0.32,7.516
102,0.38799999999999996,1.0,-0.294,-0.318,7.565
103,0.39299999999999996,1.0,-0.274,-0.333,7.61
104,0.505,1.0,-0.31,-0.185,7.652
105,0.655,0.4,0.284,-0.029,7.7
106,0.9079999999999999,0.4,0.244,0.264,7.656
107,0.818,0.4,0.343,0.075,7.619
108,0.605,0.4,0.503,-0.298,7.566
109,0.797,0.4,0.49,-0.093,7.489
110,0.777,0.4,0.544,-0.167,7.414
111,0.677,0.1,0.831,-0.254,7.331
112,3.258,0.1,0.843,2.315,7.203
113,3.263,0.1,0.806,2.357,7.074
114,3.542,0.1,0.731,2.711,6.951
115,3.237,0.1,0.674,2.463,6.839
116,3.323,0.1,0.768,2.455,6.735
117,3.1830000000000003,0.0,0.759,2.424,6.617
118,0.782,0.0,0.773,0.009,6.501
119,0.682,0.0,0.762,-0.08,6.382
120,0.855,0.0,0.815,0.04,6.266
121,0.882,0.0,0.765,0.117,6.141
122,0.616,0.0,0.744,-0.128,6.024
123,0.6659999999999999,0.0,0.704,-0.038,5.909
124,0.7609999999999999,0.0,0.708,0.053,5.801
125,0.6509999999999999,0.0,0.802,-0.151,5.693
126,0.611,0.0,0.648,-0.037,5.57
127,0.401,0.0,0.782,-0.381,5.47
128,0.513,0.0,0.899,-0.386,5.351
129,0.6809999999999999,0.0,0.728,-0.047,5.213
130,0.368,0.0,0.79,-0.422,5.101
131,0.536,0.0,0.828,-0.292,4.98
132,0.525,0.0,0.804,-0.279,4.853
133,0.565,0.0,0.791,-0.226,4.73
134,0.057,0.0,0.609,-0.552,4.608
135,0.057,0.0,0.692,-0.635,4.515
136,0.36,0.0,0.771,-0.411,4.409
137,0.057,0.0,0.773,-0.716,4.291
138,0.057,0.0,0.528,-0.471,4.172
139,0.057,0.0,0.525,-0.468,4.091
140,0.057,0.0,0.455,-0.398,4.011
141,0.057,0.0,0.484,-0.427,3.941
142,0.057,0.0,0.486,-0.429,3.867
143,0.25,0.0,0.378,-0.128,3.792
