,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
124,0.426,0.0,0.708,-0.282,5.801
125,0.526,0.0,0.802,-0.276,5.693
126,0.6,0.0,0.648,-0.048,5.57
127,0.7,0.0,0.782,-0.082,5.47
128,0.76,0.0,0.899,-0.139,5.351
129,0.522,0.0,0.728,-0.206,5.213
130,0.42,0.0,0.79,-0.37,5.101
131,0.32,0.0,0.828,-0.508,4.98
132,0.264,0.0,0.804,-0.54,4.853
133,0.276,0.0,0.791,-0.515,4.73
134,0.39799999999999996,0.0,0.609,-0.211,4.608
135,0.5539999999999999,0.0,0.692,-0.138,4.515
136,0.5539999999999999,0.0,0.771,-0.217,4.409
137,0.23800000000000002,0.0,0.773,-0.535,4.291
138,0.332,0.0,0.528,-0.196,4.172
139,0.392,0.0,0.525,-0.133,4.091
140,0.036000000000000004,0.0,0.455,-0.419,4.011
141,0.192,0.0,0.484,-0.292,3.941
142,0.192,0.0,0.486,-0.294,3.867
143,0.192,0.0,0.378,-0.186,3.792
