,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
122,0.626,0.0,0.744,-0.118,6.024
123,0.44799999999999995,0.0,0.704,-0.256,5.909
124,0.52,0.0,0.708,-0.188,5.801
125,0.68,0.0,0.802,-0.122,5.693
126,0.732,0.0,0.648,0.084,5.57
127,0.612,0.0,0.782,-0.17,5.47
128,0.6,0.0,0.899,-0.299,5.351
129,0.89,0.0,0.728,0.162,5.213
130,0.96,0.0,0.79,0.17,5.101
131,0.6809999999999999,0.0,0.828,-0.147,4.98
132,0.028999999999999998,0.0,0.804,-0.775,4.853
133,0.028999999999999998,0.0,0.791,-0.762,4.73
134,0.028999999999999998,0.0,0.609,-0.58,4.608
135,0.028999999999999998,0.0,0.692,-0.663,4.515
136,0.028999999999999998,0.0,0.771,-0.742,4.409
137,0.028999999999999998,0.0,0.773,-0.744,4.291
138,0.028999999999999998,0.0,0.528,-0.499,4.172
139,0.332,0.0,0.525,-0.193,4.091
140,0.332,0.0,0.455,-0.123,4.011
141,0.028999999999999998,0.0,0.484,-0.455,3.941
142,0.028999999999999998,0.0,0.486,-0.457,3.867
143,0.028999999999999998,0.0,0.378,-0.349,3.792
