,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
59,0.166,1.0,0.006,0.025,-0.853,1.293
60,0.17600000000000002,1.0,0.006,-0.051,-0.767,1.289
61,0.057999999999999996,1.0,0.006,-0.026,-0.91,1.297
62,0.25,1.0,0.0,-0.102,-0.648,1.301
63,0.25,1.6,0.006,-0.592,-0.752,1.317
64,0.071,1.6,0.006,-1.005,-0.518,1.408
65,0.166,1.6,0.006,-1.074,-0.354,1.562
66,0.166,1.6,0.006,-1.034,-0.394,1.726
67,0.231,1.6,0.0,-0.925,-0.444,1.885
68,0.19399999999999998,1.6,0.006,-0.759,-0.641,2.027
69,0.373,2.0,0.006,-1.19,-0.431,2.143
70,2.8489999999999998,2.0,0.006,-1.22,2.075,2.325
71,2.647,2.0,0.006,-1.391,2.044,2.513
72,2.537,2.0,0.006,-1.3,1.843,2.726
73,2.537,2.0,0.0,-1.189,1.726,2.925
74,2.838,2.0,0.006,-1.251,2.095,3.107
75,2.665,2.2,0.006,-1.623,2.094,3.299
76,0.071,2.2,0.006,-1.882,-0.241,3.548
77,0.171,2.2,0.006,-1.909,-0.114,3.837
78,0.237,2.2,0.0,-1.952,-0.011,4.129
79,0.265,2.2,1.308,-1.867,1.24,4.429
80,0.086,2.2,3.6959999999999997,-1.747,3.329,4.715
81,0.086,2.0,0.43799999999999994,-1.702,0.226,4.983
82,0.076,2.0,0.006,-1.711,-0.207,5.244
83,0.259,2.0,0.006,-1.693,-0.042,5.506
84,2.077,2.0,0.006,-1.542,1.625,5.766
85,0.086,2.0,1.458,-1.592,1.136,6.002
86,0.20600000000000002,2.0,3.6959999999999997,-1.451,3.353,6.247
87,0.29600000000000004,1.8,3.69,-1.157,3.343,6.469
88,0.29600000000000004,1.8,3.69,-1.296,3.482,6.646
89,0.35700000000000004,1.8,3.684,-0.997,3.238,6.845
90,0.54,1.8,3.684,-0.883,3.307,6.998
91,0.53,1.8,3.684,-0.879,3.293,7.133
92,0.155,1.8,3.678,-0.912,2.945,7.268
93,0.048,1.4,3.684,-0.708,3.04,7.408
94,0.048,1.4,3.678,-0.466,2.792,7.517
95,0.048,1.4,3.684,-0.447,2.779,7.588
96,0.14800000000000002,1.4,3.678,-0.283,2.709,7.657
97,0.35100000000000003,1.4,3.678,0.0,2.629,7.7
98,0.55,1.4,3.54,-0.0,2.69,7.7
99,0.525,1.0,0.006,0.379,-0.848,7.7
100,0.28600000000000003,1.0,0.006,0.452,-1.16,7.642
101,0.28800000000000003,1.0,0.0,0.183,-0.895,7.573
102,0.21,1.0,0.006,0.308,-1.092,7.545
103,0.39299999999999996,1.0,0.006,0.384,-0.985,7.497
104,0.424,1.0,0.006,0.201,-0.771,7.438
105,0.607,0.4,2.52,0.904,1.823,7.408
106,0.6859999999999999,0.4,3.6959999999999997,0.912,3.07,7.269
107,0.893,0.4,3.69,0.947,3.236,7.129
108,0.33799999999999997,0.4,3.69,1.075,2.553,6.984
109,0.373,0.4,3.684,1.075,2.582,6.819
110,0.17800000000000002,0.4,3.678,0.672,2.784,6.654
111,0.278,0.1,3.678,0.851,3.005,6.551
112,0.17800000000000002,0.1,3.684,1.088,2.674,6.421
113,4.957,0.1,3.678,1.147,7.388,6.254
114,4.897,0.1,3.678,1.062,7.413,6.078
115,2.7439999999999998,0.1,3.678,1.019,5.303,5.915
116,0.048,0.1,3.6719999999999997,0.971,2.649,5.759
117,0.048,0.0,3.588,1.002,2.634,5.61
118,0.048,0.0,1.8900000000000001,0.731,1.207,5.457
119,0.048,0.0,0.0,0.347,-0.299,5.345
120,0.048,0.0,0.006,0.367,-0.313,5.291
121,0.166,0.0,0.006,0.408,-0.236,5.235
122,0.528,0.0,0.006,0.571,-0.037,5.172
123,0.22699999999999998,0.0,0.006,0.53,-0.297,5.085
124,0.048,0.0,0.006,0.413,-0.359,5.004
125,0.048,0.0,0.006,0.516,-0.462,4.94
126,0.048,0.0,0.006,0.406,-0.352,4.861
127,0.166,0.0,0.006,0.603,-0.431,4.799
128,0.166,0.0,0.006,0.765,-0.593,4.706
129,0.048,0.0,0.006,0.399,-0.345,4.589
130,0.22699999999999998,0.0,0.006,0.39,-0.157,4.528
131,0.36,0.0,0.006,0.463,-0.097,4.468
132,0.56,0.0,0.0,0.468,0.092,4.397
133,0.7490000000000001,0.0,0.006,0.45,0.305,4.325
134,0.44799999999999995,0.0,0.006,0.397,0.057,4.256
135,0.428,0.0,0.006,0.441,-0.007,4.196
136,0.048,0.0,0.006,0.475,-0.421,4.128
137,0.22699999999999998,0.0,0.006,0.382,-0.149,4.055
138,0.22699999999999998,0.0,0.006,0.332,-0.099,3.996
139,0.166,0.0,0.006,0.301,-0.129,3.945
140,0.166,0.0,0.006,0.275,-0.103,3.899
141,0.231,0.0,0.006,0.372,-0.135,3.857
142,0.231,0.0,0.006,0.406,-0.169,3.8
143,0.048,0.0,0.006,0.732,-0.678,3.738
