,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
89,0.152,1.8,0.006,-0.997,-0.645,6.845
90,0.192,1.8,0.006,-0.883,-0.719,6.998
91,0.192,1.8,0.006,-0.879,-0.723,7.134
92,0.036000000000000004,1.8,0.006,-0.912,-0.846,7.268
93,0.27399999999999997,1.4,0.006,-0.708,-0.412,7.408
94,0.27399999999999997,1.4,0.0,-0.466,-0.66,7.517
95,0.35200000000000004,1.4,0.006,-0.447,-0.595,7.588
96,0.376,1.4,0.024,-0.283,-0.717,7.657
97,0.532,1.4,3.708,0.0,2.84,7.7
98,0.5720000000000001,1.4,3.702,-0.0,2.874,7.7
99,0.544,1.0,3.6959999999999997,0.38,2.86,7.7
100,0.387,1.0,3.69,0.452,2.625,7.642
101,0.299,1.0,3.69,0.183,2.806,7.572
102,0.435,1.0,3.684,0.308,2.811,7.544
103,0.713,1.0,3.69,0.384,3.019,7.497
104,0.823,1.0,1.932,0.201,1.554,7.438
105,1.423,0.4,0.006,0.904,0.125,7.408
106,1.145,0.4,0.006,0.912,-0.161,7.269
107,1.117,0.4,0.006,0.947,-0.224,7.129
108,1.345,0.4,0.0,1.074,-0.129,6.984
109,1.305,0.4,0.006,1.075,-0.164,6.819
110,1.067,0.4,0.006,0.672,0.001,6.654
111,1.2429999999999999,0.1,0.006,0.851,0.298,6.551
112,1.183,0.1,0.006,1.088,0.001,6.421
113,0.667,0.1,0.006,1.147,-0.574,6.254
114,0.721,0.1,0.006,1.062,-0.435,6.078
115,0.531,0.1,0.006,1.019,-0.582,5.915
116,1.507,0.1,0.006,0.971,0.442,5.759
117,0.305,0.0,0.006,1.002,-0.691,5.61
118,0.345,0.0,0.006,0.731,-0.38,5.457
119,0.677,0.0,0.006,0.347,0.336,5.345
120,0.5770000000000001,0.0,0.0,0.367,0.21,5.291
121,0.48700000000000004,0.0,0.006,0.408,0.085,5.235
122,0.922,0.0,0.006,0.571,0.357,5.172
123,0.502,0.0,0.006,0.53,-0.022,5.085
124,0.426,0.0,0.006,0.413,0.019,5.004
125,0.526,0.0,0.0,0.516,0.01,4.94
126,0.6,0.0,0.006,0.406,0.2,4.861
127,0.7,0.0,0.006,0.603,0.103,4.799
128,0.76,0.0,0.006,0.765,0.001,4.706
129,0.522,0.0,0.006,0.399,0.129,4.589
130,0.42,0.0,0.006,0.39,0.036,4.528
131,0.32,0.0,0.0,0.463,-0.143,4.468
132,0.264,0.0,0.006,0.468,-0.198,4.397
133,0.276,0.0,0.006,0.45,-0.168,4.325
134,0.39799999999999996,0.0,0.006,0.397,0.007,4.256
135,0.5539999999999999,0.0,0.006,0.441,0.119,4.196
136,0.5539999999999999,0.0,0.0,0.475,0.079,4.128
137,0.23800000000000002,0.0,0.006,0.382,-0.138,4.055
138,0.332,0.0,0.006,0.332,0.006,3.996
139,0.392,0.0,0.006,0.301,0.097,3.945
140,0.036000000000000004,0.0,0.006,0.275,-0.233,3.899
141,0.192,0.0,0.0,0.372,-0.18,3.857
142,0.192,0.0,0.006,0.406,-0.208,3.8
143,0.192,0.0,0.006,0.732,-0.534,3.738
