,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
75,0.257,2.2,0.006,-1.623,-0.314,3.299
76,0.345,2.2,0.006,-1.882,0.033,3.548
77,0.285,2.2,0.006,-1.909,0.0,3.837
78,0.40700000000000003,2.2,0.0,-1.952,0.159,4.129
79,0.568,2.2,0.006,-1.867,0.241,4.429
80,0.418,2.2,0.006,-1.747,-0.029,4.715
81,0.257,2.0,0.006,-1.702,-0.035,4.983
82,0.257,2.0,0.006,-1.711,-0.026,5.244
83,0.257,2.0,0.006,-1.693,-0.044,5.506
84,0.257,2.0,0.0,-1.542,-0.201,5.766
85,0.397,2.0,0.006,-1.592,-0.005,6.002
86,0.5579999999999999,2.0,0.006,-1.451,0.015,6.247
87,0.68,1.8,0.006,-1.157,0.043,6.469
88,0.397,1.8,0.006,-1.296,-0.101,6.646
89,0.27,1.8,0.0,-0.997,-0.533,6.845
90,0.27899999999999997,1.8,0.006,-0.883,-0.632,6.998
91,0.20600000000000002,1.8,0.006,-0.879,-0.709,7.133
92,0.20600000000000002,1.8,0.006,-0.912,-0.676,7.268
93,0.32799999999999996,1.4,0.006,-0.708,-0.358,7.408
94,0.32799999999999996,1.4,0.0,-0.466,-0.606,7.517
95,0.20600000000000002,1.4,0.006,-0.447,-0.741,7.588
96,0.049,1.4,0.006,-0.283,-1.062,7.657
97,0.21,1.4,0.006,0.0,-1.184,7.7
98,0.21,1.4,0.006,-0.0,-1.184,7.7
99,0.049,1.0,0.0,0.379,-1.33,7.7
100,0.171,1.0,0.006,0.452,-1.275,7.642
101,0.171,1.0,0.006,0.183,-1.006,7.573
102,0.21,1.0,0.006,0.308,-1.092,7.545
103,0.21899999999999997,1.0,0.006,0.384,-1.159,7.497
104,0.49,1.0,0.006,0.201,-0.705,7.438
105,0.64,0.4,0.0,0.904,-0.664,7.408
106,0.54,0.4,0.006,0.912,-0.766,7.269
107,0.601,0.4,0.006,0.947,-0.74,7.129
108,0.45799999999999996,0.4,0.006,1.075,-1.011,6.984
109,0.336,0.4,0.006,1.075,-1.133,6.819
110,0.266,0.4,0.0,0.672,-0.806,6.654
111,0.266,0.1,0.006,0.851,-0.679,6.551
112,0.218,0.1,0.006,1.088,-0.964,6.421
113,0.536,0.1,0.006,1.147,-0.705,6.254
114,0.5710000000000001,0.1,0.006,1.062,-0.585,6.078
115,0.299,0.1,0.0,1.019,-0.82,5.915
116,0.466,0.1,0.006,0.971,-0.599,5.759
117,0.446,0.0,0.006,1.002,-0.55,5.61
118,0.446,0.0,0.006,0.731,-0.279,5.457
119,0.408,0.0,0.006,0.347,0.067,5.345
120,0.37799999999999995,0.0,0.0,0.367,0.011,5.291
121,0.129,0.0,0.006,0.408,-0.273,5.235
122,0.129,0.0,0.006,0.571,-0.436,5.172
123,0.32,0.0,0.006,0.53,-0.204,5.085
124,0.38,0.0,0.006,0.413,-0.027,5.004
125,0.45399999999999996,0.0,0.006,0.516,-0.056,4.94
126,0.752,0.0,0.0,0.406,0.346,4.861
127,0.643,0.0,0.006,0.603,0.046,4.799
128,0.621,0.0,0.006,0.765,-0.138,4.706
129,0.682,0.0,0.006,0.399,0.289,4.589
130,0.682,0.0,0.006,0.39,0.298,4.528
131,0.049,0.0,0.0,0.463,-0.414,4.468
132,0.171,0.0,0.006,0.468,-0.291,4.397
133,0.171,0.0,0.006,0.45,-0.273,4.325
134,0.049,0.0,0.006,0.397,-0.342,4.256
135,0.049,0.0,0.006,0.441,-0.386,4.196
136,0.049,0.0,0.0,0.475,-0.426,4.128
137,0.21,0.0,0.006,0.382,-0.166,4.055
138,0.21,0.0,0.006,0.332,-0.116,3.996
139,0.049,0.0,0.006,0.301,-0.246,3.945
140,0.049,0.0,0.006,0.275,-0.22,3.899
141,0.049,0.0,0.0,0.372,-0.323,3.857
142,0.171,0.0,0.006,0.406,-0.229,3.8
143,0.171,0.0,0.006,0.732,-0.555,3.738
