,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
79,0.043,2.2,0.006,-1.867,-0.284,4.429
80,0.043,2.2,0.0,-1.747,-0.41,4.715
81,0.213,2.0,0.006,-1.702,-0.079,4.983
82,0.213,2.0,0.006,-1.711,-0.07,5.244
83,0.043,2.0,0.006,-1.693,-0.258,5.506
84,0.22899999999999998,2.0,0.006,-1.542,-0.223,5.766
85,0.22899999999999998,2.0,0.006,-1.592,-0.173,6.002
86,0.043,2.0,0.0,-1.451,-0.506,6.247
87,0.201,1.8,0.006,-1.157,-0.436,6.469
88,0.201,1.8,0.006,-1.296,-0.297,6.646
89,0.213,1.8,0.006,-0.997,-0.584,6.845
90,0.043,1.8,0.006,-0.883,-0.868,6.998
91,0.22899999999999998,1.8,0.0,-0.879,-0.692,7.133
92,0.22899999999999998,1.8,0.006,-0.912,-0.653,7.268
93,0.043,1.4,0.006,-0.708,-0.643,7.408
94,2.294,1.4,0.006,-0.466,1.366,7.517
95,2.452,1.4,0.006,-0.447,1.505,7.588
96,2.642,1.4,0.942,-0.283,2.467,7.657
97,0.45799999999999996,1.4,3.702,0.0,2.76,7.7
98,0.47,1.4,3.6959999999999997,-0.0,2.766,7.7
99,0.44,1.0,3.69,0.379,2.751,7.7
100,0.55,1.0,3.69,0.452,2.788,7.642
101,0.57,1.0,3.684,0.183,3.071,7.573
102,0.51,1.0,3.684,0.308,2.886,7.545
103,0.531,1.0,3.684,0.384,2.831,7.497
104,0.315,1.0,3.684,0.201,2.798,7.438
105,0.49700000000000005,0.4,3.678,0.904,2.871,7.408
106,0.33899999999999997,0.4,3.678,0.912,2.705,7.269
107,0.33899999999999997,0.4,3.684,0.947,2.676,7.129
108,0.387,0.4,3.684,1.075,2.596,6.984
109,0.275,0.4,3.324,1.075,2.124,6.819
110,0.381,0.4,0.6000000000000001,0.672,-0.091,6.654
111,0.115,0.1,0.006,0.851,-0.83,6.551
112,0.6829999999999999,0.1,0.006,1.088,-0.499,6.421
113,2.346,0.1,0.006,1.147,1.105,6.254
114,0.703,0.1,0.006,1.062,-0.453,6.078
115,0.377,0.1,0.006,1.019,-0.736,5.915
116,0.655,0.1,0.006,0.971,-0.41,5.759
117,0.8190000000000001,0.0,0.006,1.002,-0.177,5.61
118,0.552,0.0,0.006,0.731,-0.173,5.457
119,0.71,0.0,0.006,0.347,0.369,5.345
120,0.774,0.0,0.0,0.367,0.407,5.291
121,0.604,0.0,0.006,0.408,0.202,5.235
122,0.418,0.0,0.006,0.571,-0.147,5.172
123,0.418,0.0,0.006,0.53,-0.106,5.085
124,0.47200000000000003,0.0,0.006,0.413,0.065,5.004
125,0.517,0.0,0.006,0.516,0.007,4.94
126,0.299,0.0,0.006,0.406,-0.101,4.861
127,3.319,0.0,0.006,0.603,2.722,4.799
128,3.5660000000000003,0.0,0.006,0.765,2.807,4.706
129,0.596,0.0,0.006,0.399,0.203,4.589
130,0.46,0.0,0.006,0.39,0.076,4.528
131,0.35,0.0,0.006,0.463,-0.107,4.468
132,0.201,0.0,0.006,0.468,-0.261,4.397
133,0.201,0.0,0.0,0.45,-0.249,4.325
134,0.043,0.0,0.006,0.397,-0.348,4.256
135,0.043,0.0,0.006,0.441,-0.392,4.196
136,0.043,0.0,0.006,0.475,-0.426,4.128
137,0.213,0.0,0.006,0.382,-0.163,4.055
138,0.043,0.0,0.006,0.332,-0.283,3.996
139,0.054000000000000006,0.0,0.006,0.301,-0.241,3.945
140,0.33,0.0,0.006,0.275,0.061,3.899
141,0.5,0.0,0.006,0.372,0.134,3.857
142,3.295,0.0,0.006,0.406,2.895,3.8
143,3.395,0.0,0.006,0.732,2.669,3.738
